Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7l1qvxWjxcKpB9PCtBuTbU,"0du5cEVh5yTK9QJze8zA0C","Count on Me","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,197469,74,spotify:user:candyqueen704,2018-07-17T02:54:09Z,"dance pop,pop",0.589,0.389,0,-5.972,1,0.028,0.851,0,0.0772,0.501,89.1,4
6RtPijgfPKROxEzTHNRiDp,"0DxeaLnv6SyYk2DOqkLO8c","Rude","Don't Kill the Magic","MAGIC!",2014-06-25,224840,80,spotify:user:candyqueen704,2018-07-17T02:57:19Z,"reggae fusion",0.773,0.758,1,-4.993,1,0.0381,0.0422,0,0.305,0.925,144.033,4
2NniAhAtkRACaMeYt48xlD,"3FUY2gzHeIiaesXtOAdB7A","50 Ways to Say Goodbye","California 37","Train",2012-04-17,247946,67,spotify:user:candyqueen704,2018-07-17T02:57:25Z,"dance pop,neo mellow,pop,pop rock",0.591,0.935,6,-2.664,1,0.0478,0.000284,0.000278,0.142,0.736,140.043,4
16Of7eeW44kt0a1M0nitHM,"2aYJ5LAta2ScCdfLhKgZOY,3tB8VKd0rtEnc9x8l78ymo","You Make Me Feel... (feat. Sabi)","Night Shades","Cobra Starship,Sabi",2011-08-29,215693,70,spotify:user:candyqueen704,2018-07-17T02:57:33Z,"dance pop,electropop,neon pop punk,pop punk,post-teen pop",0.668,0.857,7,-2.944,0,0.0535,0.0191,0.00000671,0.0385,0.748,131.959,4
6MDTpYxPFL0wtFd0pjfKws,"1g1yxsNVPhMUl9GrMjEb2o","Rhythm Of Love","Wonders Of The Younger","Plain White T's",2010-01-01,200200,61,spotify:user:candyqueen704,2018-07-17T02:57:43Z,"neo mellow,pop punk,pop rock",0.531,0.542,8,-7.721,1,0.0432,0.356,0,0.119,0.726,171.878,4
5fVZC9GiM4e8vu99W0Xf6J,"0zOcE3mg9nS6l3yxt1Y0bK","How to Save a Life","How To Save A Life","The Fray",2005-09-13,262533,79,spotify:user:candyqueen704,2018-07-17T02:58:19Z,"neo mellow,piano rock,pop,pop rock",0.64,0.743,10,-4.08,1,0.0379,0.269,0,0.101,0.361,122.035,4
4llK75pXNWZz6KAho2Gp16,"04gDigrS5kc9YWfZHwBETP","She Will Be Loved - Radio Mix","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,259453,78,spotify:user:candyqueen704,2018-07-17T02:58:24Z,"pop",0.651,0.663,0,-5.569,0,0.0281,0.228,0,0.0994,0.465,102,4
0mUyMawtxj1CJ76kn9gIZK,"7xTcuBOIAAIGDOSvwYFPzk","Bad Day","Daniel Powter","Daniel Powter",2005-02-22,233640,74,spotify:user:candyqueen704,2018-07-17T02:58:31Z,"canadian pop,neo mellow,pop rock",0.599,0.785,3,-4.013,1,0.0309,0.448,0.00336,0.151,0.52,140.046,4
37sINbJZcFdHFAsVNsPq1i,"3AQRLZ9PuTAozP28Skbq8V","Superheroes","No Sound Without Silence","The Script",2014-09-15,245466,74,spotify:user:candyqueen704,2018-07-17T02:58:38Z,"celtic rock,neo mellow,pop,pop rock",0.49,0.885,3,-4.121,1,0.0396,0.00218,0,0.0741,0.64,166.996,4
4fIWvT19w9PR0VVBuPYpWA,"1GxkXlMwML1oSg5eLPiAz3","Haven't Met You Yet","Crazy Love","Michael Bublé",2009-10-06,244586,71,spotify:user:candyqueen704,2018-07-17T02:58:45Z,"adult standards,canadian pop,jazz pop,lounge",0.615,0.733,8,-4.808,1,0.0335,0.152,0,0.109,0.796,122.58,4
4E6cwWJWZw2zWf7VFbH7wf,"2Sqr0DXoaYABbjBo9HaMkM","Love Song","Little Voice","Sara Bareilles",2007-07-03,258826,72,spotify:user:candyqueen704,2018-07-17T02:58:55Z,"acoustic pop,hollywood,lilith,neo mellow,pop,pop rock",0.583,0.786,2,-3.142,0,0.0301,0.0208,0,0.188,0.573,123.055,4
6ECp64rv50XVz93WvxXMGF,"04gDigrS5kc9YWfZHwBETP","This Love","Songs About Jane: 10th Anniversary Edition","Maroon 5",2002,206200,79,spotify:user:candyqueen704,2018-07-17T02:59:40Z,"pop",0.712,0.862,5,-4.612,0,0.0378,0.0525,0,0.093,0.809,95.051,4
77hjM9bMmgfTGJXv14UFmi,"3FUY2gzHeIiaesXtOAdB7A","Play That Song","a girl a bottle a boat","Train",2017-01-27,243253,64,spotify:user:candyqueen704,2018-07-17T02:59:44Z,"dance pop,neo mellow,pop,pop rock",0.392,0.825,0,-2.068,0,0.0535,0.0231,0.00000225,0.0972,0.482,98.959,4
10ViidwjGLCfVtGPfdcszR,"7giUHu5pv6YTZgSkxxCcgh","Home","Up From Below","Edward Sharpe & The Magnetic Zeros",2009-07-13,306320,0,spotify:user:candyqueen704,2018-07-17T03:07:05Z,"double drumming,indie folk,la indie,stomp and holler",0.545,0.59,2,-6.693,1,0.0327,0.32,0.000389,0.124,0.127,111.739,4
0eGsygTp906u18L0Oimnem,"0C0XlULifJtAgn6ZNCW2eu","Mr. Brightside","Hot Fuss","The Killers",2004-06-15,222075,0,spotify:user:candyqueen704,2018-07-17T03:08:20Z,"alternative rock,dance rock,permanent wave,rock",0.351,0.928,1,-3.71,1,0.0759,0.00113,0,0.0988,0.239,148.03,4
5zA8vzDGqPl2AzZkEYQGKh,"6zFYqv1mOsgBRQbae3JJ9e","Uptown Girl","An Innocent Man","Billy Joel",1983-08-08,197706,78,spotify:user:candyqueen704,2018-07-17T03:08:29Z,"classic rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.701,0.944,4,-2.986,1,0.0455,0.0755,0,0.601,0.792,128.993,4
1TfqLAPs4K3s2rJMoCokcS,"0NKDgy9j66h3DLnN8qu1bB,5MspMQqdVbdwP6ax3GXqum,7gcCQIlkkfbul5Mt0jBQkg","Sweet Dreams (Are Made of This) - Remastered","Sweet Dreams (Are Made Of This)","Eurythmics,Annie Lennox,Dave Stewart",1983-01-04,216933,82,spotify:user:candyqueen704,2018-07-17T03:08:36Z,"art rock,dance rock,europop,mellow gold,new romantic,new wave,new wave pop,rock,soft rock,sophisti-pop,synthpop,pop rock,singer-songwriter,rock keyboard",0.692,0.711,0,-7.498,0,0.0317,0.225,0,0.12,0.875,125.135,4
5wj4E6IsrVtn8IBJQOd0Cl,"2DaxqgrOhkeH0fpeiQq2f4","Wonderwall - Remastered","(What's The Story) Morning Glory? (Deluxe Edition) [Remastered]","Oasis",1995-10-02,258732,0,spotify:user:candyqueen704,2018-07-17T03:08:53Z,"beatlesque,britpop,madchester,permanent wave,pop rock,rock",0.372,0.865,2,-4.918,1,0.0381,0.000453,0,0.234,0.478,174.53,4
4w7RuuQAVP0JXlAom3z1aC,"2DaxqgrOhkeH0fpeiQq2f4","Wonderwall","Stop The Clocks","Oasis",2006-11-20,258079,0,spotify:user:candyqueen704,2018-07-17T03:09:37Z,"beatlesque,britpop,madchester,permanent wave,pop rock,rock",0.41,0.893,6,-4.347,0,0.0342,0.000714,0,0.202,0.688,174.648,4
0aOluBqXYd0rFSCsgDyAWX,"2FXC3k01G6Gw61bmprjgqS","Take Me to Church","Hozier","Hozier",2014-10-07,241693,62,spotify:user:candyqueen704,2018-07-17T03:11:08Z,"irish singer-songwriter,pop",0.575,0.664,4,-5.303,0,0.0481,0.637,0,0.116,0.437,129.07,4
0W4Kpfp1w2xkY3PrV714B7,"16oZKvXb6WkQlVAjwo2Wbg","Ho Hey","The Lumineers","The Lumineers",2012-04-03,163133,74,spotify:user:candyqueen704,2018-07-17T03:11:15Z,"folk-pop,pop,stomp and holler",0.685,0.466,0,-9.074,1,0.0304,0.794,0.00000206,0.0915,0.353,79.936,4
1XpYodsD36XN7ygcdF7mJJ,"6eUKZXaKkcviH0Ku9w2n3V","The A Team","+","Ed Sheeran",2011-09-09,258373,67,spotify:user:candyqueen704,2018-07-17T03:11:25Z,"pop,uk pop",0.642,0.289,9,-9.918,1,0.0367,0.669,0,0.18,0.407,84.996,4
6GmUVqe73u5YRfUUynZK6I,"0gadJ2b9A4SKsB1RFkBb66","Let Her Go","All the Little Lights","Passenger",2012-06-29,252733,0,spotify:user:candyqueen704,2018-07-17T03:11:29Z,"folk-pop,neo mellow",0.479,0.545,7,-7.346,1,0.0688,0.365,0,0.0963,0.244,74.897,4
7q0aQpiLv5tIsupcgQ3Ny4,"2ysnwxxNtSgbb9t1m2Ur4j","Budapest","Wanted on Voyage","George Ezra",2015-01-20,200733,0,spotify:user:candyqueen704,2018-07-17T03:11:34Z,"folk-pop,neo-singer-songwriter",0.717,0.455,5,-8.303,1,0.0276,0.0846,0,0.11,0.389,127.812,4
78TTtXnFQPzwqlbtbwqN0y,"5pKCCKE2ajJHZ9KAiaK11H,5K4W6rqBFWDnAN6FQUkS6x,4STHEaNw4mPZ2tzheohgXB","FourFiveSeconds","FourFiveSeconds","Rihanna,Kanye West,Paul McCartney",2015-01-24,188238,77,spotify:user:candyqueen704,2018-07-17T03:11:50Z,"barbadian pop,dance pop,pop,urban contemporary,chicago rap,rap,album rock,art rock,beatlesque,classic rock,folk rock,mellow gold,rock,soft rock",0.582,0.272,2,-5.662,1,0.0501,0.875,0,0.13,0.354,205.846,4
3d9DChrdc6BOeFsbrZ3Is0,"0L8ExT028jH3ddEcZwqJJ5","Under the Bridge","Blood Sugar Sex Magik (Deluxe Edition)","Red Hot Chili Peppers",1991-09-24,264306,81,spotify:user:candyqueen704,2018-07-17T03:12:01Z,"alternative rock,funk metal,funk rock,permanent wave",0.559,0.345,4,-13.496,1,0.0459,0.0576,0.000105,0.141,0.458,84.581,4
4JehYebiI9JE8sR8MisGVb,"6vWDO969PvNqNYHIOW5v0m","Halo","I AM...SASHA FIERCE","Beyoncé",2008-11-17,261640,74,spotify:user:candyqueen704,2018-07-17T03:12:16Z,"dance pop,pop,r&b",0.508,0.72,11,-5.908,0,0.0628,0.272,0,0.0563,0.472,79.983,4
2jppsxdHlNHz9eK0QyYlTq,"6vWDO969PvNqNYHIOW5v0m","If I Were a Boy","I AM...SASHA FIERCE","Beyoncé",2008-11-17,249146,52,spotify:user:candyqueen704,2018-07-17T03:13:00Z,"dance pop,pop,r&b",0.632,0.518,6,-6.126,1,0.0313,0.107,0,0.354,0.427,90.007,4
38xWaVFKaxZlMFvzNff2aW,"3AQRLZ9PuTAozP28Skbq8V","Breakeven","The Script","The Script",2008-09-08,261426,68,spotify:user:candyqueen704,2018-07-17T03:13:05Z,"celtic rock,neo mellow,pop,pop rock",0.627,0.699,10,-4.504,1,0.0244,0.174,0,0.0789,0.535,94.003,4
2aibwv5hGXSgw7Yru8IYTO,"0L8ExT028jH3ddEcZwqJJ5","Snow (Hey Oh)","Stadium Arcadium","Red Hot Chili Peppers",2006-05-09,334666,79,spotify:user:candyqueen704,2018-07-17T03:13:28Z,"alternative rock,funk metal,funk rock,permanent wave",0.427,0.9,11,-3.674,1,0.0499,0.116,0.0000175,0.119,0.599,104.655,4
3ZffCQKLFLUvYM59XKLbVm,"7oPftvlwr6VrsViSDV7fJY","Wake Me up When September Ends","American Idiot","Green Day",2004-09-21,285653,77,spotify:user:candyqueen704,2018-07-17T03:13:46Z,"permanent wave,punk",0.546,0.814,7,-5.146,1,0.0314,0.023,0,0.0972,0.146,104.98,4
13HVjjWUZFaWilh2QUJKsP,"4EzkuveR9pLvDVFNx6foYD","Let It Go","Chaos And The Calm","James Bay",2014-12-15,260533,69,spotify:user:candyqueen704,2018-07-17T03:14:11Z,"neo mellow,pop",0.546,0.311,1,-10.396,1,0.0288,0.818,0.0000165,0.107,0.246,147.464,4
1YLJVmuzeM2YSUkCCaTNUB,"1moxjboGR7GNWYIMWsRjgG","Dog Days Are Over","Lungs (Deluxe Edition)","Florence + The Machine",2009,251840,70,spotify:user:candyqueen704,2018-07-17T03:14:20Z,"baroque pop,pop,uk alternative pop",0.492,0.81,7,-5.315,1,0.0847,0.0416,0.00379,0.117,0.245,149.954,4
4bgCdwNpbU3sCJ3mupBW8S,"5DYAABs8rkY9VhwtENoQCz","I Don't Want to Be - Stripped Version","Chariot - Stripped","Gavin DeGraw",2004-07-26,244333,52,spotify:user:candyqueen704,2018-07-17T03:14:37Z,"neo mellow,pop rock",0.545,0.582,8,-7.377,1,0.0368,0.142,0,0.144,0.536,147.082,4
7L605WhF5EGf34ggj87yK6,"5PokPZn11xzZXyXSfnvIM3","You And Me","Lifehouse","Lifehouse",2005-01-01,195493,0,spotify:user:candyqueen704,2018-07-17T03:15:49Z,"alternative metal,neo mellow,pop rock,post-grunge",0.461,0.446,7,-7.703,1,0.0267,0.1,0,0.169,0.375,139.868,3
0vg4WnUWvze6pBOJDTq99k,"7KMqksf0UMdyA0UCf4R3ux","You're Beautiful","Back to Bedlam","James Blunt",2005-08-08,209493,75,spotify:user:candyqueen704,2018-07-17T03:16:02Z,"neo mellow,pop,pop rock",0.675,0.479,0,-9.87,0,0.0278,0.633,0.0000176,0.088,0.454,81.998,4
2JHBMVs8E7bJJBLkXpKgHn,"3gd8FJtBJtkRxdfbTu19U2","I Will Wait","Babel","Mumford & Sons",2012-09-21,276720,0,spotify:user:candyqueen704,2018-07-17T03:16:46Z,"modern folk rock,stomp and holler,uk americana",0.481,0.766,1,-5.208,1,0.0334,0.0103,0.0067,0.302,0.436,131.143,4
7yCPwWs66K8Ba5lFuU2bcx,"6FBDaR13swtiWwGhX1WQsP","All The Small Things","Enema Of The State","blink-182",1999-01-01,168000,0,spotify:user:candyqueen704,2018-07-17T03:17:27Z,"pop punk,punk,rock,socal pop punk",0.439,0.891,0,-4.764,1,0.057,0.0122,0,0.547,0.695,148.599,4
2LNbLA2JSQlv6NRz1xdZRj,"04gDigrS5kc9YWfZHwBETP,1l7ZsJRRS8wlW3WfJfPfNS","Moves Like Jagger - Studio Recording From The Voice Performance","Hands All Over (Deluxe)","Maroon 5,Christina Aguilera",2010,201253,43,spotify:user:candyqueen704,2018-07-17T03:17:32Z,"pop,dance pop,post-teen pop",0.722,0.76,9,-4.459,1,0.0478,0.0118,0,0.294,0.627,128.018,4
0n4bITAu0Y0nigrz3MFJMb,"0ZrpamOxcZybMHGg1AYtHP,4OBJLual30L7gRl5UkeRcT,2RdwBSPQiwcmiDo9kixcl8","Blurred Lines","Blurred Lines (Deluxe)","Robin Thicke,T.I.,Pharrell Williams",2013-01-01,263826,75,spotify:user:candyqueen704,2018-07-17T03:17:37Z,"contemporary r&b,dance pop,hip pop,neo soul,r&b,urban contemporary,atl hip hop,dirty south rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap,pop",0.853,0.599,7,-4.756,1,0.0411,0.00334,0.00000793,0.0759,0.843,119.993,4
32OlwWuMpZ6b0aN2RZOeMS,"3hv9jJF3adDNsBSIQDqcjp,0du5cEVh5yTK9QJze8zA0C","Uptown Funk (feat. Bruno Mars)","Uptown Special","Mark Ronson,Bruno Mars",2015-01-12,269666,82,spotify:user:candyqueen704,2018-07-17T03:18:08Z,"dance pop,pop",0.856,0.609,0,-7.223,1,0.0824,0.00801,0.0000815,0.0344,0.928,114.988,4
4YMqbFcDIFiCBd02PzUBcM,"5BcAKTbp20cv7tC5VqPFoC,56xTxG4nQMAs1GW9kvn0uA","Thrift Shop (feat. Wanz)","The Heist","Macklemore & Ryan Lewis,Wanz",2012-10-10,235613,0,spotify:user:candyqueen704,2018-07-17T03:18:17Z,"dance pop,pop,pop rap,seattle hip hop",0.781,0.526,6,-6.985,0,0.293,0.0619,0,0.0457,0.662,94.992,4
26eOTllWPn7oKuDUJnsJwF,"4yiQZ8tQPux8cPriYMWUFP,0z4gvV4rjIZ9wHck67ucSV","The Sweet Escape","The Sweet Escape (International Version)","Gwen Stefani,Akon",2006-01-01,246466,0,spotify:user:candyqueen704,2018-07-17T03:18:28Z,"dance pop,pop,post-teen pop",0.756,0.77,1,-3.502,1,0.0343,0.191,0,0.178,0.73,119.961,4
5WQ1hIc5d2EVbRQ8qsj8Uh,"1G9G7WwrXka3Z1r7aIDjI7","Hey Ya! - Radio Mix / Club Mix","Speakerboxxx/The Love Below","Outkast",2003-09-23,235213,0,spotify:user:candyqueen704,2018-07-17T03:18:33Z,"atl hip hop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop",0.719,0.967,0,-2.435,1,0.0552,0.0588,0.000249,0.206,0.964,79.505,4
59RSrxkSKSixEWBAIvE5Wa,"0hCNtLu0JehylgoiP8L4Gh","Starships","Pink Friday ... Roman Reloaded (Deluxe)","Nicki Minaj",2012-01-01,210626,59,spotify:user:candyqueen704,2018-07-17T03:18:45Z,"dance pop,hip pop,pop,queens hip hop,rap",0.747,0.716,11,-2.457,0,0.0751,0.135,0,0.251,0.751,125.006,4
5OMwQFBcte0aWFJFqrr5oj,"6LqNN22kT3074XbTVUrhzX","TiK ToK","Animal","Kesha",2010,199693,0,spotify:user:candyqueen704,2018-07-17T03:19:34Z,"dance pop,pop,post-teen pop",0.755,0.832,2,-2.741,0,0.116,0.0746,0.00000127,0.291,0.735,120.032,4
47aQT2aV12TyilaoYi1NiD,"2jw70GZXlAI8QzWeY2bgRc,5Y5TRrQiqgUO4S36tzjIRZ","Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242200,0,spotify:user:candyqueen704,2018-07-17T03:20:37Z,"canadian latin,canadian pop,dance pop,pop,pop rap,hip hop,urban contemporary",0.795,0.978,10,-6.097,0,0.0459,0.046,0.0000829,0.143,0.843,114.321,4
5P5cGNzqh6A353N3ShDK6Y,"1HY2Jd0NmPuamShAr6KMms","Bad Romance","The Fame Monster","Lady Gaga",2009,294573,0,spotify:user:candyqueen704,2018-07-17T03:21:20Z,"art pop,dance pop,pop",0.697,0.921,0,-3.75,1,0.0391,0.00305,0.0000365,0.0831,0.721,118.99,4
1uqU0nq6DCbJMktSlUvQV8,"1kDGbuxWknIKx4FlgWxiSp","Trip Switch","Nothing But Thieves (Deluxe)","Nothing But Thieves",2015-10-16,181133,55,spotify:user:candyqueen704,2018-07-17T03:22:16Z,"alternative pop rock,modern alternative rock,modern rock,rock",0.615,0.798,10,-4.163,0,0.0815,0.0188,0.0081,0.0995,0.753,88.465,4
6ODTw5ivAheWBql4tCiNkl,"3Gm5F95VdRxW3mqCn8RPBJ","Turf","Good For You","Aminé",2017-07-28,265840,45,spotify:user:candyqueen704,2018-07-17T03:22:21Z,"hip hop,pop,portland hip hop,rap",0.532,0.414,9,-9.249,0,0.312,0.569,0.00000179,0.113,0.426,147.988,4
161DnLWsx1i3u1JT05lzqU,"0du5cEVh5yTK9QJze8zA0C","Talking to the Moon","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,217866,81,spotify:user:candyqueen704,2018-07-17T03:22:36Z,"dance pop,pop",0.498,0.59,1,-4.721,0,0.032,0.511,0,0.107,0.0784,145.867,4
6SjbzGo7arjfM5cXpXhc5B,"3RGLhK1IP9jnYFH4BRFJBS","Should I Stay or Should I Go - Remastered","Stranger Things (Soundtrack from the Netflix Original Series)","The Clash",2017-10-27,186093,61,spotify:user:candyqueen704,2018-07-17T03:23:20Z,"classic rock,permanent wave,punk,rock",0.74,0.848,2,-6.437,1,0.144,0.0781,0,0.375,0.802,113.381,4
4q604hQba5940BbOoaenmz,"0pCNk4D3E2xtszsm6hMsWr","Blood In The Cut","Every Where Is Some Where","K.Flay",2017-04-07,188706,60,spotify:user:candyqueen704,2018-07-17T03:23:26Z,"electropop,escape room,hip pop,modern rock,pop",0.77,0.655,2,-5.369,1,0.0316,0.118,0.0234,0.125,0.639,129.964,4
51NFxnQvaosfDDutk0tams,"6qqNVTkY8uBg9cP3Jd7DAH","bellyache","Bellyache","Billie Eilish",2017-02-24,179172,78,spotify:user:candyqueen704,2018-07-17T03:23:32Z,"art pop,electropop,pop",0.695,0.573,4,-8.597,0,0.106,0.46,0.0734,0.482,0.408,99.939,4
3ySU5vwQB33iGulwcUL9qQ,"2eam0iDomRHGBypaDQLwWI","Don't Take The Money","Gone Now","Bleachers",2017-06-02,215546,62,spotify:user:candyqueen704,2018-07-17T03:23:39Z,"double drumming,indie pop,indie poptimism,modern alternative rock,modern rock,pop",0.63,0.885,1,-5.674,1,0.0406,0.000397,0.00000137,0.206,0.289,110.072,4
7CkioiGF7vbqzPEpFmsOSW,"0hCNtLu0JehylgoiP8L4Gh","Pills N Potions","The Pinkprint","Nicki Minaj",2014-12-15,268000,43,spotify:user:candyqueen704,2018-07-17T03:23:50Z,"dance pop,hip pop,pop,queens hip hop,rap",0.391,0.604,2,-8.104,1,0.212,0.00812,0.00000518,0.0443,0.168,169.658,4
5VBACm23AYgjjsS9ura4z1,"2kbAovdYb7krLSGdOrBMRu","Common Cold","Good Luck","Super Whatevr",2017-02-03,180558,0,spotify:user:candyqueen704,2018-07-17T03:24:03Z,"alternative emo,modern alternative rock,oc indie",0.562,0.267,9,-15.696,1,0.0323,0.68,0,0.197,0.311,90.057,4
3528IXKpbb7OMjdjWYlbfD,"0RpddSzUHfncUWNJXKOsjy","Everybody Talks","Picture Show (Deluxe Edition)","Neon Trees",2012-01-01,177280,50,spotify:user:candyqueen704,2018-07-17T03:45:45Z,"modern alternative rock,modern rock,pop rock,rock",0.471,0.924,8,-3.906,1,0.0586,0.00301,0,0.313,0.725,154.961,4
17aDyX39gb1iV1ZWvD1ffE,"3DFoVPonoAAt4EZ1FEI8ue","High","Don't You Worry, Honey","Sir Sly",2017-06-30,231896,57,spotify:user:candyqueen704,2018-07-17T03:45:55Z,"electropop,indie poptimism,indie rock,indietronica,la indie,modern alternative rock,modern rock,vapor soul",0.743,0.733,2,-5.576,1,0.0352,0.00705,0.00753,0.0565,0.726,122.975,4
2GiJYvgVaD2HtM8GqD9EgQ,"1KP6TWI40m7p3QBTU6u2xo","Electric Love","Dopamine","BØRNS",2015-10-16,218106,80,spotify:user:candyqueen704,2018-07-17T03:46:01Z,"modern rock,pop",0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,4
5BHeyOj1x1Db6dqdLuaXiC,"1zNfnkHqbNqPMm0LY98Tfx","saturn suv","school spirit","fredo disco",2017-09-29,122506,0,spotify:user:candyqueen704,2018-07-17T03:46:15Z,"alternative emo,diy emo",0.406,0.494,10,-4.909,1,0.0374,0.814,0,0.0985,0.811,179.717,4
69pcE6daoGgECg9N4ETrZC,"4RkIeqeY7seRZby4X73Ajk","Secrets","Secrets","Makeout",2017-09-05,176620,15,spotify:user:candyqueen704,2018-07-17T03:46:28Z,"pop punk,rhode island indie",0.771,0.369,2,-7.265,1,0.0439,0.527,0,0.136,0.409,134.969,4
0u2P5u6lvoDfwTYjAADbn4,"6qqNVTkY8uBg9cP3Jd7DAH,6LuN9FCkKOj5PcnpouEgny","lovely (with Khalid)","lovely (with Khalid)","Billie Eilish,Khalid",2018-04-19,200185,88,spotify:user:candyqueen704,2018-07-17T03:46:38Z,"art pop,electropop,pop,pop r&b",0.351,0.296,4,-10.109,0,0.0333,0.934,0,0.095,0.12,115.284,4
4UuVbsWwTyfJ6CcNOCtzBe,"5pUmXBIQtqpvdV1HAy2xYC","Trouble","Me and My Uke","Never Shout Never",2009-11-03,145906,56,spotify:user:candyqueen704,2018-07-17T03:46:47Z,"alternative pop rock,neon pop punk,pop emo,pop punk",0.809,0.28,10,-8.818,1,0.329,0.918,0,0.179,0.564,122.046,4
58q2HKrzhC3ozto2nDdN4z,"4kYSro6naA4h99UJvo89HB,4q3ewBCX7sLwd24euuV69X,1vyhD5VmyZ7KMfW5gqLgo5","I Like It","Invasion of Privacy","Cardi B,Bad Bunny,J Balvin",2018-04-06,253390,78,spotify:user:candyqueen704,2018-07-17T03:46:56Z,"dance pop,pop,rap,reggaeton,trap latino,reggaeton colombiano",0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,4
4Pj5nvdDibE3sgflD87J2i,"05SdqPzK4m3k1ljK2wrTSP","Peach Scone","Peach Scone","Hobo Johnson",2018-04-17,212799,57,spotify:user:candyqueen704,2018-07-17T03:47:10Z,"emo rap,sacramento hip hop",0.583,0.408,7,-9.125,1,0.564,0.65,0,0.309,0.612,74.738,3
5xl5582IihbEZAnfj0xyso,"4PpmBoqphQusNFsxuVKb6j","Straight Up","Forever Your Girl","Paula Abdul",1988-01-01,251466,62,spotify:user:candyqueen704,2018-07-17T12:28:06Z,"dance pop,new wave pop,soft rock,urban contemporary",0.769,0.826,7,-8.252,1,0.0624,0.267,0.0177,0.0638,0.762,95.862,4
19fm0eNKTeg1JbHCHwPhLe,"2iEvnFsWxR0Syqu2JNopAd","All Star","All Star Smash Hits","Smash Mouth",2005-01-01,200560,46,spotify:user:candyqueen704,2018-07-18T15:51:36Z,"alternative rock,pop rock",0.73,0.862,11,-5.876,1,0.0313,0.0398,0,0.0818,0.77,104.018,4
3sP3c86WFjOzHHnbhhZcLA,"6S2OmqARrzebs0tKUEyXyp","Give Your Heart a Break","Unbroken","Demi Lovato",2011-01-01,205346,71,spotify:user:candyqueen704,2018-07-19T06:35:55Z,"dance pop,pop,post-teen pop",0.651,0.695,6,-3.218,1,0.0487,0.23,0,0.144,0.569,123.008,4
1V6gIisPpYqgFeWbMLI0bA,"6S2OmqARrzebs0tKUEyXyp","Heart Attack","Demi","Demi Lovato",2013-01-01,210840,78,spotify:user:candyqueen704,2018-07-19T06:36:13Z,"dance pop,pop,post-teen pop",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
34MJ07N9Bhu6iKPaxSVnCT,"6S2OmqARrzebs0tKUEyXyp","Neon Lights","Demi","Demi Lovato",2013-01-01,233173,62,spotify:user:candyqueen704,2018-07-19T06:36:40Z,"dance pop,pop,post-teen pop",0.631,0.819,9,-4.24,1,0.122,0.0767,0,0.1,0.733,125.928,4
3DXXKDbbZKyAZfNb96ST3q,"6S2OmqARrzebs0tKUEyXyp","Confident","Confident","Demi Lovato",2015-01-01,205745,70,spotify:user:candyqueen704,2018-07-19T06:37:14Z,"dance pop,pop,post-teen pop",0.594,0.749,3,-6.251,1,0.0677,0.00188,0.000139,0.0869,0.344,130.064,4
3uwnnTQcHM1rDqSfA4gQNz,"6S2OmqARrzebs0tKUEyXyp","Cool for the Summer","Confident","Demi Lovato",2015-01-01,214739,79,spotify:user:candyqueen704,2018-07-19T06:37:25Z,"dance pop,pop,post-teen pop",0.583,0.61,5,-5.639,0,0.0382,0.00425,0.000105,0.14,0.336,114.06,4
3by8IfnW9dZ2t4pZw1WVxz,"6S2OmqARrzebs0tKUEyXyp","Stone Cold","Confident","Demi Lovato",2015-01-01,191307,68,spotify:user:candyqueen704,2018-07-19T06:37:36Z,"dance pop,pop,post-teen pop",0.419,0.453,8,-7.685,1,0.0437,0.539,0,0.0971,0.356,140.327,3
3goSVuTt3fDYDP6kRnFwuL,"5pKCCKE2ajJHZ9KAiaK11H","Take A Bow","Good Girl Gone Bad: Reloaded","Rihanna",2008-06-02,229413,76,spotify:user:candyqueen704,2018-07-19T06:38:56Z,"barbadian pop,dance pop,pop,urban contemporary",0.697,0.467,9,-7.536,1,0.0715,0.248,0,0.0941,0.572,82.082,4
1uN0f4NqMDcReSwXO6PLuG,"5pKCCKE2ajJHZ9KAiaK11H","Where Have You Been","Talk That Talk (Explicit)","Rihanna",2011-01-01,242680,49,spotify:user:candyqueen704,2018-07-19T06:39:49Z,"barbadian pop,dance pop,pop,urban contemporary",0.719,0.847,0,-6.34,0,0.0916,0.00201,0.0204,0.223,0.444,127.963,4
