Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2Bs4jQEGMycglOfWPBqrVG,"4AK6F7OLvEQ5QYCBNiQWHq","Steal My Girl","FOUR (Deluxe)","One Direction",2014-11-17,228133,79,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-04-20T17:05:11Z,"boy band,pop,post-teen pop,talent show",0.536,0.768,10,-5.948,0,0.0347,0.00433,0,0.114,0.545,77.217,4
6Uj1ctrBOjOas8xZXGqKk4,"5cj0lLjcoR7YOSnhnX0Po5","Woman","Planet Her","Doja Cat",2021-06-25,172626,87,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-16T13:25:59Z,"dance pop,pop",0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,4
3DmW6y7wTEYHJZlLo1r6XJ,"4obzFoKoKRHIphyHzJ35G3","Shower","Shower","Becky G",2014-04-23,206166,76,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-16T13:26:16Z,"dance pop,latin pop,latin viral pop,pop,rap latina,reggaeton",0.699,0.529,2,-7.548,1,0.0487,0.0317,0.0000359,0.285,0.121,119.987,4
6osKPJp6kQwZcgUqBteJFN,"3TnHUGTOpN3yuYw59iGMSd","Safari","Safari","Serena",2017-11-28,187408,71,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-16T13:26:39Z,"desi pop",0.799,0.689,5,-6.793,0,0.053,0.445,0.0122,0.18,0.477,103.019,4
1ORwrvXGsLGVqabn0minCr,"7D25zMq1tDmT0nfh6ieYph","Groupie","Groupie","Cate",2021-03-10,188702,61,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-20T07:04:12Z,"alt z,canadian pop",0.643,0.698,4,-5.488,1,0.0571,0.197,0,0.112,0.353,130.916,4
0k5hoseEJnCAbpRh38dNoI,"6JL8zeS1NmiOftqZTRgdTz","Title","Title (Deluxe)","Meghan Trainor",2015-01-09,174733,73,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-24T09:39:13Z,"dance pop,hip pop,pop,post-teen pop",0.779,0.754,5,-4.358,1,0.0966,0.343,0.0000026,0.0965,0.883,89.998,4
4fouWK6XVHhzl78KzQ1UjL,"2VSHKHBTiXWplO8lxcnUC9","abcdefu","abcdefu","GAYLE",2021-08-13,168601,84,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-24T09:39:25Z,"modern alternative pop",0.695,0.54,4,-5.692,1,0.0493,0.299,0,0.367,0.415,121.932,4
2nC3QhMI9reBIOWutbU3Tj,"6P5NO5hzJbuOqSdyPB7SJM","Moral of the Story","Moral of the Story","Ashe",2019-02-14,201083,75,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-26T08:09:24Z,"alt z,electropop,pop,post-teen pop",0.572,0.406,10,-8.624,1,0.0427,0.587,0.00000448,0.102,0.265,119.812,4
4ZtFanR9U6ndgddUvNcjcG,"1McMsnEElThX1knmY4oliG","good 4 u","SOUR","Olivia Rodrigo",2021-05-21,178146,86,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-26T09:18:03Z,"pop",0.563,0.664,9,-5.044,1,0.154,0.335,0,0.0849,0.688,166.928,4
6vzLbfskWigBsCzNdB0kfE,"6y5amJcTjeDgLXIjtQLMst","Boys Ain't Shit","Boys Ain't Shit","SAYGRACE",2019-10-18,175883,62,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-26T09:35:45Z,"dance pop,pop,post-teen pop,r&b",0.826,0.615,1,-4.729,0,0.137,0.435,0.00631,0.334,0.841,102.999,4
2BgEsaKNfHUdlh97KmvFyo,"1zNqDE7qDGCsyzJwohVaoX","2002","Speak Your Mind (Deluxe)","Anne-Marie",2018-04-27,186986,81,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-26T09:36:51Z,"dance pop,pop,pop dance,post-teen pop,tropical house,uk pop",0.697,0.683,1,-2.881,0,0.117,0.0372,0,0.137,0.603,96.133,4
0ri0Han4IRJhzvERHOZTMr,"1W7FNibLa0O0b572tB2w7t","At My Worst","The Prelude","Pink Sweat$",2020-07-17,170344,73,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-31T15:23:28Z,"bedroom soul,chill r&b,pop",0.813,0.415,0,-5.926,1,0.0349,0.777,0,0.131,0.667,91.921,4
5wANPM4fQCJwkGd4rN57mH,"1McMsnEElThX1knmY4oliG","drivers license","SOUR","Olivia Rodrigo",2021-05-21,242013,86,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-05-31T16:12:34Z,"pop",0.561,0.431,10,-8.81,1,0.0578,0.768,0.0000142,0.106,0.137,143.875,4
4v7DgEMw6EvYyuQ4eWFD9l,"6aX6KqXgEcARRHwvWxHcFW,5pWUVnrc1y0FpWZ6VCy0Hg","What If (I Told You I Like You)","What If (I Told You I Like You)","Johnny Orlando,kenzie",2018-05-18,219186,69,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-01T03:51:20Z,"canadian pop,pop,post-teen pop,social media pop",0.735,0.584,1,-5.047,1,0.14,0.189,0,0.125,0.395,93.016,4
1c97hmN3Z064RQZTvCfM84,"5g3uG8zZZANGT6YOssgjfC","Everything at Once","Two (Expanded Edition)","Lenka",2011-04-19,157600,60,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-01T03:54:50Z,"",0.766,0.466,0,-8.036,1,0.0718,0.332,0.00378,0.379,0.839,145.003,4
2UcK3xgGDxPSyKzKqyPv0s,"64M6ah0SkkRsnPGtGiRAbb","Girl in the Mirror","UglyDolls (Original Motion Picture Soundtrack)","Bebe Rexha",2019-04-26,158066,63,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-01T08:30:47Z,"dance pop,edm,pop,post-teen pop",0.748,0.69,2,-3.053,1,0.0352,0.0615,0,0.296,0.513,106.966,4
62usIcDxqFIQ7x5qN91hrN,"0NxhAEPOSeCg6vypFr7yjU,6WyeyhNDpeIVbznnztFDQZ","I Need Your Love","The Covers, Vol. 6","Madilyn Bailey,Jake Coco",2013-09-13,199797,40,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-01T08:33:23Z,"viral pop,channel pop",0.562,0.252,3,-7.428,1,0.0356,0.864,0,0.124,0.289,110.825,4
1nahzW3kfMuwReTka28tH5,"1uNFoZAHBGtllmzznpCI3s","Hold On","Justice","Justin Bieber",2021-03-19,170813,77,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-01T11:04:53Z,"canadian pop,pop",0.658,0.634,1,-6.068,0,0.0431,0.0104,0,0.12,0.302,140.002,4
5TYzXnUxupx23ysdZz3eha,"5pWUVnrc1y0FpWZ6VCy0Hg","Breathe","Breathe","kenzie",2017-09-27,208950,59,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-09T15:04:05Z,"social media pop",0.716,0.451,1,-6.423,0,0.0336,0.495,0,0.121,0.461,100,4
3BwkldhE22DdxOcXegF2Kv,"0z4gvV4rjIZ9wHck67ucSV","Bananza (Belly Dancer)","Trouble Deluxe Edition","Akon",2005-01-01,238493,67,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-11T10:13:28Z,"dance pop",0.877,0.702,10,-5.899,0,0.127,0.0334,0.00000892,0.743,0.69,104.833,4
1UKPQvXNqrVffuKoSi4SZe,"1qXPyHmy0rFG5gbjGIW5i9","Go Bananza... Wanna See You Touch the Ground","Go Bananza... Wanna See You Touch the Ground","DJ Track",2022-01-28,235516,6,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-11T10:13:50Z,"",0.748,0.692,2,-7.091,1,0.0316,0.108,0.00111,0.192,0.341,118.756,4
1Bhm5HNO1cq8olDbBmokyL,"7IlRNXHjoOCgEAWN5qYksg","Copines","NAKAMURA","Aya Nakamura",2018-11-02,171720,72,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-16T07:48:57Z,"basshall,francoton,pop urbaine",0.701,0.787,8,-3.941,0,0.0855,0.27,0,0.105,0.904,180.027,4
29YpdLgOLNOhQqkLSAYoCp,"6gV1KEwZN4LwOxFoZhumr6","Boys","Boys","Natalie Summer",2017-09-28,163030,34,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-16T07:51:55Z,"",0.829,0.647,7,-6.31,1,0.0532,0.0275,0,0.101,0.591,140.018,4
13hvHEstJ4sNbzdroPrPI3,"6M2wZ9GZgrQXHCFfjv46we,41MozSoPIsD1dJM0CLPjZF","Kiss and Make Up","Dua Lipa (Complete Edition)","Dua Lipa,BLACKPINK",2015,190560,58,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-06-16T07:52:05Z,"dance pop,pop,uk pop,k-pop,k-pop girl group",0.675,0.729,8,-4.383,1,0.146,0.0557,0,0.189,0.63,99.986,4
3FAJ6O0NOHQV8Mc5Ri6ENp,"4fxd5Ee7UefO4CUXgwJ7IP","Heartbreak Anniversary","TAKE TIME","Giveon",2020-03-27,198370,83,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-11T15:39:19Z,"pop,r&b",0.449,0.465,0,-8.964,1,0.0791,0.524,0.00000102,0.303,0.543,89.087,3
4pt5fDVTg5GhEvEtlz9dKk,"0lAWpj5szCSwM4rUMHYmrr","I WANNA BE YOUR SLAVE","Teatro d'ira - Vol. I","Måneskin",2021-03-19,173346,82,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-18T13:26:05Z,"indie rock italiano,italian pop",0.75,0.608,1,-4.008,1,0.0387,0.00165,0,0.178,0.958,132.507,4
27NovPIUIRrOZoCHxABJwK,"7jVv8c5Fj3E9VhNjxT4snq,2LIk90788K0zvyj2JJVwkJ","INDUSTRY BABY (feat. Jack Harlow)","INDUSTRY BABY (feat. Jack Harlow)","Lil Nas X,Jack Harlow",2021-07-23,212000,84,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-20T13:50:03Z,"lgbtq+ hip hop,pop,deep underground hip hop,kentucky hip hop,rap",0.736,0.704,3,-7.409,0,0.0615,0.0203,0,0.0501,0.894,149.995,4
4lhUziuDKvQJu7ZW9cLmIv,"24D8gx0257CDd1HAuqNuHu","Such a Whore","Such a Whore","JVLA",2020-06-22,124687,67,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-20T13:50:24Z,"viral rap",0.702,0.872,5,-4.2,1,0.0323,0.00225,0.00865,0.104,0.325,100.052,4
13P5rwmk2EsoFRIz9UCeh9,"1PbBg2aYjWLKRk84zJK15x","Cool Kids","Talking Dreams (Deluxe Edition)","Echosmith",2013-10-04,237626,75,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-31T05:44:45Z,"indie poptimism",0.719,0.671,8,-6.279,1,0.0336,0.0372,0.00000821,0.12,0.786,130.027,4
4gvrJnKCKIPiacNsWVQwEU,"048LktY5zMnakWq7PTtFrz,7iTLGcddv1bOPirdYJjKVy,5fUXK5m3BNwoRgTyKq8tnz","love nwantiti (feat. Dj Yo! & AX'EL) - Remix","love nwantiti (feat. Dj Yo! & AX'EL) [Remix]","CKay,Dj Yo!,AX'EL",2021-09-09,188368,79,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-31T15:10:01Z,"afro r&b",0.579,0.596,8,-4.823,1,0.0561,0.436,0.0938,0.0549,0.443,119.9,3
62a0gOi6Far1aNL15p63XZ,"2ozPCkyHfA8kLDghkVwGrq,4EdUsCGAVQWUtLwVMnwKru","If I Was Your Girlfriend","Be With You","Mondays,Lucy",2017-01-12,195821,57,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-31T15:11:56Z,"post-teen pop",0.737,0.622,9,-6.209,1,0.0288,0.00588,0,0.0831,0.788,100.952,4
0wI7QkCcs8FUQE1OkXUIqd,"2wUjUUtkb5lvLKcGKsKqsR","Scars To Your Beautiful","Know-It-All","Alessia Cara",2015-11-13,230240,78,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-31T15:12:29Z,"canadian contemporary r&b,canadian pop,dance pop,pop,post-teen pop",0.573,0.739,0,-5.74,1,0.129,0.0285,0,0.111,0.451,97.085,4
0yIywEquxORnu1dR0WYsdN,"1uNFoZAHBGtllmzznpCI3s","Love Me","My World","Justin Bieber",2009-01-01,191573,69,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-31T15:14:26Z,"canadian pop,pop",0.729,0.868,3,-3.319,1,0.0609,0.00939,0,0.283,0.632,124.957,4
6Mcd2tlwSiqsnMC85DF4Ns,"7CajNmpbOovFoOoasH2HaY,6M2wZ9GZgrQXHCFfjv46we","One Kiss","New Year's Eve - NYE 2018/2019","Calvin Harris,Dua Lipa",2018-12-07,209040,59,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-31T15:46:03Z,"dance pop,edm,electro house,house,pop,progressive house,uk dance,uk pop",0.753,0.852,9,-4.028,0,0.138,0.0319,0.00000863,0.328,0.586,124.023,4
4IaxDf2FixiQXq0mW7key9,"64k5e9kV9MdukXjFrR5R37","ZOOM","ZOOM","제시",2022-04-13,174840,75,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-07-31T15:46:39Z,"k-pop",0.874,0.6,6,-6.064,1,0.158,0.00942,0,0.126,0.457,100.012,4
39TJ1IsCUeW7SfZp9Stw1S,"7KPV1P97pyfltRbpDBKbP9","Girl on Fire","Feel the Magic","Angelica Hale",2019-10-18,237113,38,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-02T13:09:25Z,"",0.618,0.49,9,-9.521,1,0.0266,0.363,0.00000495,0.0798,0.4,92.956,4
6VrLYoQKdhu1Jruei06t65,"7gAppWoH7pcYmphCVTXkzs","Somebody To You","Meet The Vamps","The Vamps",2014-01-01,185097,76,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-08T11:59:48Z,"boy band,dance pop,pop,post-teen pop",0.526,0.818,3,-5.952,1,0.0358,0.0587,0,0.333,0.896,171.96,4
6FB3v4YcR57y4tXFcdxI1E,"06HL4z0CvFAxyc27GXpf02","I Knew You Were Trouble.","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,219720,77,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-08T13:44:37Z,"pop",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0335,0.679,77.019,4
14BH4qO7pgCmIe6mgLKOK3,"4qWnlmXWuGv2TtuxtIWlJX","Someone To You","Empires On Fire","BANNERS",2017-11-03,219800,71,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-08T13:51:11Z,"indie poptimism,pop,pop rock",0.468,0.936,2,-3.683,1,0.0455,0.00568,0,0.24,0.663,75.05,4
0KztjtD3ytzgYjUKIVfBnW,"06HL4z0CvFAxyc27GXpf02","Mean","Speak Now","Taylor Swift",2010-10-25,237746,58,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-08T13:56:45Z,"pop",0.57,0.747,4,-3.978,1,0.0426,0.445,0,0.219,0.808,164.004,4
4DpNNXFMMxQEKl7r0ykkWA,"63yrD80RY3RNEM2YDpUpO8","Play Date","Cry Baby (Deluxe Edition)","Melanie Martinez",2015-08-14,179867,77,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-10T01:04:17Z,"alt z,electropop,pop",0.68,0.729,5,-5.077,1,0.0475,0.612,0,0.224,0.446,123.97,4
43rA71bccXFGD4C8GOpIlN,"06HL4z0CvFAxyc27GXpf02","I Forgot That You Existed","Lover","Taylor Swift",2019-08-23,170640,72,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-10T13:22:25Z,"pop",0.664,0.316,5,-10.345,1,0.519,0.298,0.00000203,0.0812,0.541,92.875,4
6lzc0Al0zfZOIFsFvBS1ki,"06HL4z0CvFAxyc27GXpf02","State Of Grace (Taylor's Version)","Red (Taylor's Version)","Taylor Swift",2021-11-12,295413,69,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-11T16:26:26Z,"pop",0.594,0.713,9,-5.314,1,0.0503,0.000328,0,0.114,0.328,129.958,4
3fGW43fnu3OHEw6ohTC2Bw,"1zNqDE7qDGCsyzJwohVaoX,1Hsdzj7Dlq2I7tHP7501T4","Our Song","Therapy","Anne-Marie,Niall Horan",2021-07-23,163733,70,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-14T09:23:18Z,"dance pop,pop,pop dance,post-teen pop,tropical house,uk pop",0.572,0.759,2,-4.312,1,0.0506,0.127,0,0.224,0.519,80.95,4
6uIRaU6EFvhAjYm7spHVeA,"4B1bjBU8CLkIBTYTRklo2u","Pretty's on the Inside","Pretty's on the Inside","Chloe Adams",2017-10-29,258250,56,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-14T09:23:35Z,"alt z,social media pop",0.567,0.539,3,-7.399,1,0.0462,0.722,0,0.0768,0.406,80.005,4
0l4iG7Vx88u4X5aRG2Ruih,"1lOVVJwY0tfAHY1SP1sUxY","Copines","Copines","SlowTune",2022-03-18,215399,58,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-14T13:16:53Z,"slowed and reverb",0.822,0.659,4,-4.373,0,0.0723,0.218,0.00000206,0.123,0.658,145.817,4
3RjL8AnKslWWPmlNLTJsAU,"1zNqDE7qDGCsyzJwohVaoX","Beautiful","Therapy","Anne-Marie",2021-07-23,194680,56,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-14T13:18:48Z,"dance pop,pop,pop dance,post-teen pop,tropical house,uk pop",0.493,0.597,2,-6.944,1,0.305,0.337,0,0.0711,0.66,90.096,4
304uzYXYjPulJpLRJzuesX,"42daDEQTdYaqtHG5sH5HMD,58LXBTOy629nyAjqX8iUTE","24/7","CECE","Celina Sharma,Harris J.",2021-10-08,184478,64,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-14T13:20:11Z,"",0.704,0.638,10,-2.834,1,0.0742,0.385,0,0.0683,0.386,107.974,4
1R6qeTvAvaxB7hydIYVIY8,"3ytV7vc4ZuwGgwaOuWvkk8,4XpUIb8uuNlIWVKmgKZXC0","Okay Dokey","Show Me the Money 4 Episode 6","MINO,지코",2015-08-29,248202,61,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-26T16:40:24Z,"k-pop,k-rap,korean r&b",0.828,0.61,1,-4.23,1,0.0528,0.00544,0,0.158,0.311,126.011,4
3fvY2U1AzW0diYF0hnBbKt,"6MDME20pz9RveH9rEXvrOM,3Isy6kedDrgPYoTS1dazA9,1zNqDE7qDGCsyzJwohVaoX","Rockabye (feat. Sean Paul & Anne-Marie)","Speak Your Mind (Deluxe)","Clean Bandit,Sean Paul,Anne-Marie",2018-04-27,250456,55,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-08-29T12:31:22Z,"dance pop,edm,pop,pop dance,post-teen pop,tropical house,uk dance,uk funky,dancehall,pop rap,uk pop",0.724,0.759,9,-3.996,0,0.0542,0.412,0,0.437,0.765,101.946,4
0MMyJUC3WNnFS1lit5pTjk,"1McMsnEElThX1knmY4oliG","jealousy, jealousy","SOUR","Olivia Rodrigo",2021-05-21,173160,82,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-03T05:04:04Z,"pop",0.695,0.575,10,-6.334,0,0.116,0.198,0,0.0614,0.699,163.929,4
0lks2Kt9veMOFEAPN0fsqN,"7vk5e3vY1uw9plTHJAMwjN,6pWcSL9wSJZQ9ne0TnhdWr,61pvU6ZLOF3bl0IOtbmME7","Lily","Different World","Alan Walker,K-391,Emelie Hollow",2018-12-14,195840,73,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-03T05:38:45Z,"electro house,nordic house,pop dance,norwegian indie,norwegian pop",0.423,0.634,6,-5.877,0,0.0578,0.196,0,0.189,0.467,150.978,4
4d1CG5ei1E2vGbvmgf5KKv,"06HL4z0CvFAxyc27GXpf02","This Love (Taylor’s Version)","This Love (Taylor’s Version)","Taylor Swift",2022-05-06,250100,76,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-03T15:52:30Z,"pop",0.47,0.494,4,-8.672,1,0.0349,0.302,0,0.0672,0.0524,144.039,4
5IgjP7X4th6nMNDh4akUHb,"7bXgB6jMjp9ATFy66eO08Z","Under The Influence","Indigo (Extended)","Chris Brown",2019-10-04,184613,95,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-05T14:47:43Z,"dance pop,pop,r&b",0.733,0.69,9,-5.529,0,0.0427,0.0635,0.00000118,0.105,0.31,116.992,4
1ZY1PqizIl78geGM4xWlEA,"06HL4z0CvFAxyc27GXpf02","Gorgeous","reputation","Taylor Swift",2017-11-10,209680,78,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-06T13:06:44Z,"pop",0.8,0.535,7,-6.684,1,0.135,0.0713,0.00000948,0.213,0.451,92.027,4
4R2kfaDFhslZEMJqAFNpdd,"06HL4z0CvFAxyc27GXpf02","cardigan","folklore","Taylor Swift",2020-07-24,239560,83,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-16T16:29:33Z,"pop",0.613,0.581,0,-8.588,0,0.0424,0.537,0.000345,0.25,0.551,130.033,4
2eAvDnpXP5W0cVtiI0PUxV,"2WzaAvm2bBCf4pEhyuDgCY","Dandelions","Safe Haven","Ruth B.",2017-05-05,233720,89,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-22T14:16:15Z,"alt z,canadian contemporary r&b,canadian pop,pop",0.609,0.692,1,-2.958,1,0.0259,0.0157,0,0.0864,0.454,116.959,3
6Jkm5kUldvIqxzI1Pa7nXH,"6oWOHAOyBUn6aJlKIPJK9r","10 Things I Hate About You","10 Things I Hate About You","Leah Kate",2022-03-23,157138,78,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-09-23T14:20:59Z,"alt z,pop",0.544,0.786,8,-2.97,1,0.0501,0.00991,0,0.169,0.446,153.967,4
5MWXOo8DJwgODtPGaietNz,"4S38gbKfKkEbty2YAIDIlV","cinderella's dead","cinderella's dead","EMELINE",2022-04-01,120666,76,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-04T14:01:05Z,"alt z",0.596,0.607,6,-6.179,0,0.168,0.33,0,0.103,0.531,119.882,4
7vRriwrloYVaoAe3a9wJHe,"3iri9nBFs9e4wN7PLIetAw,1QRj3hoop9Mv5VvHQkwPEp","i hate u, i love u (feat. olivia o'brien)","us","gnash,Olivia O'Brien",2016-03-25,251033,77,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-18T14:28:26Z,"pop,pop rap,alt z,dance pop,electropop,post-teen pop",0.492,0.275,6,-13.4,0,0.3,0.687,0,0.101,0.18,92.6,4
6naxalmIoLFWR0siv8dnQQ,"26dSoYclwsYLMAKD3tpOr4","Oops!...I Did It Again","Oops!... I Did It Again","Britney Spears",2000-05-16,211160,77,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-21T13:29:48Z,"dance pop,pop",0.751,0.834,1,-5.444,0,0.0437,0.3,0.0000177,0.355,0.894,95.053,4
4UuVbsWwTyfJ6CcNOCtzBe,"5pUmXBIQtqpvdV1HAy2xYC","Trouble","Me and My Uke","Never Shout Never",2009-11-03,145906,56,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-22T08:48:53Z,"alternative pop rock,neon pop punk,pop emo,pop punk",0.809,0.28,10,-8.818,1,0.329,0.918,0,0.179,0.564,122.046,4
360Wr96ywrCQq4kTAJ8Pq6,"63yrD80RY3RNEM2YDpUpO8","Pacify Her","Cry Baby (Deluxe Edition)","Melanie Martinez",2015-08-14,220013,79,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-23T14:31:51Z,"alt z,electropop,pop",0.576,0.593,9,-6.024,0,0.0306,0.0467,0.000767,0.237,0.373,157.993,4
6YYeBYEpkiR84eCDNPBDoF,"0E3lRHTut04XpirvWC45bn,5yCkSShz4MTqE4Lp6fVZMz,4KyX6IwYaHVTz4KSHtMJw0","Meant to Be Yours","Heathers: The Musical (World Premiere Cast Recording)","Ryan McCartan,Barrett Wilbert Weed,Michelle Duffy",2014-06-10,205826,66,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-23T14:54:54Z,"broadway,hollywood,show tunes,indie pop",0.505,0.589,6,-6.916,1,0.0852,0.514,0,0.058,0.585,99.648,4
6WC5fhc9XMaCrUNKNjm9xE,"74KM79TiuVKeVCqs8QtB0B","Thumbs","EVOLution","Sabrina Carpenter",2016-10-14,216466,70,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-24T02:03:04Z,"alt z,dance pop,pop,post-teen pop",0.73,0.718,8,-3.496,1,0.0478,0.0284,0,0.0892,0.127,135.045,4
0V3wPSX9ygBnCm8psDIegu,"06HL4z0CvFAxyc27GXpf02","Anti-Hero","Midnights","Taylor Swift",2022-10-21,200690,97,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-10-30T16:08:45Z,"pop",0.637,0.643,4,-6.571,1,0.0519,0.13,0.0000018,0.142,0.533,97.008,4
0ug5NqcwcFR2xrfTkc7k8e,"06HL4z0CvFAxyc27GXpf02","Style","1989 (Deluxe)","Taylor Swift",2014-01-01,231000,80,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-11-02T15:25:48Z,"pop",0.588,0.791,7,-5.595,1,0.0402,0.00245,0.00258,0.118,0.487,94.933,4
3nqQXoyQOWXiESFLlDF1hG,"2wY79sveU1sp5g7SokKOiI,3Xt3RrJMFv5SZkCfUE8C1J","Unholy (feat. Kim Petras)","Unholy (feat. Kim Petras)","Sam Smith,Kim Petras",2022-09-22,156943,100,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-11-04T16:22:16Z,"dance pop,pop,uk pop,post-teen pop,transpop",0.714,0.472,2,-7.375,1,0.0864,0.013,0.00000451,0.266,0.238,131.121,4
2gcs6LDGhgoIrZio5Z2d3P,"3aROeSNBd69DWHpcyyMOcI","Sensitive","Sensitive","Alex Porat",2022-05-27,157819,51,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-11-08T04:42:38Z,"indonesian pop",0.863,0.641,1,-4.185,1,0.0333,0.128,0.00000678,0.129,0.914,106.023,4
6dbRJbHFoLlWiT5mTDxO4N,"1LZA1ogH8dv88KVinABKBy","RIDE OR DIE","RIDE OR DIE","Avery Grace",2022-07-22,196190,33,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-11-08T15:27:33Z,"",0.531,0.738,5,-3.317,0,0.0557,0.544,0,0.119,0.434,125.929,4
2uThc9fZx2BEL3t6uuRMO1,"384pA1WJO9B09gUcuIL2XP,1n6pjRJkTY5v8RtUCAv5pi","Cold Hours","Cold Hours","aleemrk,Umair",2022-08-07,206117,73,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-11-11T14:09:06Z,"desi hip hop,pakistani hip hop",0.737,0.613,1,-7.304,0,0.358,0.316,0.00000126,0.343,0.493,170.14,4
6QNphn62YKaHG1hrnPSoHi,"1RhOh9I75vVWEDmzRVkRUz,1DisOtNFBsfGAuifnt4o8j","A Gangster's Wife","Smile Now Cry Never","Ms Krazie,Chino Grande",2008-07-01,229640,75,spotify:user:3164bclj2ni32jwrja3iqj7tcubi,2022-11-20T01:38:49Z,"chicano rap,latin hip hop,rap latina",0.822,0.59,6,-8.005,0,0.18,0.429,0,0.102,0.383,89.995,4
