Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1H7Zqkq54andtaSSnLRrfp,"6qGkLCMQkNGOJ079iEcC5k,31Rv7Yk0rBrYdQ0ELNZDaR,2FYB9zfwe2ayj4zfNeh466,5hqM93qFRmwRv3QGrLO0jK,5bi4lyuj5ZrayYKlibl9ij","You Will Be Found","Dear Evan Hansen (Original Broadway Cast Recording)","Ben Platt,Kristolyn Lloyd,Will Roland,Laura Dreyfuss,Original Broadway Cast of Dear Evan Hansen",2017-02-03,360906,62,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-10T17:03:49Z,"hollywood,pop,show tunes,broadway",0.293,0.624,9,-7.13,1,0.0613,0.0865,0,0.0874,0.213,87.335,4
6hYvw3LLTViP2mT4MpDNmT,"6qGkLCMQkNGOJ079iEcC5k","Grow As We Go","Sing To Me Instead","Ben Platt",2019-03-29,249426,63,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-10T17:04:14Z,"hollywood,pop,show tunes",0.458,0.137,8,-14.083,1,0.0355,0.882,0,0.15,0.437,80.824,4
7BqBn9nzAq8spo5e7cZ0dJ,"0du5cEVh5yTK9QJze8zA0C","Just the Way You Are","Doo-Wops & Hooligans","Bruno Mars",2010-10-05,220734,81,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-14T18:31:12Z,"dance pop,pop",0.635,0.841,5,-5.379,1,0.0422,0.0134,0,0.0622,0.424,109.021,4
1QV6tiMFM6fSOKOGLMHYYg,"1HY2Jd0NmPuamShAr6KMms","Poker Face","The Fame","Lady Gaga",2008-01-01,237200,78,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-14T18:31:29Z,"art pop,dance pop,pop",0.851,0.806,4,-4.62,1,0.0787,0.118,0.00000164,0.121,0.787,118.999,4
39glqzRVRAy4vq3PqeTGb8,"20DZAfCuP1TKZl5KcY7z3Q,6d0ZjIp5L7Ygy2l02HskRX","Love Is Gone","Love Is Gone","SLANDER,Dylan Matthew",2019-05-10,256042,65,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-15T07:09:37Z,"dubstep,edm,pop dance",0.452,0.465,4,-10.006,0,0.0344,0.0589,0.000524,0.095,0.0832,149.586,4
3odrUVQ9tvRpkC9II2oWzx,"0X2BH1fck6amBIoJhDVmmJ","Still Falling For You - From Bridget Jones's Baby","Still Falling For You (From Bridget Jones's Baby Original Motion Picture Soundtrack)","Ellie Goulding",2016-08-19,240867,72,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-15T17:45:20Z,"dance pop,edm,electropop,indietronica,metropopolis,pop,post-teen pop,uk pop",0.473,0.518,1,-8.1,1,0.0405,0.553,0.00000126,0.111,0.18,96.129,4
0ctJr4dFdrk0Fv1CWW9cSW,"0ekCwZGQUkAISV1h48jlHn","It'll Be Okay","It'll Be Okay","Rachel Grae",2022-05-20,232905,65,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-16T16:30:07Z,"alt z,uk pop",0.488,0.195,3,-9.163,1,0.0325,0.775,0,0.104,0.336,77.849,4
4vlnIIEJCooktVkmXtpjgZ,"66CXWjxzNUsdJxJ2JdwvnR","breathin","Sweetener","Ariana Grande",2018-08-17,198160,45,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-19T07:53:13Z,"dance pop,pop",0.378,0.646,8,-5.411,1,0.0594,0.0232,0.0000104,0.0941,0.417,100.072,4
1PckUlxKqWQs3RlWXVBLw3,"56oDRnqbIiwx4mymNEv7dS","About Damn Time","About Damn Time","Lizzo",2022-04-14,191822,86,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-20T20:31:48Z,"escape room,minnesota hip hop,pop,trap queen",0.836,0.743,10,-6.305,0,0.0656,0.0995,0,0.335,0.722,108.966,4
1T575AhHueYinKSDflEsGK,"0ZED1XzwlLHW4ZaG4lOT6m","Heaven","Fifty Shades Freed (Original Motion Picture Soundtrack)","Julia Michaels",2018-02-09,191786,67,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T05:26:16Z,"alt z,dance pop,electropop,pop,post-teen pop",0.552,0.371,7,-9.104,0,0.0359,0.857,0,0.0838,0.245,199.843,3
0A1v3EIFD2w0nzFJmtsDbL,"5YGY8feqx7naU7z4HrwZM6","Kicking And Screaming","The Time Of Our Lives (International Version)","Miley Cyrus",2009-01-01,178333,37,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:08Z,"dance pop,pop,post-teen pop",0.651,0.87,4,-3.565,0,0.078,0.00643,0.00485,0.186,0.507,136.067,4
4Yxc55NX3tAXC2mHRAhtcW,"1McMsnEElThX1knmY4oliG,3xvaSlT4xsyk6lY1ESOspO","All I Want - From High School Musical: The Musical: The Series","All I Want (From High School Musical: The Musical: The Series)","Olivia Rodrigo,Disney",2019-11-27,177322,78,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:27Z,"pop",0.376,0.43,0,-6.585,0,0.0328,0.0902,0,0.0912,0.129,77.599,3
6YvqWjhGD8mB5QXcbcUKtx,"06HL4z0CvFAxyc27GXpf02","Love Story (Taylor’s Version)","Fearless (Taylor's Version)","Taylor Swift",2021-04-09,235766,75,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:29Z,"pop",0.627,0.792,2,-4.311,1,0.031,0.13,0.00000397,0.0845,0.415,119.054,4
4nVBt6MZDDP6tRVdQTgxJg,"4AK6F7OLvEQ5QYCBNiQWHq","Story of My Life","Midnight Memories (Deluxe)","One Direction",2013-11-25,245493,82,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:33Z,"boy band,pop,post-teen pop,talent show",0.6,0.663,3,-5.802,1,0.0477,0.225,0,0.119,0.286,121.07,4
2vEDOWuYM6r2LO9HXI47F1,"52OQXvCMAJ0zqE2ZQrBTqC,2HJ4hedICRfMlEQCCNPdyz","Unsaid Emily (feat. Charlie Gillespie)","Julie and the Phantoms: Season 1 (From the Netflix Original Series)","Julie and the Phantoms Cast,Charlie Gillespie",2020-09-10,230240,66,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:34Z,"post-teen pop",0.515,0.53,4,-6.974,1,0.0294,0.256,0,0.089,0.312,83.056,3
5yeHtAPGAFsfN9baoglUlc,"52OQXvCMAJ0zqE2ZQrBTqC,7zGcGkMtgpbkCKljWto3NQ,2HJ4hedICRfMlEQCCNPdyz","Perfect Harmony (feat. Madison Reyes & Charlie Gillespie)","Julie and the Phantoms: Season 1 (From the Netflix Original Series)","Julie and the Phantoms Cast,Madison Reyes,Charlie Gillespie",2020-09-10,204000,60,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:41Z,"post-teen pop",0.602,0.531,5,-6.858,1,0.0361,0.0161,0,0.116,0.239,80.014,4
3JjnGLK8IxkNLvo8Lb3KOM,"4AK6F7OLvEQ5QYCBNiQWHq","18","FOUR (Deluxe)","One Direction",2014-11-17,248360,77,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:42Z,"boy band,pop,post-teen pop,talent show",0.681,0.582,6,-7.76,0,0.0313,0.22,0,0.119,0.221,124.038,4
5O2P9iiztwhomNh8xkR9lJ,"4AK6F7OLvEQ5QYCBNiQWHq","Night Changes","FOUR (Deluxe)","One Direction",2014-11-17,226600,87,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:45Z,"boy band,pop,post-teen pop,talent show",0.672,0.52,8,-7.747,1,0.0353,0.859,0,0.115,0.37,120.001,4
3gy83YfNaZOsAvkbVgD6IQ,"52OQXvCMAJ0zqE2ZQrBTqC,7zGcGkMtgpbkCKljWto3NQ","Wake Up (feat. Madison Reyes)","Julie and the Phantoms: Season 1 (From the Netflix Original Series)","Julie and the Phantoms Cast,Madison Reyes",2020-09-10,217846,61,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:48Z,"post-teen pop",0.676,0.653,5,-4.729,1,0.039,0.101,0,0.101,0.181,129.978,4
4cluDES4hQEUhmXj6TXkSo,"4AK6F7OLvEQ5QYCBNiQWHq","What Makes You Beautiful","Up All Night","One Direction",2012-05-25,199986,83,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:03:49Z,"boy band,pop,post-teen pop,talent show",0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
2eAvDnpXP5W0cVtiI0PUxV,"2WzaAvm2bBCf4pEhyuDgCY","Dandelions","Safe Haven","Ruth B.",2017-05-05,233720,89,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:04:01Z,"alt z,canadian contemporary r&b,canadian pop,pop",0.609,0.692,1,-2.958,1,0.0259,0.0157,0,0.0864,0.454,116.959,3
1slthWjsnxzavQXRRKv36q,"52OQXvCMAJ0zqE2ZQrBTqC,7zGcGkMtgpbkCKljWto3NQ,2HJ4hedICRfMlEQCCNPdyz,2jLTy8ur5VewqDyKUZohXa,5wcXTMooUetMp8uUNqC03W","Stand Tall (feat. Madison Reyes, Charlie Gillespie, Owen Patrick Joyner & Jeremy Shada)","Julie and the Phantoms: Season 1 (From the Netflix Original Series)","Julie and the Phantoms Cast,Madison Reyes,Charlie Gillespie,Owen Patrick Joyner,Jeremy Shada",2020-09-10,213145,58,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T14:04:17Z,"post-teen pop",0.734,0.574,2,-5.576,1,0.0436,0.0741,0,0.0849,0.175,124.054,4
6hmhG1b4LEyNuashVvuIAo,"1Xylc3o4UrD53lo9CvFvVg,7uMh23xWiuR7zsNkuNcm2G","Never Forget You","So Good","Zara Larsson,MNEK",2017-03-17,213427,72,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T16:33:27Z,"dance pop,edm,electropop,pop,pop dance,post-teen pop,scandipop,swedish electropop,swedish pop,tropical house,uk pop,uk contemporary r&b,uk dance",0.583,0.732,11,-5.728,0,0.0457,0.00312,0.00000986,0.269,0.276,145.992,4
43bCmCI0nSgcT7QdMXY6LV,"66CXWjxzNUsdJxJ2JdwvnR,0hCNtLu0JehylgoiP8L4Gh","Side To Side","Dangerous Woman","Ariana Grande,Nicki Minaj",2016-05-20,226160,67,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-21T16:48:14Z,"dance pop,pop,hip pop,queens hip hop,rap",0.65,0.736,6,-5.84,0,0.229,0.0528,0,0.235,0.613,159.173,4
1Hzi3KQVnvVYAn8Vv9zL2o,"2tIP7SsRs7vjIcLrU85W8J","WITHOUT YOU","F*CK LOVE (SAVAGE)","The Kid LAROI",2020-11-04,161384,46,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-22T05:36:01Z,"australian hip hop,pop",0.43,0.417,0,-7.385,1,0.0366,0.19,0,0.142,0.455,93.297,4
2nC3QhMI9reBIOWutbU3Tj,"6P5NO5hzJbuOqSdyPB7SJM","Moral of the Story","Moral of the Story","Ashe",2019-02-14,201083,75,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-24T18:59:08Z,"alt z,electropop,pop,post-teen pop",0.572,0.406,10,-8.624,1,0.0427,0.587,0.00000448,0.102,0.265,119.812,4
2DgdHcjWmO3qd50RzuBLgZ,"20JZFwl6HVl6yg8a4H3ZqK","House of Memories","Death of a Bachelor","Panic! At The Disco",2016-01-15,208706,84,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-25T20:14:33Z,"modern rock",0.506,0.817,11,-5.051,0,0.0335,0.00272,0,0.0486,0.506,109.952,4
33LC84JgLvK2KuW43MfaNq,"4S9EykWXhStSc15wEx8QFK","My Heart Will Go On - Love Theme from Titanic","Let's Talk About Love","Céline Dion",1997-11-14,280000,73,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-26T06:30:14Z,"canadian pop",0.428,0.276,4,-11.729,1,0.0312,0.732,0.00000533,0.117,0.0382,99.195,1
5Ukq4kMAIyBBEfVCXvgU9W,"7JSBgXyCDzX24iZCHJofIG","Look at me now","Look at me now","Levent Geiger",2021-07-30,158851,47,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-26T07:42:54Z,"",0.666,0.607,6,-7.297,1,0.0793,0.285,0,0.126,0.757,173.912,4
1XYb7j151Uoan1RVDpt9F4,"6C7CCNJVIGEla8AI1LuBxI","Happening Again","Happening Again","Katherine Li",2022-06-15,173951,53,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-27T05:45:23Z,"alt z",0.653,0.705,0,-6.334,1,0.03,0.374,0.00000121,0.549,0.85,148.928,4
6WXvM7Ku5aM7SfdXym7DEN,"7DQYAz99eM3Y5PkP9WtUew","To All The Boys I’ve Loved Before","To All The Boys I’ve Loved Before","Jax",2022-01-20,188864,62,spotify:user:e020vkree8khod1a7bc82vfq1,2022-06-27T06:37:04Z,"gen z singer-songwriter",0.788,0.663,6,-5.596,1,0.0319,0.0282,0.0000019,0.264,0.624,124.008,4
4svaKoxMMP7ImmKrD5hfQu,"7DQYAz99eM3Y5PkP9WtUew","Victoria's Secret","Victoria’s Secret","Jax",2022-06-30,176124,80,spotify:user:e020vkree8khod1a7bc82vfq1,2022-07-01T19:24:09Z,"gen z singer-songwriter",0.586,0.556,6,-7.639,1,0.0592,0.00655,0,0.0836,0.517,167.018,4
5YVmHTAsdWnoanWXB7AwZX,"7DQYAz99eM3Y5PkP9WtUew","Like My Father","Like My Father","Jax",2021-06-03,183428,72,spotify:user:e020vkree8khod1a7bc82vfq1,2022-07-02T20:11:08Z,"gen z singer-songwriter",0.492,0.224,5,-8.098,1,0.0493,0.91,0,0.142,0.424,93.039,4
0vFMQi8ZnOM2y8cuReZTZ2,"4xFUf1FHVy696Q1JQZMTRj","Blown Away","Blown Away","Carrie Underwood",2012-05-01,240133,63,spotify:user:e020vkree8khod1a7bc82vfq1,2022-07-06T17:52:47Z,"contemporary country,country,country dawn,oklahoma country,pop",0.531,0.843,9,-2.569,0,0.0429,0.0909,0,0.0283,0.392,136.991,4
6s9m5J92By7jii22Q2XtY2,"66lH4jAE7pqPlOlzUKbwA0,4xFUf1FHVy696Q1JQZMTRj","Somethin' Bad (with Carrie Underwood) - Duet with Carrie Underwood [Album]","Platinum","Miranda Lambert,Carrie Underwood",2014-06-02,169586,65,spotify:user:e020vkree8khod1a7bc82vfq1,2022-07-06T17:52:57Z,"contemporary country,country,country dawn,oklahoma country,pop",0.68,0.888,9,-5.308,1,0.055,0.0527,0.00000282,0.0575,0.484,90.076,4
5mFYtqhN4T2D9IPSaZnVDw,"4xFUf1FHVy696Q1JQZMTRj","Two Black Cadillacs","Blown Away","Carrie Underwood",2012-05-01,297946,56,spotify:user:e020vkree8khod1a7bc82vfq1,2022-07-06T17:53:06Z,"contemporary country,country,country dawn,oklahoma country,pop",0.555,0.854,5,-4.468,0,0.0609,0.0223,0.00000395,0.0672,0.448,119.991,4
1ei3hzQmrgealgRKFxIcWn,"22wbnEMDvgVIAGdFeek6ET","In The Stars","In The Stars","Benson Boone",2022-04-29,216410,84,spotify:user:e020vkree8khod1a7bc82vfq1,2022-07-06T18:20:12Z,"pop,uk pop",0.362,0.54,10,-6.031,1,0.0528,0.338,0,0.139,0.3,78.007,3
