Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4dVpf9jZjcORqGTLUaeYj9,"5dHt1vcEm9qb8fCyLcB3HL","Plain Jane","Still Striving","A$AP Ferg",2017-08-18,173600,74,spotify:user:candyqueen704,2019-04-14T18:02:56Z,"gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop",0.797,0.844,11,-5.482,1,0.275,0.0651,0,0.087,0.52,170.142,4
6eL1ncVDtQHgSm3E288TS7,"68kEuyFKyqrdQQLLsmiatm","Big Fish","Big Fish Theory","Vince Staples",2017-06-23,198133,57,spotify:user:candyqueen704,2019-04-14T18:03:25Z,"conscious hip hop,hip hop,rap,underground hip hop",0.898,0.547,3,-5.707,0,0.313,0.484,0.0000104,0.37,0.763,100.01,4
3Ee6DIAcyueyz2wOe81vc3,"50co4Is1HCEo8bhOyUWKpn,1URnnhqYAYcrqrcwql10ft","Now (feat. 21 Savage)","Hear No Evil","Young Thug,21 Savage",2018-04-13,206773,51,spotify:user:candyqueen704,2019-04-14T18:03:38Z,"atl hip hop,atl trap,gangster rap,hip hop,melodic rap,pop rap,rap,southern hip hop,trap",0.968,0.353,6,-7.422,1,0.331,0.000209,0.00000248,0.094,0.0971,130.016,4
4HW5kSQ8M2IQWZhSxERvla,"3Gm5F95VdRxW3mqCn8RPBJ","Spice Girl","Good For You","Aminé",2017-07-28,173946,64,spotify:user:candyqueen704,2019-04-14T18:05:17Z,"hip hop,pop,portland hip hop,rap",0.693,0.46,0,-7.912,0,0.226,0.392,0,0.157,0.873,78.09,4
7lQWRAjyhTpCWFC0jmclT4,"3y24n3XhZ96wgwRXjvS17T,2LhsePRtgCo4THVKULQBL7","Gangsta's Paradise","Gangsta's Paradise","Coolio,L.V.",1995-11-07,240693,9,spotify:user:candyqueen704,2019-04-14T18:05:38Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.647,0.514,8,-10.05,1,0.0593,0.0655,0,0.398,0.387,79.974,4
31mqc7EKPsJf3pe6H5jEfC,"2P5sC9cVZDToPxyomzF1UH,5IcR3N7QB1j6KBL8eImZ8m","ROCKABYE BABY (feat. ScHoolboy Q)","ALL-AMERIKKKAN BADA$$","Joey Bada$$,ScHoolboy Q",2017-04-07,223553,0,spotify:user:candyqueen704,2019-04-14T18:06:32Z,"conscious hip hop,hip hop,rap,underground hip hop,gangster rap,pop rap,southern hip hop,trap",0.553,0.877,7,-4.694,0,0.371,0.166,0,0.0481,0.557,166.242,4
60SdxE8apGAxMiRrpbmLY0,"7dGJo4pcD2V6oG8kP0tJRR,6C1ohJrd5VydigQtaGy5Wa","Lucky You (feat. Joyner Lucas)","Kamikaze","Eminem,Joyner Lucas",2018-08-31,244679,74,spotify:user:candyqueen704,2019-04-14T18:06:52Z,"detroit hip hop,hip hop,rap,boston hip hop,pop rap",0.876,0.786,10,-4.884,0,0.306,0.0627,0,0.127,0.575,153.068,4
3wScL5W8H40zzCKN0atfBk,"55Aa2cqylxrFIXC767Z865,2cADQgiLMjNhbsfeN52Bf3","Uproar","Tha Carter V","Lil Wayne,Swizz Beatz",2018-09-28,194184,67,spotify:user:candyqueen704,2019-04-14T18:07:36Z,"hip hop,new orleans rap,pop rap,rap,trap,battle rap,dirty south rap,southern hip hop",0.743,0.87,1,-2.188,1,0.212,0.0595,0,0.299,0.884,99.079,4
6zEPJJzojnfOrvfyuJiPtF,"3nf2EaHj8HikLNdaiW3v73","All This Money","Floss","Injury Reserve",2016-12-15,197558,46,spotify:user:candyqueen704,2019-04-14T18:20:21Z,"alternative hip hop,conscious hip hop,escape room,rap,underground hip hop",0.687,0.648,3,-5.181,0,0.417,0.0963,0,0.22,0.493,184.125,4
6JKoTnberZoBgUuxa6l4Kh,"3A5tHz1SfngyOZM2gItYKu,68kEuyFKyqrdQQLLsmiatm,0uFc6StTmJBvdHPZFDkdJy","Hive (feat. Vince Staples & Casey Veggies)","Doris","Earl Sweatshirt,Vince Staples,Casey Veggies",2013-08-16,277240,56,spotify:user:candyqueen704,2019-04-14T18:20:36Z,"alternative hip hop,experimental hip hop,hip hop,rap,underground hip hop,conscious hip hop,west coast trap",0.619,0.742,1,-6.995,1,0.496,0.204,0,0.166,0.782,144.602,4
21kOVEG3bDCVphKhXL8XmQ,"1iJdyDcY98X3GMnUesl7tf","Walk","Bawskee","Comethazine",2018-08-24,96063,1,spotify:user:candyqueen704,2019-04-14T18:21:28Z,"rap,trap,underground hip hop,vapor trap,viral rap",0.831,0.795,1,-6.186,1,0.264,0.221,0,0.291,0.744,160.063,4
6dHatCnuOb1TdBIeJTK3Y0,"7aA592KWirLsnfb5ulGWvU,2YZyLoL8N0Wb9xBt1NhZWg,0g9vAlRPK9Gt3FKCekk4TW,3A5tHz1SfngyOZM2gItYKu","Really Doe","Atrocity Exhibition","Danny Brown,Kendrick Lamar,Ab-Soul,Earl Sweatshirt",2016-09-27,319433,54,spotify:user:candyqueen704,2019-04-14T18:23:55Z,"alternative hip hop,detroit hip hop,escape room,hip hop,rap,underground hip hop,conscious hip hop,west coast rap,southern hip hop,experimental hip hop",0.692,0.983,1,-3.469,1,0.29,0.0417,0,0.21,0.792,75.992,4
1T5mVPJE6LilJ7f73L3UDo,"6fxyWrfmjcbj5d12gXeiNV","Gook","Imperial","Denzel Curry",2016-10-14,166623,49,spotify:user:candyqueen704,2019-04-14T18:24:17Z,"dark trap,drill,hip hop,miami hip hop,rap,underground hip hop",0.668,0.805,1,-4.964,0,0.101,0.161,0.00000169,0.139,0.31,150.021,4
6w6SW8zyEcyxwSR7Wya45a,"68kEuyFKyqrdQQLLsmiatm","Blue Suede","Hell Can Wait","Vince Staples",2014-09-23,218040,50,spotify:user:candyqueen704,2019-04-14T18:24:30Z,"conscious hip hop,hip hop,rap,underground hip hop",0.415,0.745,7,-5.902,1,0.174,0.108,0.0000669,0.526,0.468,84.926,4
0T6wsLOq4GmZL4HtOseM4k,"1kMVs324xI4K0tQrKqA4c4,4G1zP5i0r57g1c1CxrPhfM,7fFfPSHnrplQpezV79CFYc","SHINNERS13","CITY MORGUE VOL 1: HELL OR HIGH WATER","City Morgue,ZillaKami,SosMula",2018-10-12,102586,59,spotify:user:candyqueen704,2019-04-14T18:25:24Z,"dark trap,underground hip hop",0.542,0.908,1,-2.857,1,0.0575,0.0966,0,0.134,0.509,78.048,4
7ItFoQDmQIh3MAPsxiP6Vt,"7aA592KWirLsnfb5ulGWvU","Ain't it Funny","Atrocity Exhibition","Danny Brown",2016-09-27,177025,54,spotify:user:candyqueen704,2019-04-14T18:26:26Z,"alternative hip hop,detroit hip hop,escape room,hip hop,rap,underground hip hop",0.483,0.841,5,-5.115,0,0.0964,0.0108,0.00000271,0.382,0.204,114.382,4
722tgOgdIbNe3BEyLnejw4,"5K4W6rqBFWDnAN6FQUkS6x","Black Skinhead","Yeezus","Kanye West",2013-06-18,188013,74,spotify:user:candyqueen704,2019-04-14T18:28:01Z,"chicago rap,rap",0.766,0.809,1,-6.123,1,0.279,0.0011,0,0.168,0.325,130.127,4
4x3gJSZ2CeyGW9I8X7DtAs,"1Bl6wpkWCQ4KVgnASpvzzA","TEETH","SATURATION II","BROCKHAMPTON",2017-08-25,80000,45,spotify:user:candyqueen704,2019-04-14T18:30:36Z,"boy band,hip hop,pop,rap",0.432,0.554,7,-8.046,0,0.114,0.797,0,0.0804,0.5,79.344,4
1ZuQVisBNDRm51QIN9MajR,"1Bl6wpkWCQ4KVgnASpvzzA","JELLO","SATURATION II","BROCKHAMPTON",2017-08-25,240000,48,spotify:user:candyqueen704,2019-04-14T18:30:53Z,"boy band,hip hop,pop,rap",0.92,0.569,7,-6.628,0,0.374,0.618,0.00000728,0.206,0.641,139.953,4
01oc1NWevpGhtCkiX5flPH,"1Bl6wpkWCQ4KVgnASpvzzA","STUPID","SATURATION III","BROCKHAMPTON",2017-12-15,216715,47,spotify:user:candyqueen704,2019-04-14T18:31:29Z,"boy band,hip hop,pop,rap",0.773,0.489,4,-6.025,1,0.141,0.117,0,0.163,0.596,69.985,4
45of8inTeSajYwPmTzHRRa,"0xOeVMOz2fVg5BJY3N6akT","Watch Me - Remix","Watch Me (Remix)","Jaden",2019-03-22,167973,36,spotify:user:candyqueen704,2019-04-14T18:39:16Z,"hip hop,pop,rap",0.72,0.895,2,-1.047,1,0.0852,0.00412,0.0000113,0.622,0.407,130.009,4
799f6Ih1Pu4AUApMyXhxUc,"73sIBHcqh3Z3NyqHKZ7FOL","Bonfire","Camp","Childish Gambino",2011-11-15,192946,55,spotify:user:candyqueen704,2019-04-22T15:19:14Z,"atl hip hop,hip hop,pop,rap",0.506,0.745,8,-6.044,1,0.331,0.0594,0,0.341,0.311,161.808,4
22UDw8rSfLbUsaAGTXQ4Z8,"5T0MSzX9RC5NA6gAI6irSn,5K4W6rqBFWDnAN6FQUkS6x","American Boy","Shine","Estelle,Kanye West",2008-03-28,284733,77,spotify:user:candyqueen704,2019-05-17T21:08:40Z,"neo soul,r&b,chicago rap,rap",0.727,0.729,0,-2.99,1,0.326,0.171,0,0.07,0.512,117.932,4
1G5ho820Xi2Qu3HsBZ26ft,"4hRL2QmahOYxXNmNKtG1AI,3KV3p5EY4AvKxOlhGHORLg","Womp Womp","Womp Womp","Valee,Jeremih",2018-05-04,226533,55,spotify:user:candyqueen704,2019-05-26T03:37:08Z,"chicago rap,underground hip hop,vapor trap,dance pop,pop,pop rap,r&b,urban contemporary",0.877,0.558,1,-4.896,1,0.342,0.066,0,0.0745,0.493,157.027,4
14mHfNsSHN0FbLftyjrV9g,"2HUwZ0kumzCSlhFcjFZfpp","Leave Me Alone","Leave Me Alone","Flipp Dinero",2018-09-04,195637,62,spotify:user:candyqueen704,2019-06-02T18:29:55Z,"melodic rap,pop rap,rap,trap,underground hip hop,vapor trap,viral rap",0.792,0.743,7,-2.806,1,0.0851,0.107,0,0.183,0.742,150.024,4
5Dyrfn8kaxoisPK8mgN8Hc,"0ErzCpIMyLcjPiwT4elrtZ","BIRDBOY","BIRDBOY","NLE Choppa",2019-04-18,129306,0,spotify:user:candyqueen704,2019-12-18T05:04:42Z,"memphis hip hop,viral rap",0.863,0.433,1,-9.78,1,0.688,0.0666,0,0.313,0.559,123.154,4
7floNISpH8VF4z4459Qo18,"15UsOTVnJzReFVN1VCnxy4","Look At Me!","Look At Me!","XXXTENTACION",2017-02-20,126345,81,spotify:user:candyqueen704,2019-12-18T05:09:02Z,"emo rap,miami hip hop",0.763,0.726,1,-6.405,1,0.282,0.259,0,0.0976,0.349,139.059,4
6umpNjuFvLRMievwEzmKih,"1iJdyDcY98X3GMnUesl7tf","V12","Bawskee","Comethazine",2018-08-24,109777,0,spotify:user:candyqueen704,2019-12-18T05:11:36Z,"rap,trap,underground hip hop,vapor trap,viral rap",0.805,0.661,8,-3.832,1,0.0889,0.0134,0,0.114,0.363,139.906,3
4dAMdQ6g4kGmnc1MDHsg77,"0ErzCpIMyLcjPiwT4elrtZ","Shotta Flow","Shotta Flow","NLE Choppa",2019-01-17,160013,63,spotify:user:candyqueen704,2019-12-18T05:11:56Z,"memphis hip hop,viral rap",0.888,0.43,9,-6.728,1,0.588,0.0786,0.00000158,0.132,0.45,120.088,4
2ooF4088y5L72c4YTEJQoB,"15UsOTVnJzReFVN1VCnxy4","YuNg BrAtZ","Revenge","XXXTENTACION",2017-05-16,101851,76,spotify:user:candyqueen704,2020-02-01T18:25:02Z,"emo rap,miami hip hop",0.755,0.695,9,-5.963,1,0.26,0.0179,0,0.107,0.493,128.063,4
2qGfZAgDe1pV2y5xJAhi6R,"7wlFDEWiM5OoIAt8RSli8b","Slime Belief","Realer","YoungBoy Never Broke Again",2018-12-20,192606,66,spotify:user:candyqueen704,2021-02-10T03:10:16Z,"baton rouge rap,trap",0.748,0.578,9,-5.72,1,0.194,0.257,0,0.13,0.166,140.016,4
