Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5osSw3tL07Tuid7AWsvYcc,"1BH45DVSTeGBvcYXNCd67g,1YfEcTuGvBQ8xSD1f53UnK,7362Tj1IkoHp7oWveGTf51,7MseR8aIHbFMXzMAkRPCZy","Ante Up (feat. Busta Rhymes, Teflon & Remi Martin) - Remix","Warriorz","M.O.P.,Busta Rhymes,Teflon,Remi Martin",2000-08-29,247693,61,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"east coast hip hop,gangster rap,hardcore hip hop,hip hop,rap,hip pop,pop rap",0.68,0.894,1,-4.86,1,0.255,0.0206,0,0.462,0.803,94.089,4
1vMrhsVcrByysJf0ru2SqL,"3Gaqw2nGyE7yM3rcRSzE3U","Gumball Machine Weekend","They Know What Ghost Know","Yppah",2009-05-18,239533,49,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"electronica,ninja,nu jazz,trip hop",0.577,0.833,8,-7.157,1,0.0274,0.0000477,0.263,0.154,0.65,117.968,4
77Z3GScTSO5X0bGty3pASA,"2D9Oe8R9UhbMvFAsMJpXj0","Loreley - unmixed","DJ-Kicks (Digitalism)","Kölsch",2012-06-25,405017,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"danish electronic,danish techno,electronica,melodic techno,minimal techno,tech house",0.808,0.467,9,-8.688,0,0.156,0.271,0.0000697,0.112,0.0312,128.076,4
3FDW9fIjPQLO4FnaMbLTPV,"5e3Z7HYpiVcP3TlU0a4yap","Getting Kinda Boring - Bonus Track","My Groove Your Move (Bonus Version)","Lack Of Afro",2009-10-19,209502,44,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"afrobeat,bboy,brass band,british soul,electronica,funk,nu jazz",0.713,0.603,4,-12.78,0,0.0318,0.205,0.851,0.11,0.81,130.451,4
7h72v0F5vKvKBSaCEOtVVi,"5JBNcYBpRMPc5oZO6a9MfD","Out of This World (Co-Produced By SuperVision)","Even If It Isn't Right","Michal Menert",2012-05-01,235186,37,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"downtempo bass,glitch hop",0.565,0.684,1,-10.33,1,0.0538,0.00995,0.707,0.193,0.428,98.986,4
6syBFNheQcC5HYt4sh6gkC,"2CKaDZ1Yo8YnWega9IeUzB","Body Language - Interpretation","Movements","Booka Shade",2006-05-12,300266,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"electronica,frankfurt electronic,german techno,microhouse,minimal techno,tech house",0.8,0.756,11,-10.124,0,0.0671,0.3,0.885,0.16,0.67,128.004,4
5cwN1htZyoWqZCc33f3RfE,"6dgwEwnK0YtDfS9XhRwBTG","The High Road","Broken Bells","Broken Bells",2010-03-01,232200,64,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"alternative dance,alternative rock,indie rock,indietronica,la indie,modern rock,new rave,rock",0.61,0.638,0,-6.574,1,0.0238,0.0672,0.00000659,0.283,0.603,79.955,4
2DKhE0CxWGYoYQxYYbLrjJ,"7b04D0yLktCUpvxQBhmG7R","Got It Bad","Leisure","LEISURE",2016-10-21,205601,1,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"auckland indie,indie r&b,indie soul,vapor soul",0.793,0.468,11,-10.054,1,0.0408,0.00839,0.0786,0.0689,0.534,95.999,4
6HhVHZTzhjvS5erfCm4roh,"67ea9eGLXYMsO2eYQRui3w","Eminence Front","It's Hard","The Who",1982-09-04,340240,46,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"album rock,art rock,blues rock,british invasion,classic rock,hard rock,mellow gold,psychedelic rock,rock",0.694,0.788,5,-9.679,0,0.0299,0.222,0.554,0.0372,0.569,98.089,4
2IKgM8fKIKUXVsARYL4FFW,"0epOFNiUfyON9EYx7Tpr6V","Trying Your Luck","Is This It","The Strokes",2001-08-24,207573,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.499,0.69,9,-9.424,0,0.0316,0.00963,0.00795,0.13,0.629,143.9,4
7hm4HTk9encxT0LYC0J6oI,"0epOFNiUfyON9EYx7Tpr6V","Someday","Is This It","The Strokes",2001-07-30,183440,65,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"alternative rock,garage rock,modern rock,permanent wave,rock",0.539,0.521,9,-7.46,1,0.0299,0.00425,0,0.367,0.679,106.035,4
4ek71wqDqmg2nrPHpFNRnU,"0b9ukmbg0MO5eMlorcgOwz","Flat Beat - Radio edit","Analog Worms Attack","Mr. Oizo",1999,316973,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"alternative dance,electro house,filter house,new rave,ninja",0.937,0.425,4,-11.584,0,0.569,0.000209,0.49,0.273,0.497,129.016,4
1dUjponHxfH9hp1JnAoMmW,"4M84umUNRbZy1mJleyyRM9","La Rock 01","OK Cowboy","Vitalic",2005-04-04,326040,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"alternative dance,electro house,electroclash,electronica,filter house,french techno,new rave",0.635,0.697,11,-5.567,0,0.0733,0.0000016,0.932,0.358,0.564,136.493,4
2jJIxT6WAIVWzDo3Ou53Q0,"3hteYQFiMFbJY7wS0xDymP","Pursuit","Aleph","Gesaffelstein",2013-10-28,247603,50,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"dark clubbing,destroy techno",0.682,0.934,7,-4.822,1,0.0741,0.0619,0.926,0.106,0.0708,108.982,3
3B3RrQpEhggB4y8xpXNJPw,"5CE2IfdYZEQGIDsfiRm8SI","You Can't Go Home Again","The Private Press (Expanded Edition)","DJ Shadow",2002-06-04,423720,28,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"big beat,downtempo,electronica,hip hop,trip hop,turntablism",0.671,0.924,10,-6.784,0,0.0598,0.00334,0.805,0.0427,0.965,162.503,4
0Gk2NWITP9Q1QJewMr28po,"5CE2IfdYZEQGIDsfiRm8SI","Midnight In A Perfect World","Endtroducing.....","DJ Shadow",1996-09-16,298373,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"big beat,downtempo,electronica,hip hop,trip hop,turntablism",0.666,0.627,7,-9.234,0,0.0391,0.52,0.727,0.23,0.612,79.508,4
2fQ2iALVbAZ7MkH6PaaIJ6,"36QJpDe2go2KgaRleHCDTp","No Quarter - 1990 Remaster","Houses of the Holy (1994 Remaster)","Led Zeppelin",1973-03-28,419133,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"album rock,classic rock,hard rock,rock",0.339,0.34,11,-14.377,1,0.0385,0.657,0.459,0.375,0.117,142.362,4
3ykW6QCJkD26NIHev6qhht,"3cbU0WxlZJTFLTfXEUB433","Above The Clouds","Mickey Mouse Operation","Little People",2006-09-04,230106,27,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"electronica,ninja,trip hop",0.75,0.722,7,-8.51,0,0.0472,0.0165,0.582,0.105,0.708,99.652,4
2sNGaLOMBIkyVFPsQqPQdW,"1P6U1dCeHxPui5pIrGmndZ","Alpha Beta Gaga","Talkie Walkie","Air",2004-01-26,279773,47,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"ambient pop,downtempo,electronica,trip hop",0.477,0.833,7,-8.271,1,0.0315,0.00226,0.848,0.171,0.555,169.968,4
1bx7OUl2UmAnA5oZkm9If7,"4rGrN4XDYhP6dUAZMvcuHr","Jerk It Out","Jerk It Out","Caesars",2005-01-14,195666,62,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"swedish indie rock",0.58,0.981,8,-2.603,0,0.06,0.0171,0.0000107,0.386,0.861,134.007,4
0LC0tLjHgSydrNcp5AgEno,"68g1s6VqLLLBI3tXR0Bb7C","Around The Bend","Fruit","The Asteroids Galaxy Tour",2009-09-21,229880,24,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"alternative dance,electropop",0.692,0.93,9,-3.691,1,0.0399,0.0399,0.00368,0.361,0.771,95.009,4
6QLp8WLQlkqSd9l5fEt36R,"3cbU0WxlZJTFLTfXEUB433","Moon","Mickey Mouse Operation","Little People",2006-09-04,227866,46,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"electronica,ninja,trip hop",0.714,0.528,6,-10.223,1,0.0365,0.345,0.851,0.109,0.721,151.499,4
1TuopWDIuDi1553081zvuU,"2exebQUDoIoT0dXA8BcN1P","Resonance","Odyssey","Home",2014-07-01,212881,1,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"vaporwave",0.567,0.743,8,-8.614,1,0.0626,0.0356,0.847,0.221,0.423,170.083,5
0P5bg4JX1fUplClPC0nkUS,"2WoVwexZuODvclzULjPQtm","Plastic 100°C","Process","Sampha",2017-02-03,316187,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"indie soul",0.596,0.362,3,-11.879,0,0.0535,0.735,0.00216,0.654,0.175,132.067,4
0phAx12SI8oWN1AmhyceSQ,"6vgw0jwJkUnW2NR1rzsQU3,3KgJ3JCDre5mBJoVzlJAiy","Washington Square","Groove Sessions","Chinese Man,Bionic Man Sound",2007-01-09,250600,51,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"electro swing,electronica,hip-hop experimental,nu jazz,rap marseille",0.676,0.751,4,-6.985,0,0.0845,0.38,0,0.102,0.758,89.041,4
6rU0dLXyWbXqti69nrQP4H,"6FXMGgJwohJLUSr5nVlf9X,27LGatz1m8aJ7ZaVVWEphc","Paradise Circus","Heligoland","Massive Attack,Gui Boratto",2010-02-08,487574,45,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"big beat,downtempo,electronica,trip hop,brazilian house,microhouse,minimal techno,tech house",0.836,0.811,8,-9.228,1,0.0515,0.162,0.814,0.0818,0.534,126.017,4
0pg2VKzTsBdbxPzcOkReY2,"1ViF5mdcW7pEn7md71YjOL","A grand love theme","A Grand Love Story","Kid Loco",1997,242800,48,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"big beat,electronica,ninja,nu jazz,trip hop",0.553,0.659,9,-9.281,1,0.0613,0.502,0.859,0.184,0.46,183.815,4
1r9mGafUiSgumJoRqyLrSt,"6FXMGgJwohJLUSr5nVlf9X","Splitting The Atom","Heligoland","Massive Attack",2010-02-08,316627,46,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"big beat,downtempo,electronica,trip hop",0.72,0.358,0,-9.776,0,0.0351,0.495,0.0354,0.186,0.59,100.044,4
3vGhQoG6IalBCxkEr6Aw6v,"6bWxFw65IEJzBYjx3SxUXd","Big Calm","Big Calm","Morcheeba",1998,361266,51,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"downtempo,electronica,nu jazz,trip hop",0.345,0.809,0,-6.655,1,0.106,0.0467,0.723,0.074,0.323,150.234,4
4AeY0SpL3pnfXNU6aIsIt2,"5nPOO9iTcrs9k6yFffPxjH","Eple","Melody AM","Röyksopp",2001,216640,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"alternative dance,downtempo,electronica,electropop,trip hop",0.673,0.76,6,-8.381,1,0.0456,0.00236,0.21,0.114,0.795,106.48,4
5Fgc7nYJmFwFekDYFou6JU,"1UQ5GQDdYPKgbIEn9sMiSg","Hayling - Radio Edit","Hayling","FC Kahuna",2003-01-01,224773,40,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"big beat,electronica",0.545,0.361,5,-7.931,1,0.0305,0.578,0.00249,0.141,0.0629,139.982,4
3oBbsA0Etxg0doF0b4nrd0,"6bWxFw65IEJzBYjx3SxUXd","Blood Like Lemonade","Blood Like Lemonade","Morcheeba",2010-06-07,293306,0,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"downtempo,electronica,nu jazz,trip hop",0.653,0.59,5,-9.649,1,0.104,0.000942,0.378,0.2,0.625,168.054,4
4Jv7lweGIUOFQ7Oq2AtAh9,"6oBm8HB0yfrIc9IHbxs6in,4WUGQykLBGFfsl0Qjl6TDM","I Follow Rivers - The Magician Remix","I Follow Rivers (The Magician Remix)","Lykke Li,The Magician",2011-10-10,280069,71,spotify:user:g4badfvhtyh2hed9hcmbtqtjx,2021-04-30T09:22:30Z,"art pop,electropop,pop,swedish electropop,swedish indie pop,swedish pop,belgian edm,edm,house,pop dance,tropical house",0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,4
