Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7ySUcLPVX7KudhnmNcgY2D,"5pKCCKE2ajJHZ9KAiaK11H","S&M","Loud (Japan Version)","Rihanna",2010-01-01,243600,78,spotify:user:,2020-01-09T23:29:46Z,"barbadian pop,dance pop,pop,urban contemporary",0.769,0.684,1,-5.019,1,0.0411,0.0105,0.000125,0.0887,0.835,127.972,4
43zdsphuZLzwA9k4DJhU0I,"6qqNVTkY8uBg9cP3Jd7DAH","when the party's over","WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?","Billie Eilish",2019-03-29,196077,83,spotify:user:,2020-01-09T23:29:46Z,"art pop,electropop,pop",0.367,0.111,4,-14.084,1,0.0972,0.978,0.0000397,0.0897,0.198,82.642,4
75ZvA4QfFiZvzhj2xkaWAh,"246dkjvS1zLTtiykXe5h60","I Fall Apart","Stoney (Deluxe)","Post Malone",2016-12-09,223346,79,spotify:user:,2020-01-09T23:29:46Z,"dfw rap,melodic rap,rap",0.556,0.538,8,-5.408,0,0.0382,0.0689,0,0.196,0.291,143.95,4
36ux3YuUsGTWPT8fXclS45,"6jJ0s89eD6GaHleKKya26X,5K4W6rqBFWDnAN6FQUkS6x","E.T.","Teenage Dream: The Complete Confection","Katy Perry,Kanye West",2012-03-12,229573,68,spotify:user:,2020-01-09T23:29:46Z,"dance pop,pop,chicago rap,rap",0.62,0.869,1,-5.252,1,0.175,0.0181,0,0.369,0.76,151.684,4
6gBFPUFcJLzWGx4lenP6h2,"0Y5tJX1MQlPlqiwlOH1tJY","goosebumps","Birds In The Trap Sing McKnight","Travis Scott",2016-09-16,243836,83,spotify:user:,2020-01-09T23:29:46Z,"rap,slap house",0.841,0.728,7,-3.37,1,0.0484,0.0847,0,0.149,0.43,130.049,4
3sTN90bIP2cJ1783ctHykO,"5Q81rlcTFh3k6DQJXPdsot,13ubrt8QOOCPljQ2FL1Kca","Love$ick (feat. A$AP Rocky)","Mura Masa","Mura Masa,A$AP Rocky",2017-07-14,192160,73,spotify:user:,2020-01-09T23:29:46Z,"channel islands indie,hyperpop,vapor soul,east coast hip hop,hip hop,rap",0.625,0.763,8,-4.997,0,0.129,0.147,0.0106,0.214,0.721,88.753,4
6XrWIKoIwqomse4ZmBnjQd,"7ASucWaI33cepJbo74Hlo0","Life Goes On","Life Goes On","E^ST",2017-09-29,210455,48,spotify:user:,2020-01-09T23:29:46Z,"australian indie,australian pop",0.701,0.605,0,-6.024,1,0.0297,0.653,0,0.0753,0.505,106.968,4
4Ce37cRWvM1vIGGynKcs22,"5p7f24Rk5HkUZsaS3BLG5F,4lDBihdpMlOalxy1jkUbPl,2qxJFvFYMEDqd7ui6kSAcq","Starving","Starving","Hailee Steinfeld,Grey,Zedd",2016-07-22,181880,74,spotify:user:,2020-01-09T23:29:46Z,"dance pop,pop,post-teen pop,pop edm,complextro,edm,electro house,electropop,german techno,pop dance,pop rap,tropical house",0.728,0.616,4,-4.238,1,0.0645,0.378,0,0.105,0.508,99.962,4
7pcekwb2T8L4MIc29f9GXB,"4J3TXBvAMckFbTxqxNYpDj","Keith","Keith","Kaylee Bell",2019-02-15,171537,57,spotify:user:,2020-01-09T23:29:46Z,"australian country,australian pop,australian talent show,contemporary country,country pop",0.6,0.861,9,-4.214,1,0.136,0.000838,0.00112,0.0623,0.49,103.06,4
3Osd3Yf8K73aj4ySn6LrvK,"3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x,2h93pZq0e7k5yf4dywlkpM,1W3FSF1BLpY3hlVIgvenLz","No Church In The Wild","Watch The Throne (Deluxe)","JAY-Z,Kanye West,Frank Ocean,The-Dream",2011-08-08,272506,77,spotify:user:,2020-01-09T23:29:46Z,"east coast hip hop,hip hop,rap,chicago rap,lgbtq+ hip hop,neo soul,pop,dance pop,hip pop,r&b,southern hip hop,trap,urban contemporary",0.654,0.75,8,-7.509,0,0.105,0.246,0.0178,0.167,0.557,92.78,4
6PLazKHpb8YMtGh1J2C5qe,"1ZcnsSFqWusWlRK01vKE6b","Because I Love You","Glorious Heights","Montaigne",2018-02-08,217626,43,spotify:user:,2020-01-09T23:29:46Z,"australian indie,australian pop",0.764,0.827,0,-3.445,1,0.0321,0.114,0,0.0363,0.966,118.006,4
578Eooad7oUyn4stovZiPg,"0C8ZW7ezQVs4URX5aX7Kqx,13ubrt8QOOCPljQ2FL1Kca","Good For You","Revival (Deluxe)","Selena Gomez,A$AP Rocky",2015-10-09,221280,63,spotify:user:,2020-01-09T23:29:46Z,"dance pop,pop,post-teen pop,east coast hip hop,hip hop,rap",0.607,0.673,5,-6.484,0,0.0611,0.181,0,0.069,0.215,88.952,4
0lvXfUug5YmOHOyHgXufqF,"0UZ1nu3kcdNlCoiKRjmSSY,2VAnyOxzJuSAj7XIuEOT38,5ITI6SEoUZMIXXkzCfr4oE","Fake Magic","Fake Magic","Peking Duk,AlunaGeorge,Aluna",2017-06-01,167058,51,spotify:user:,2020-01-09T23:29:46Z,"aussietronica,australian electropop,australian pop,edm,electropop,house,tropical house,dance pop,electro house,pop dance",0.726,0.862,4,-2.984,0,0.104,0.0408,0.2,0.63,0.701,101.982,4
2qT1uLXPVPzGgFOx4jtEuo,"66CXWjxzNUsdJxJ2JdwvnR","no tears left to cry","Sweetener","Ariana Grande",2018-08-17,205920,77,spotify:user:,2020-01-09T23:29:46Z,"dance pop,pop",0.699,0.713,9,-5.507,0,0.0594,0.04,0.00000311,0.294,0.354,121.993,4
1DunhgeZSEgWiIYbHqXl0c,"6nS5roXSAGhTGr34W6n7Et,2wY79sveU1sp5g7SokKOiI","Latch","Settle (Deluxe)","Disclosure,Sam Smith",2013-06-03,255866,70,spotify:user:,2020-01-09T23:29:46Z,"edm,house,pop,uk dance,dance pop,uk pop",0.729,0.735,1,-5.455,1,0.0919,0.0178,0.000193,0.089,0.544,121.986,4
6KBYefIoo7KydImq1uUQlL,"4kYSro6naA4h99UJvo89HB","Bodak Yellow","Invasion of Privacy","Cardi B",2018-04-06,223712,71,spotify:user:,2020-01-09T23:29:46Z,"dance pop,pop,rap",0.926,0.703,11,-6.337,0,0.103,0.0659,0,0.231,0.485,125.022,4
7rl7ao5pb9BhvAzPdWStxi,"1HY2Jd0NmPuamShAr6KMms,6vWDO969PvNqNYHIOW5v0m","Telephone","The Fame Monster (Deluxe Edition)","Lady Gaga,Beyoncé",2009-08-05,220626,70,spotify:user:,2020-01-09T23:29:46Z,"art pop,dance pop,pop,r&b",0.825,0.832,5,-5.853,0,0.0403,0.00587,0.000789,0.114,0.713,122.021,4
3a1lNhkSLSkpJE4MSHpDu9,"246dkjvS1zLTtiykXe5h60,0VRj0yCOv2FXJNP47XQnx5","Congratulations","Stoney (Deluxe)","Post Malone,Quavo",2016-12-09,220293,81,spotify:user:,2020-01-09T23:29:46Z,"dfw rap,melodic rap,rap,atl hip hop,hip hop,southern hip hop,trap",0.63,0.804,6,-4.183,1,0.0363,0.215,0,0.253,0.492,123.146,4
3Nttjgkm2lDCRVFpMh22hv,"5r5Va4lVQ1zjEfbJSrmCsS","Mother & Father","Evergreen","BROODS",2014-01-01,187710,48,spotify:user:,2020-01-09T23:29:46Z,"art pop,auckland indie,electropop,etherpop,indie poptimism,indietronica,metropopolis,nz pop,pop,vapor soul",0.617,0.862,0,-4.555,1,0.0458,0.0182,0.00000133,0.0865,0.472,86.981,4
60xaS8mYBKUW4VQQ666N0T,"1anyVhU62p31KFi8MEzkbf,49O0SPoCoTiK2Nn2tOaHyU","All Night (feat. Knox Fortune)","Coloring Book","Chance the Rapper,Knox Fortune",2016-05-27,141542,63,spotify:user:,2020-01-09T23:29:46Z,"chicago rap,conscious hip hop,hip hop,pop rap,rap,chicago indie",0.704,0.777,2,-5.729,1,0.195,0.0358,0,0.151,0.392,111.921,4
6cC9RY7MoUx5z3aHjDTNI6,"1moxjboGR7GNWYIMWsRjgG","Never Let Me Go","Ceremonials (Deluxe Edition)","Florence + The Machine",2011-01-01,271013,57,spotify:user:,2020-01-09T23:29:46Z,"baroque pop,pop,uk alternative pop",0.461,0.73,9,-3.262,1,0.0371,0.295,0.00000431,0.383,0.253,145.197,4
2xLMifQCjDGFmkHkpNLD9h,"0Y5tJX1MQlPlqiwlOH1tJY","SICKO MODE","ASTROWORLD","Travis Scott",2018-08-03,312820,82,spotify:user:,2020-01-09T23:29:46Z,"rap,slap house",0.834,0.73,8,-3.714,1,0.222,0.00513,0,0.124,0.446,155.008,4
6IAfQUFWaQdqoTz0P1jk9W,"4nmrm4zpgJ0RC6aZRSUEjF","Dirty Talk","Dirty Talk","Wynter Gordon",2010-02-18,197186,54,spotify:user:,2020-01-09T23:29:46Z,"electropop",0.689,0.789,11,-5.459,1,0.0342,0.0342,0.00129,0.104,0.895,130.01,4
4PpuH4mxL0rD35mOWaLoKS,"5wPoxI5si3eJsYYwyXV4Wi,5pKCCKE2ajJHZ9KAiaK11H,2RdwBSPQiwcmiDo9kixcl8","Lemon","NO ONE EVER REALLY DIES","N.E.R.D,Rihanna,Pharrell Williams",2017-12-15,219706,59,spotify:user:,2020-01-09T23:29:46Z,"hip hop,virginia hip hop,barbadian pop,dance pop,pop,urban contemporary,pop rap",0.916,0.727,1,-6.556,1,0.0861,0.00214,0.000145,0.118,0.201,94.997,4
2Q7PDjPz7h559wBF97lO07,"67hb7towEyKvt5Z8Bx306c","High And Low","Two Vines","Empire of the Sun",2016-10-28,224840,57,spotify:user:,2020-01-09T23:29:46Z,"alternative dance,australian dance,australian electropop,dance rock,electropop,indietronica,neo-synthpop",0.512,0.768,1,-4.673,1,0.045,0.0213,0.0000032,0.0918,0.322,126.907,4
74fpNVAJrKGQuqHETi4WSt,"163tK9Wjr9P9DmM0AVK7lm","Tennis Court","Pure Heroine","Lorde",2013-09-27,198907,66,spotify:user:,2020-01-09T23:29:46Z,"art pop,metropopolis,nz pop,pop",0.764,0.567,0,-8.585,1,0.0609,0.0126,0.0000951,0.257,0.428,89.988,4
70fOMqMiUlQH3mCU0wCpfy,"6kG0WKHsAOfWp5IsizmQxR,5H9Gv8Ld3MwtWDm832KCAo","Shelter","Nights With Ruby","SACHI,NÏKA",2019-07-26,212413,41,spotify:user:,2020-01-09T23:29:46Z,"nz electronic,nz pop,indie electropop",0.822,0.593,7,-7.683,0,0.0496,0.538,0,0.102,0.633,117.546,4
0TVwMTKyuSp41ytctKTA3T,"6wFwvxJkurQPU2UdeD4qVt","Feel the Way I Do","Quiet Ferocity","The Jungle Giants",2017-07-07,205146,55,spotify:user:,2020-01-09T23:29:46Z,"australian indie",0.803,0.636,11,-4.64,0,0.0322,0.0231,0.00505,0.0791,0.817,122.966,4
