Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
565hWcHxsYRepQVtIRNYFK,"39T6qqI0jDtSWWioX8eGJz","Rockin' Down the Highway","Toulouse Street","The Doobie Brothers",1972,199560,48,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:37:53Z,"album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.581,0.834,2,-6.928,1,0.0338,0.0883,0.0000283,0.183,0.916,146.159,4
3beYmUcaXJZiSZMPbsMI7p,"0cQuYRSzlItquYxsQKDvVc","No Sugar Tonight / New Mother Nature","American Woman","The Guess Who",1970-01-01,293800,56,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:37:58Z,"album rock,art rock,blues rock,classic canadian rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,psychedelic rock,rock,singer-songwriter,soft rock",0.512,0.833,1,-8.697,0,0.0448,0.557,0.0000298,0.31,0.519,101.188,4
05mzctclS0ZqqTLEiDIGkt,"5q4AzEtCoYJyXjMMoEkSU5","Roll On Down The Highway","Not Fragile","Bachman-Turner Overdrive",1974,237800,53,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:38:13Z,"album rock,art rock,blues rock,classic canadian rock,classic rock,country rock,folk rock,hard rock,mellow gold,rock,singer-songwriter,soft rock",0.475,0.823,7,-11.994,1,0.029,0.00333,0.00839,0.311,0.881,138.981,4
1cU34sZG9kF4FYHCoAD0Ib,"0qEcf3SFlpRcb3lK3f2GZI","Some Kind Of Wonderful - Remastered 1999","30 Years Of Funk: 1969-1999 The Anthology","Grand Funk Railroad",1999-01-01,202733,68,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:38:19Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,mellow gold,psychedelic rock,rock,soft rock,symphonic rock",0.855,0.691,2,-6.51,1,0.0514,0.144,0,0.36,0.647,121.472,4
6i9dZZQWNB06HKsQYKTiPF,"3zXw2Eh96iTT51pytzHdZi","Hold On Loosely","Wild-Eyed Southern Boys","38 Special",1980-01-01,280636,66,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:38:50Z,"album rock,classic rock,country rock,hard rock,mellow gold,pop rock,rock,soft rock,southern rock",0.567,0.559,9,-10.175,1,0.0288,0.00888,0.00131,0.0764,0.898,127.227,4
3jYRpwbctfqB77uU7T7K3U,"3zXw2Eh96iTT51pytzHdZi","Caught Up In You","Special Forces","38 Special",1982-01-01,279333,64,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:38:57Z,"album rock,classic rock,country rock,hard rock,mellow gold,pop rock,rock,soft rock,southern rock",0.425,0.681,1,-8.604,0,0.0316,0.0229,0.000219,0.0543,0.933,131.011,4
0rmGAIH9LNJewFw7nKzZnc,"58lV9VcRSjABbAbfWS6skp","You Give Love A Bad Name","Slippery When Wet","Bon Jovi",1986-08-16,222706,81,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:39:37Z,"glam metal,rock",0.541,0.96,0,-2.947,0,0.0505,0.0663,0.00000225,0.344,0.812,122.803,4
6gXrEUzibufX9xYPk3HD5p,"0ECwFtbIWEVNwjlrfc6xoL","Life in the Fast Lane - 2013 Remaster","Hotel California (2013 Remaster)","Eagles",1976-12-08,286219,70,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:40:03Z,"album rock,classic rock,country rock,folk rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.667,0.755,9,-7.246,1,0.069,0.0966,0.0000694,0.0523,0.883,109.535,4
4c4jJJoaiY21t2TyRZgdWS,"1WRM9i067hd2ujxxi8FI3m","Magic Carpet Ride","The Second","Steppenwolf",1968-10-01,271573,68,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:40:39Z,"acid rock,album rock,blues rock,classic canadian rock,classic rock,country rock,folk rock,hard rock,mellow gold,proto-metal,psychedelic rock,rock,symphonic rock",0.64,0.651,4,-14.981,0,0.0517,0.142,0.28,0.0341,0.801,111.676,4
4igIYHF3B5VBxEafHauVo3,"1dfeR4HaWDbWqFHLkxsg1d","Fat Bottomed Girls - Remastered 2011","Jazz (Deluxe Remastered Version)","Queen",1978-11-10,255600,64,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:40:57Z,"classic rock,glam rock,rock",0.337,0.684,2,-7.674,1,0.0495,0.0319,0.00000657,0.342,0.404,88.772,4
1HOMkjp0nHMaTnfAkslCQj,"0Nn9YwJzcaeuU1jJL06e3r","My Sharona","Get The Knack","The Knack",1979-01-01,295400,73,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:42:52Z,"album rock,classic rock,new wave pop,power pop",0.586,0.7,0,-9.558,1,0.0363,0.0589,0.00125,0.0318,0.897,147.245,4
2Nz6aF1umHh5Et6I5H581L,"0UpuH5U4nZ3UGGUJi0Zfbp,1Ek3VdZ8EPmcvgRIqnHlrF","Hooked On A Feeling","Hooked On A Feeling - 40th Anniversary Collection","Blue Swede,Björn Skifs",2014-09-30,172866,65,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:43:17Z,"classic swedish pop,swedish pop",0.547,0.82,8,-6.728,1,0.0805,0.261,0,0.3,0.933,118.208,4
01tFpbYAKvX1x1msvTstC7,"568ZhdwyaiCyOGJRtNYhWf","Smoke on the Water (45 Version)","Smoke on the Water / Smoke on the Water (45 Version) [Edit]","Deep Purple",1973-01-01,231306,35,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:43:45Z,"album rock,blues rock,classic rock,hard rock,metal,rock",0.682,0.45,0,-15.978,1,0.0321,0.27,0.213,0.183,0.829,114.123,4
48MQDFkvHlGnRQyUx6ZXVe,"6x33CmZWo2Ve4hxYl2Craq","I Just Want to Make Love to You","Foghat","Foghat",1972,261173,45,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:44:24Z,"album rock,blues rock,british blues,classic rock,country rock,hard rock,heartland rock,mellow gold,rock,soft rock",0.375,0.599,7,-12.022,1,0.199,0.0922,0,0.2,0.62,126.822,4
5uuJruktM9fMdN9Va0DUMl,"4apX9tIeHb85yPyy4F6FJG","Play That Funky Music","Wild Cherry","Wild Cherry",1976,300000,70,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:45:08Z,"disco,funk rock",0.814,0.672,9,-12.068,1,0.0619,0.0435,0,0.061,0.933,109.394,4
1d03qvbXExZjWY6wj9jAHN,"1EfGLuA7Q6qkLmZWI1qdfl","T.n.t.","Live","High Voltage",2012-12-13,220026,1,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:47:55Z,"",0.552,0.716,1,-8.648,1,0.0563,0.0136,0.00161,0.703,0.494,130.975,4
4t0Pj3iBnSCZv5pDEPNmzG,"1LZEQNv7sE11VDY3SdxQeN","Jive Talkin' - From Saturday Night Fever Soundtrack","Main Course","Bee Gees",1975-06-01,222266,60,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:48:09Z,"disco,mellow gold,soft rock",0.811,0.545,7,-12.969,0,0.0579,0.155,0.0853,0.156,0.734,105.911,4
1orVKbp6vqtfAPOmvRofVq,"6QtGlUje9TIkLrgPZrESuk","Rock'n Me","Fly Like An Eagle","Steve Miller Band",1976-01-01,187066,66,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-01T02:56:10Z,"album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock",0.695,0.582,4,-11.35,1,0.0651,0.297,0,0.123,0.892,122.433,4
2Fs18NaCDuluPG1DHGw1XG,"0a1gHP0HAqALbEyxaD5Ngn","Life is a Highway","Me And My Gang","Rascal Flatts",2006-01-01,276320,74,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-04T11:49:52Z,"contemporary country,country,country road",0.582,0.952,5,-3.848,1,0.0731,0.00324,0,0.223,0.655,103.027,4
77Ft1RJngppZlq59B6uP0z,"7dGJo4pcD2V6oG8kP0tJRR","Lose Yourself","SHADYXV","Eminem",2014-11-24,320626,69,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-15T16:58:43Z,"detroit hip hop,hip hop,rap",0.689,0.735,2,-4.545,1,0.267,0.00922,0.00072,0.365,0.059,171.403,4
5U6emApNpXhwSkR9S6T7Dr,"12BSvDMskRWhZgVbbYJbNo","Tubthumping","Tubthumping","Dirty Land",2019,211069,28,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-15T17:23:25Z,"",0.616,0.957,2,-5.296,1,0.153,0.0584,0,0.295,0.646,104.003,4
29hBRadFZf9QTGRHZmxm65,"0dEvJpkqhrcn64d3oI8v79","One Week","Stunt (20th Anniversary Edition)","Barenaked Ladies",1998-07-07,169760,68,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-15T17:25:49Z,"canadian pop,canadian rock,comic,pop rock",0.702,0.898,9,-6.003,1,0.0373,0.00854,0.000154,0.0917,0.731,112.845,4
252pAlbltOjOcUux4dRtjp,"69Mj3u4FTUrpyeGNSIaU6F","Must of Got Lost","Nightmares...And Other Tales From The Vinyl Jungle","The J. Geils Band",1974-01-01,178240,58,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-15T22:00:46Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,mellow gold,pop rock,rock,singer-songwriter,soft rock",0.53,0.516,0,-12.378,1,0.0793,0.41,0.00182,0.0532,0.738,103.922,4
2hl9ONQ7YGgZGYx0OSHvIq,"3PhoLpVuITZKcymswpck5b","Philadelphia Freedom","Captain Fantastic And The Brown Dirt Cowboy","Elton John",1975-05-19,324573,57,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-18T15:06:26Z,"glam rock,mellow gold,piano rock",0.712,0.681,0,-6.351,0,0.0294,0.0444,0.000235,0.0592,0.809,125.497,4
3MrWxJaD2AT0W9DjWF64Vm,"4QTVePrFu1xuGM9K0kNXkk","Come On Eileen","Too Rye Ay","Dexys Midnight Runners",1982-07-22,287306,74,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-18T15:06:43Z,"new romantic,new wave,new wave pop",0.45,0.656,2,-7.049,1,0.0472,0.664,0.00000302,0.259,0.782,106.61,4
5Ts1DYOuouQLgzTaisxWYh,"1NRzxuPpdGushT8YmF5NAa","Love Grows (Where My Rosemary Goes)","Love Grows (Where My Rosemary Goes) & Other Gems","Edison Lighthouse",1970-01-01,174760,75,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-18T15:07:15Z,"bubblegum pop",0.568,0.824,9,-4.613,1,0.0299,0.403,0,0.0855,0.753,108.625,4
7lQ8MOhq6IN2w8EYcFNSUk,"7dGJo4pcD2V6oG8kP0tJRR","Without Me","The Eminem Show","Eminem",2002-05-26,290320,88,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-22T20:13:10Z,"detroit hip hop,hip hop,rap",0.908,0.669,7,-2.827,1,0.0738,0.00286,0,0.237,0.662,112.238,4
2f5N826udWfjT9iomeaBJt,"3Ngh2zDBRPEriyxQDAMKd1","If You're Gone","Mad Season","Matchbox Twenty",2000-05-23,274933,63,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-25T15:06:10Z,"neo mellow,pop rock,post-grunge",0.544,0.659,9,-7.191,1,0.0298,0.427,0.00000133,0.126,0.361,109.933,4
15uQJm8ACjST5R4tVPnbgw,"1cKE3xdBzeufjUhulrjXR9","Apple Bottom Jeans","Apple Bottom Jeans","Kevin Turk",2014-05-24,229273,0,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-04-27T18:57:57Z,"",0.921,0.693,6,-6.863,1,0.134,0.253,0,0.0909,0.93,127.964,4
0n2SEXB2qoRQg171q7XqeW,"6GI52t8N5F02MxU0g5U69P,3aBkeBhwadnWMWoVJ2CxJC","Smooth (feat. Rob Thomas)","Supernatural (Remastered)","Santana,Rob Thomas",1999-06-15,294986,68,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-02T22:33:50Z,"blues rock,classic rock,mexican classic rock,neo mellow,pop rock",0.609,0.923,9,-3.908,1,0.0338,0.16,0.00000473,0.295,0.961,115.996,4
72ahyckBJfTigJCFCviVN7,"7jefIIksOi1EazgRTfW2Pk","Don't Bring Me Down","Discovery","Electric Light Orchestra",1979-05-31,243373,72,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T10:54:33Z,"album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock",0.638,0.867,2,-6.469,1,0.0331,0.144,0.000733,0.0846,0.805,115.692,4
7Ar4G7Ci11gpt6sfH9Cgz5,"39T6qqI0jDtSWWioX8eGJz","Listen to the Music","Toulouse Street","The Doobie Brothers",1972,227266,75,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:00:22Z,"album rock,blues rock,classic rock,country rock,folk rock,hard rock,heartland rock,mellow gold,rock,singer-songwriter,soft rock,yacht rock",0.645,0.598,1,-13.18,0,0.0335,0.221,0.00000353,0.0721,0.913,105.929,4
6n5lHdpuBDdA7pYDpiKzEI,"5AEG63ajney2BoDXi0Vb84","Can't Get Enough - 2015 Remaster","Bad Company (Deluxe)","Bad Company",1974,256360,57,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:04:20Z,"album rock,blues rock,classic rock,country rock,hard rock,mellow gold,rock,soft rock",0.638,0.686,0,-9.876,1,0.0366,0.314,0.23,0.0678,0.766,126.045,4
2LbkpJUH052AvFcNIgjHTO,"7lzordPuZEXxwt9aoVZYmG","Mony Mony - Downtown Mix / 24-Bit Digitally Remastered 2001","Vital Idol","Billy Idol",1985,301800,56,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:09:26Z,"album rock,classic rock,dance rock,hard rock,mellow gold,new romantic,new wave,new wave pop,rock,soft rock",0.742,0.743,10,-6.293,0,0.0508,0.00935,0,0.22,0.485,135.012,4
4DhbiXEuV7JxSR0wuqetTa,"7j9PMegEgVN1fNp8NZXNCI","Free Ride","They Only Come Out At Night","The Edgar Winter Group",1972-11-30,187173,60,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:09:38Z,"album rock,blues rock,classic rock,country rock,hard rock,soft rock",0.674,0.686,2,-11.927,1,0.0597,0.29,0.00322,0.189,0.814,124.204,4
3XcjIvaZVUFAIdIYZqY9bd,"0qEcf3SFlpRcb3lK3f2GZI","We're An American Band - Remastered 2002","We're An American Band (Expanded Edition / Remastered 2002)","Grand Funk Railroad",1973,207093,61,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:10:02Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,mellow gold,psychedelic rock,rock,soft rock,symphonic rock",0.637,0.89,7,-4.872,1,0.0677,0.119,0.0000672,0.103,0.923,127.689,4
3CPeWqqaHR0hmyfsWhMJQs,"08GQAI4eElDnROBrJRGE0X","Don't Stop - 2004 Remaster","Rumours (Super Deluxe)","Fleetwood Mac",1977-02-04,193346,59,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:10:36Z,"album rock,classic rock,rock,soft rock,yacht rock",0.672,0.72,9,-7.781,1,0.035,0.0373,0.00000938,0.0371,0.828,118.731,4
0PxYWaGiwWtcuL1VIMiEW4,"0qEcf3SFlpRcb3lK3f2GZI","The Loco-Motion - Remastered 2002","Shinin' On (Expanded Edition)","Grand Funk Railroad",1974-03-01,165800,52,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:14:07Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,mellow gold,psychedelic rock,rock,soft rock,symphonic rock",0.456,0.933,0,-5.212,1,0.153,0.375,0,0.563,0.367,125.051,4
3f0U5NaD1bCk8nmKpn2ZJY,"2CvCyf1gEVhI0mX6aFXmVI","Kodachrome","There Goes Rhymin' Simon","Paul Simon",1973-05-05,215400,64,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:17:21Z,"classic rock,folk,folk rock,indie r&b,mellow gold,permanent wave,rock,roots rock,singer-songwriter,soft rock",0.592,0.705,1,-10.276,0,0.0287,0.0291,0.0000197,0.0456,0.902,135.754,4
1AIGp3gpj1NXJvh3engmUQ,"67SxctqWYOGe8lthWjTDwu","Smokin' in the Boy's Room","Yeah! (US Internet Release)","Brownsville Station",1973,176453,48,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:17:34Z,"blues rock,classic rock,country rock,michigan indie,southern rock",0.575,0.756,2,-9.414,1,0.0544,0.735,0.0401,0.0755,0.844,127.434,4
36gPq8WG7tDxrblyGVUCiT,"3IYUhFvPQItj6xySrBmZkd","Up Around The Bend","Cosmo's Factory (Expanded Edition)","Creedence Clearwater Revival",1970-07-25,161466,65,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:19:35Z,"classic rock,country rock,rock,southern rock,swamp rock",0.589,0.85,2,-6.143,1,0.0343,0.0606,0.779,0.274,0.813,130.318,4
64UioB4Nmwgn2f4cbIpAkl,"6zFYqv1mOsgBRQbae3JJ9e","It's Still Rock and Roll to Me","Glass Houses","Billy Joel",1980-03-12,176440,69,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:19:44Z,"classic rock,mellow gold,piano rock,rock,singer-songwriter,soft rock",0.752,0.684,0,-7.599,1,0.15,0.0994,0,0.0897,0.539,141.075,4
3MKeaMa8qTsIQQLoxYdrri,"6waa8mKu91GjzD4NlONlNJ","Long Cool Woman (In a Black Dress)","Greatest Hits","The Hollies",1973-10-01,197360,57,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:20:25Z,"album rock,brill building pop,british invasion,bubblegum pop,classic rock,classic uk pop,country rock,folk rock,mellow gold,merseybeat,psychedelic rock,rock,rock-and-roll,soft rock",0.751,0.796,9,-8.823,1,0.0604,0.449,0.000207,0.338,0.815,138.64,4
6kotXaSQaGYxE62hVpdHWu,"3mY9Ii0cL5SQxpOTAm8SHx","Werewolves of London - 2007 Remaster","Excitable Boy","Warren Zevon",1978-06-01,209466,66,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:20:44Z,"album rock,art rock,blues rock,classic rock,country rock,folk,folk rock,heartland rock,mellow gold,piano rock,pop rock,rock,roots rock,singer-songwriter,soft rock",0.75,0.62,7,-8.72,1,0.0257,0.0932,0.0135,0.0612,0.93,103.538,4
0lqfBvf1Gqmmt3l5Qeirlm,"3lPQ2Fk5JOwGWAF3ORFCqH","R.O.C.K. In The U.S.A. (A Salute To 60's Rock)","Scarecrow","John Mellencamp",1985,174360,61,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:21:05Z,"album rock,classic rock,heartland rock,mellow gold,pop rock,rock,singer-songwriter,soft rock",0.432,0.958,9,-4.009,1,0.0819,0.00943,0.00000279,0.227,0.874,164.018,4
4f4RRYN3R7glPElFjeoUnC,"33W24YuaMUEk85MwRX6cRs","The Night Chicago Died","Billy Don't Be A Hero","Paper Lace",2008-06-01,203333,50,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:21:12Z,"bubblegum pop,classic uk pop",0.767,0.45,0,-12.352,1,0.0824,0.347,0,0.113,0.809,106.847,4
6rxUq1D3nrvJnipbtb1oMG,"7emRV8AluG3d4e5T0DZiK9","Your Mama Don't Dance","The Best: Loggins & Messina Sittin' In Again","Loggins & Messina",1971,167520,56,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:21:49Z,"album rock,classic rock,country rock,folk,folk rock,mellow gold,soft rock",0.545,0.816,0,-7.37,1,0.0343,0.0471,0.0000118,0.163,0.962,146.211,4
5tORtBzHUAnNrIw5Ql3kHZ,"2hnzQ6eCFkxUIPsVcsdj8A","Keep Your Hands to Yourself","Georgia Satellites","The Georgia Satellites",1986-09-16,205000,63,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:21:59Z,"album rock,blues rock,classic rock,country rock,hard rock,rock,southern rock",0.577,0.807,2,-9.281,1,0.0449,0.00233,0.000257,0.0755,0.891,114.921,4
47lkghP0AjBkqOGzbxC2Mt,"3lPQ2Fk5JOwGWAF3ORFCqH","I Need A Lover","A Biography","John Mellencamp",1978,337226,54,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:22:28Z,"album rock,classic rock,heartland rock,mellow gold,pop rock,rock,singer-songwriter,soft rock",0.415,0.851,6,-5.425,1,0.0611,0.00474,0.00632,0.368,0.796,125.961,4
0zvNHIL7ci0ZzIoWU6RO2u,"0jgAONnsHxrwAlhkMUVS78","I Love a Rainy Night","All Time Greatest Hits","Eddie Rabbitt",1991,191066,63,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:23:36Z,"country,country rock,mellow gold",0.685,0.718,0,-7.724,1,0.0521,0.122,0,0.0556,0.958,131.463,4
1O0xeZrBDbq7HPREdmYUYK,"1R6Hx1tJ2VOUyodEpC12xM","Bad, Bad Leroy Brown","Life & Times","Jim Croce",1973-07-01,182240,66,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:25:15Z,"album rock,classic rock,country rock,folk,folk rock,mellow gold,rock,roots rock,singer-songwriter,soft rock",0.697,0.676,7,-10.742,1,0.0402,0.706,0,0.0824,0.852,148.072,4
5ZYvcJ04ccUw2Matbnmu0U,"4Tw2N3wdvJPGEU7JqMxFfE","Baby Hold On","Eddie Money","Eddie Money",1977,210826,58,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:26:06Z,"album rock,classic rock,country rock,folk rock,hard rock,mellow gold,pop rock,rock,singer-songwriter,soft rock",0.642,0.641,2,-12.444,1,0.049,0.154,0.00000123,0.0475,0.85,120.316,4
6QqK6a1CmV4L504uMQaGDH,"69Mj3u4FTUrpyeGNSIaU6F","Freeze-Frame","Freeze Frame","The J. Geils Band",1981,237506,56,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:26:39Z,"album rock,art rock,blues rock,classic rock,country rock,folk rock,hard rock,mellow gold,pop rock,rock,singer-songwriter,soft rock",0.573,0.806,0,-10.978,1,0.0356,0.151,0.0116,0.405,0.934,186.328,4
54EvqHberbpzMu7nu8hs9S,"0Lpr5wXzWLtDWm1SjNbpPb","Bang the Drum All Day","The Ever Popular Tortured Artist Effect","Todd Rundgren",1982,215400,51,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:26:54Z,"album rock,art rock,classic rock,classic uk pop,country rock,folk rock,mellow gold,philly soul,power pop,rock,singer-songwriter,soft rock,symphonic rock,zolo",0.639,0.752,2,-12.454,1,0.0451,0.541,0,0.0453,0.966,143.086,4
7GqIDx2QVGOpd4r1fZaUUW,"3iDD7bnsjL9J4fO298r0L0","25 or 6 to 4 - 2002 Remaster","Chicago II","Chicago",1970-01-26,289800,64,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:27:19Z,"adult standards,album rock,classic rock,folk rock,mellow gold,singer-songwriter,soft rock,yacht rock",0.604,0.905,4,-7.059,0,0.0578,0.309,0.0632,0.0837,0.723,147.448,4
1hQFF33xi8ruavZNyovtUN,"6mcrZQmgzFGRWf7C0SObou","December, 1963 (Oh What a Night!)","Who Loves You","Frankie Valli & The Four Seasons",1975,197146,73,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:27:36Z,"adult standards,brill building pop,bubblegum pop,doo-wop,lounge,northern soul,rock-and-roll",0.737,0.495,1,-13.489,1,0.027,0.0588,0.00000912,0.0542,0.967,104.409,4
6WCeFNVAXUtNczb7lqLiZU,"3PhoLpVuITZKcymswpck5b","Crocodile Rock","Don't Shoot Me I'm Only The Piano Player","Elton John",1973-01-22,235440,72,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:27:51Z,"glam rock,mellow gold,piano rock",0.621,0.8,4,-7.284,0,0.0344,0.0263,0.0000151,0.0591,0.968,149.91,4
0gJj33ghcMjK7m2ORh0ZZk,"2Mhi3jfuRSdbVZPdjqsnnN","The Cover of Rolling Stone","Sloppy Seconds","Dr. Hook",1972,172493,57,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:28:22Z,"adult standards,bubblegum pop,classic rock,classic uk pop,country rock,folk rock,mellow gold,singer-songwriter,soft rock",0.614,0.56,9,-8.168,1,0.0699,0.201,0,0.214,0.826,142.332,4
52KvuGmgcgRdrLMXOtda0E,"3Fz2GbraVXhcpXnoi2Oe1r","The Stroke - Remastered","Don't Say No","Billy Squier",1981,217613,68,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:30:05Z,"album rock,classic rock,country rock,glam metal,hard rock,heartland rock,mellow gold,rock,soft rock",0.67,0.591,7,-6.012,1,0.0646,0.62,0,0.373,0.8,91.439,4
3uLk0uQ4zMS26h89Of8XOD,"66QeIFuFJDNCImNHlFzrY1","Afternoon Delight","Starland Vocal Band","Starland Vocal Band",1976-07-01,193040,0,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:31:48Z,"bubblegum pop,soft rock",0.486,0.445,5,-11.728,1,0.03,0.49,0,0.101,0.788,147.221,4
1nmZ8yqKkfooOuYvtFctDp,"1bdytLV3FPjyhfrb6BhMej","Heat Of The Moment","Asia","Asia",1982-03-08,227893,70,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:34:14Z,"album rock,art rock,classic rock,hard rock,mellow gold,progressive rock,soft rock,symphonic rock",0.306,0.86,1,-7.371,1,0.0534,0.204,0.000146,0.369,0.541,136.265,4
74DrA5fFoGSy4xgkZarZtP,"3z6Uf5IZkN4TogRpRpgD84","Dream Weaver","The Dream Weaver","Gary Wright",1975,256173,58,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:34:31Z,"album rock,classic rock,country rock,mellow gold,soft rock,yacht rock",0.266,0.389,4,-13.682,1,0.0305,0.244,0.00000142,0.0688,0.148,140.243,4
0OBwxFLu6Yj61s2OagYbgY,"2AM4ilv6UzW0uMRuqKtDgN","Gimme All Your Lovin'","Eliminator","ZZ Top",1983-03-23,241080,70,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:35:57Z,"album rock,blues rock,classic rock,country rock,hard rock,rock",0.63,0.788,5,-6.7,1,0.0298,0.00322,0.0237,0.0883,0.63,120.059,4
7HKez549fwJQDzx3zLjHKC,"22bE4uQ6baNwSHPVcDxLCe","Start Me Up - Remastered 2009","Tattoo You (2009 Re-Mastered)","The Rolling Stones",1981-08-24,213066,76,spotify:user:21h7zeuj2zcdevrh3p4mm4vpy,2020-05-19T11:36:12Z,"british invasion,classic rock,rock",0.631,0.932,5,-4.142,1,0.0354,0.0436,0.137,0.0918,0.971,122.429,4
