Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5rLyYxZNzca00ENADO9m54,"6fOMl44jA4Sp5b9PpYCkzz","When I Grow Up","The Search","NF",2019-07-26,196800,73,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-10-27T22:10:16Z,"hip hop,pop rap,rap",0.817,0.814,2,-3.985,1,0.185,0.32,0,0.152,0.247,109.994,4
0jRY4XO556pn1zHZAoY3ph,"6Ad91Jof8Niiw0lGLLi3NW","Tissues","Tissues","YUNGBLUD",2022-08-30,215163,66,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-10-27T13:21:36Z,"british indie rock,modern rock,rock",0.608,0.907,4,-3.368,1,0.121,0.0118,0,0.186,0.818,89.994,4
39LLxExYz6ewLAcYrzQQyP,"6M2wZ9GZgrQXHCFfjv46we","Levitating","Future Nostalgia","Dua Lipa",2020-03-27,203807,83,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-04T00:12:55Z,"dance pop,pop,uk pop",0.695,0.884,6,-2.278,0,0.0753,0.0561,0,0.213,0.914,103.014,4
2PWTZV5znjLtZC5T1EVJvL,"164Uj4eKjl6zTBKfJLFKKK","this is what falling in love feels like","this is what ____ feels like (Vol. 1-4)","JVKE",2022-09-23,120308,79,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-02T22:54:13Z,"modern indie pop,pop",0.422,0.44,11,-5.53,1,0.0544,0.617,0,0.0837,0.332,128.934,5
6GD1eomgaGT1Epto6Q5eAo,"164Uj4eKjl6zTBKfJLFKKK","golden hour","golden hour","JVKE",2022-07-15,209259,77,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-10-24T21:45:35Z,"modern indie pop,pop",0.511,0.594,1,-4.799,0,0.0316,0.651,0.177,0.249,0.143,94.473,3
66Ae3p10Em3KdTaM787Ptx,"164Uj4eKjl6zTBKfJLFKKK","this is what heartbreak feels like","this is what heartbreak feels like (432Hz)","JVKE",2022-10-04,157636,54,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-02T22:54:09Z,"modern indie pop,pop",0.707,0.474,1,-4.603,1,0.0672,0.578,0,0.11,0.538,109.991,4
6iJDhOaOzDYDyGhrI7S5qV,"164Uj4eKjl6zTBKfJLFKKK","this is what sadness feels like","this is what sadness feels like (214Hz)","JVKE",2022-10-05,191830,60,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-02T22:54:04Z,"modern indie pop,pop",0.483,0.321,10,-10.401,0,0.0719,0.82,0.000107,0.128,0.148,141.28,3
5zEsgJyUE3Fg84mtxwf1et,"164Uj4eKjl6zTBKfJLFKKK","this is what falling out of love feels like","this is what falling out of love feels like (392Hz)","JVKE",2022-10-06,141163,42,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-02T23:28:23Z,"modern indie pop,pop",0.323,0.807,10,-5.031,0,0.251,0.649,0.00568,0.638,0.366,173.874,3
0AZb6ryK8LsFcvY1jWHO61,"08b2PA6eFyugsWAk41eQKZ","Sunshine, Lollipops And Rainbows","Lesley Gore Sings Of Mixed-Up Hearts","Lesley Gore",1963-11-01,96000,57,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-08T01:22:24Z,"adult standards,brill building pop,bubblegum pop,classic girl group",0.675,0.64,7,-8.742,1,0.0544,0.652,0,0.461,0.965,119.7,4
0owmJNkGcGNq4hb6qt3ufd,"73rPcaYEhBd0UuVZBqqyQJ","She Wants Me (To Be Loved)","What Could Be Better","The Happy Fits",2020-08-28,199413,62,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-08T01:42:21Z,"indie pop,modern folk rock,modern rock,new jersey indie",0.779,0.727,9,-5.175,1,0.0336,0.109,0,0.0657,0.727,119.935,4
0ne8iNLplH15M6EtgzPkf0,"6AGUQK1EWK6nvN4pLIDQDQ","Alone Sometimes","Where'd Your Weekend Go?","The Mowgli's",2016-09-30,166743,56,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-08T01:45:37Z,"indie poptimism,modern alternative rock,modern rock,pop rock,stomp and holler",0.413,0.902,3,-5.384,0,0.0646,0.0909,0,0.096,0.753,79.253,4
3IyCL4Em1GOpNGDf451Hg1,"3lDpdwM8KILepMHqBWUhIA","Could Have Been Me","Everybody Wants","The Struts",2016-03-04,187653,69,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-08T01:51:31Z,"glam rock,modern alternative rock,modern rock",0.541,0.907,4,-4.512,1,0.0642,0.0158,0.000185,0.34,0.434,80.029,4
0cPvRrV9PBBHVfHoGBlFdO,"0YHgnSkV3S5mvSSCTRWDi5","Hell's Comin' with Me","Hell's Comin' with Me","Poor Mans Poison",2019-12-13,212996,75,spotify:user:31ljb7utcjbua7zys7oic4njbxae,2022-11-08T01:57:06Z,"deathgrass",0.581,0.619,4,-7.691,0,0.0383,0.395,0.00000534,0.197,0.533,129.879,4
