Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
514rhnksEwHUh6LxXsQ4Y9,"0C8ZW7ezQVs4URX5aX7Kqx","Back To You","13 Reasons Why (Season 2)","Selena Gomez",2018-05-18,210240,70,spotify:user:,2019-12-03T23:01:00Z,"dance pop,pop,post-teen pop",0.6,0.683,6,-6.271,1,0.0493,0.0984,0.00000126,0.11,0.494,102.036,4
1HimGOB6BjOaCQYMIF1xtU,"2jnIB6XdLvnJUeNTy5A0J2","What Am I","What Am I","Why Don't We",2019-08-23,184665,64,spotify:user:,2019-12-03T23:01:00Z,"boy band,dance pop,pop,post-teen pop",0.614,0.647,0,-4.681,0,0.0524,0.0687,0,0.104,0.368,163.862,4
36phXHOKx8rO7CMp2vNX4x,"5p7f24Rk5HkUZsaS3BLG5F","Love Myself","HAIZ","Hailee Steinfeld",2016-02-26,218773,69,spotify:user:,2019-12-03T23:01:00Z,"dance pop,pop,post-teen pop",0.617,0.759,0,-6.785,0,0.0678,0.0026,0,0.419,0.324,122.924,4
0Eqg0CQ7bK3RQIMPw1A7pl,"49tQo2QULno7gxHutgccqF","Malibu Nights","Malibu Nights","LANY",2018-10-05,286928,75,spotify:user:,2019-12-03T23:01:00Z,"la pop,pop",0.559,0.422,11,-11.89,1,0.195,0.701,0.00000199,0.0853,0.191,74.002,4
6jA8HL9i4QGzsj6fjoxp8Y,"60d24wfXkVzDSfLS6hyCjZ,3WGpXCj9YhhfX11TToZcXP","There for You","There for You","Martin Garrix,Troye Sivan",2017-05-26,221904,68,spotify:user:,2019-12-03T23:01:00Z,"dance pop,dutch edm,edm,electro house,pop,pop dance,progressive house,tropical house,australian pop,viral pop",0.611,0.644,6,-7.607,0,0.0553,0.124,0,0.124,0.13,105.969,4
1cOyWWUr3oXJIxY0AjJEx9,"3WGpXCj9YhhfX11TToZcXP","YOUTH","Blue Neighbourhood (Deluxe)","Troye Sivan",2015-12-04,185194,63,spotify:user:,2019-12-03T23:01:00Z,"australian pop,dance pop,pop,viral pop",0.628,0.737,7,-4.437,1,0.041,0.0625,0,0.0777,0.592,91.507,4
696DnlkuDOXcMAnKlTgXXK,"0vRvGUQVUjytro0xpb26bs","ROXANNE","ROXANNE","Arizona Zervas",2019-10-10,163636,77,spotify:user:,2019-12-03T23:01:00Z,"pop,pop rap,rhode island rap,viral rap",0.621,0.601,6,-5.616,0,0.148,0.0522,0,0.46,0.457,116.735,5
5J4ZkQpzMUFojo1CtAZYpn,"66CXWjxzNUsdJxJ2JdwvnR,1Xyo4u8uXC1ZmMpatF05PJ","Love Me Harder","My Everything (Deluxe)","Ariana Grande,The Weeknd",2014-08-25,236133,77,spotify:user:,2019-12-03T23:01:00Z,"dance pop,pop,canadian contemporary r&b,canadian pop",0.472,0.714,1,-4.389,0,0.0334,0.00937,0,0.0764,0.24,98.992,4
0RiRZpuVRbi7oqRdSMwhQY,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX","Sunflower - Spider-Man: Into the Spider-Verse","Hollywood's Bleeding","Post Malone,Swae Lee",2019-09-06,157560,81,spotify:user:,2019-12-03T23:01:00Z,"dfw rap,melodic rap,rap,trap",0.755,0.522,2,-4.368,1,0.0575,0.533,0,0.0685,0.925,89.96,4
0rTV5WefWd1J3OwIheTzxM,"6LuN9FCkKOj5PcnpouEgny,6nS5roXSAGhTGr34W6n7Et","Talk","Talk","Khalid,Disclosure",2019-02-07,197487,68,spotify:user:,2019-12-03T23:01:00Z,"pop,pop r&b,edm,house,uk dance",0.9,0.4,0,-8.443,1,0.124,0.0501,0,0.0876,0.338,136.001,4
6Qs4SXO9dwPj5GKvVOv8Ki,"2wY79sveU1sp5g7SokKOiI,2cWZOOzeOm4WmBJRnD5R7I","Dancing With A Stranger (with Normani)","Dancing With A Stranger (with Normani)","Sam Smith,Normani",2019-01-11,171029,76,spotify:user:,2019-12-03T23:01:00Z,"dance pop,pop,uk pop,post-teen pop,r&b,rap,urban contemporary",0.741,0.52,8,-7.513,1,0.0656,0.45,0.00000197,0.222,0.347,102.998,4
6ZtiywT2Qm50a1uR0jlY35,"6Dd3NScHWwnW6obMFbl1BH","Sit Still, Look Pretty","Sit Still, Look Pretty","Daya",2016-10-07,207761,71,spotify:user:,2019-12-03T23:01:00Z,"alt z,dance pop,edm,electropop,pop,pop dance,post-teen pop,tropical house",0.846,0.734,2,-3.601,1,0.108,0.286,0.0000827,0.425,0.717,90.98,4
72Bz4ciRZPBcVSw0nrZDHi,"1BhWF9W2PngtPSyobKg0rP,7bXgB6jMjp9ATFy66eO08Z,5LHRHt1k9lMyONurDHEdrp","Do It Again","Do It Again","Pia Mia,Chris Brown,Tyga",2015-05-04,207746,71,spotify:user:,2019-12-03T23:01:00Z,"dance pop,pop,post-teen pop,r&b,urban contemporary,hip hop,pop rap,rap,southern hip hop,trap",0.712,0.564,8,-6.527,1,0.047,0.0266,0,0.0874,0.411,95.95,4
4F1yvJfQ7gJkrcgFJQDjOr,"4qBgvVog0wzW75IQ48mU7v,0cGUm45nv7Z6M6qdXYQGTX","Playinwitme (feat. Kehlani)","Light of Mine","KYLE,Kehlani",2018-05-18,191680,62,spotify:user:,2019-12-03T23:01:00Z,"pop,pop rap,rap,viral rap,dance pop,post-teen pop,r&b",0.689,0.584,1,-5.768,0,0.119,0.339,0,0.297,0.676,156.572,4
79esEXlqqmq0GPz0xQSZTV,"7n2wHs1TKAczGzO7Dd2rGr","Lost In Japan","Shawn Mendes","Shawn Mendes",2018-05-25,201200,71,spotify:user:,2019-12-03T23:01:00Z,"canadian pop,dance pop,pop,viral pop",0.713,0.738,10,-6.784,1,0.374,0.255,0,0.106,0.425,105.027,4
3hlksXnvbKogFdPbpO9vel,"0hCNtLu0JehylgoiP8L4Gh","Super Bass","Pink Friday (Complete Edition)","Nicki Minaj",2010-11-22,200013,78,spotify:user:,2019-12-03T23:01:00Z,"dance pop,hip pop,pop,queens hip hop,rap",0.723,0.86,11,-4.357,1,0.203,0.271,0.00000456,0.598,0.667,126.979,4
2zyz614fJRrqQXW1q0sY1c,"3mIj9lX2MWuHmhNCA7LSCW","Girls","The 1975 (Deluxe Version)","The 1975",2013,254620,58,spotify:user:,2019-12-03T23:01:00Z,"modern alternative rock,modern rock,pop,rock",0.662,0.911,11,-4.985,1,0.0531,0.00395,0.00125,0.473,0.898,108.025,4
0dXNQ8dckG4eYfEtq9zcva,"7gAppWoH7pcYmphCVTXkzs,4YXycRbyyAE0wozTk7QMEq","All Night","Night & Day (Night Edition)","The Vamps,Matoma",2017-07-14,197640,71,spotify:user:,2019-12-03T23:01:00Z,"boy band,dance pop,pop,post-teen pop,edm,electro house,electropop,norwegian pop,pop dance,pop edm,tropical house",0.538,0.804,8,-5.194,1,0.0358,0.0041,0,0.33,0.507,144.992,4
4eWQlBRaTjPPUlzacqEeoQ,"4nDoRrQiYLoBzwC5BhVJzF","Never Be the Same","Camila","Camila Cabello",2018-01-12,226973,72,spotify:user:,2019-12-03T23:01:00Z,"dance pop,pop,post-teen pop",0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,4
1JDIArrcepzWDTAWXdGYmP,"2qxJFvFYMEDqd7ui6kSAcq,0C8ZW7ezQVs4URX5aX7Kqx","I Want You To Know","True Colors","Zedd,Selena Gomez",2015-05-18,240000,65,spotify:user:,2019-12-03T23:01:00Z,"complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,pop rap,post-teen pop,tropical house",0.58,0.846,9,-2.876,0,0.0573,0.00537,0.00000662,0.145,0.366,129.998,4
3ZkUWF1MVm3tLgz7dplGpk,"64M6ah0SkkRsnPGtGiRAbb,55Aa2cqylxrFIXC767Z865","The Way I Are (Dance with Somebody) [feat. Lil Wayne]","All Your Fault: Pt. 2","Bebe Rexha,Lil Wayne",2017-08-11,187787,56,spotify:user:,2019-12-03T23:01:00Z,"dance pop,edm,pop,post-teen pop,hip hop,new orleans rap,pop rap,rap,trap",0.466,0.659,2,-6.077,1,0.115,0.00282,0,0.273,0.36,186.169,4
5X1VGqaNrpXC8HBPEA4uDT,"0vWCyXMrrvMlCcepuOJaGI","Be Your Everything","Crazy World","Boys Like Girls",2012-12-11,210706,56,spotify:user:,2019-12-03T23:01:00Z,"neo mellow,neon pop punk,pop punk,pop rock,post-teen pop",0.501,0.833,10,-4.954,1,0.0334,0.0303,0,0.0788,0.68,148.035,4
0FOYt3VRWweAWgN1relGqN,"3Hvxz2oZPYuo61ChHKcqQI","Laro","Papunta Pabalik","Autotelic",2016-09-30,320573,49,spotify:user:,2019-12-03T23:01:00Z,"opm,pinoy indie,pinoy rock",0.565,0.829,0,-2.88,1,0.0264,0.00211,0.0174,0.156,0.607,139.998,4
5ka2ajep9OAvU5Sgduhiex,"1HY2Jd0NmPuamShAr6KMms","Applause","ARTPOP","Lady Gaga",2013-11-11,212333,72,spotify:user:,2019-12-03T23:01:00Z,"art pop,dance pop,pop",0.669,0.78,7,-4.287,0,0.053,0.0265,0.00000163,0.143,0.738,139.945,4
6uBhi9gBXWjanegOb2Phh0,"2qxJFvFYMEDqd7ui6kSAcq,2wUjUUtkb5lvLKcGKsKqsR","Stay","Stay","Zedd,Alessia Cara",2017-02-23,210090,75,spotify:user:,2019-12-03T23:01:00Z,"complextro,dance pop,edm,electro house,electropop,german techno,pop,pop dance,pop rap,post-teen pop,tropical house,canadian contemporary r&b,canadian pop",0.69,0.622,5,-5.025,0,0.0622,0.253,0,0.116,0.544,102.04,4
2BWWsCwuHAZFE1scLyP6Qe,"7gAppWoH7pcYmphCVTXkzs,6S2OmqARrzebs0tKUEyXyp","Somebody To You","Meet The Vamps","The Vamps,Demi Lovato",2014-11-04,182826,65,spotify:user:,2019-12-03T23:01:00Z,"boy band,dance pop,pop,post-teen pop",0.559,0.849,3,-4.676,1,0.0454,0.0854,0,0.328,0.759,86.978,4
3TcL0dyCMyr0kyTTc4NLgI,"6dJeKm76NjfXBNTpHmOhfO","Who Says","When The Sun Goes Down","Selena Gomez & The Scene",2011-01-01,195613,75,spotify:user:,2019-12-03T23:01:00Z,"dance pop,pop,post-teen pop",0.682,0.927,4,-2.915,1,0.0479,0.0843,0,0.149,0.744,101.019,4
7gwLQ4tZ5UdZ7qNcDyJ8wr,"04gDigrS5kc9YWfZHwBETP,1RyvyyTE3xzB2ZywiAwp0i","Cold (feat. Future)","Red Pill Blues (Deluxe)","Maroon 5,Future",2018-06-15,234308,63,spotify:user:,2019-12-03T23:01:00Z,"pop,atl hip hop,hip hop,rap,southern hip hop,trap",0.693,0.717,9,-6.346,0,0.107,0.14,0,0.0464,0.412,99.836,4
4ve2uzqdwnHr20G5YgMMqr,"1z7b1Pr1rSlvWRzsW3HOrS","Missin You Crazy","ZOO","Russ",2018-09-07,226693,69,spotify:user:,2019-12-03T23:01:00Z,"hawaiian hip hop,rap",0.716,0.729,5,-6.313,1,0.117,0.0991,0,0.0842,0.276,131.975,4
