Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
7hZtfayYQukFySbj746HJL,"0oNT7doR0CV9mAXYDSk8Tx,6ft7JnxMyZhp7N52qzHymY","Next Best Thing","Next Best Thing","FLOOR CRY,Vansire",2020-04-17,170405,53,spotify:user:luizacordery,2022-05-26T04:58:21Z,"indie pop,manitoba indie,bedroom pop,rochester mn indie",0.633,0.476,2,-9.341,0,0.0386,0.481,0.0000776,0.661,0.456,113.97,4
2NyB1mSR0rm5zxMwjryLa5,"6deCiWT7ATcDWP2Cvlalvn,35l9BRT7MXmM8bv2WDQiyB","Speed Dial","Silk","Oscar Lang,beabadoobee",2018-05-31,316606,42,spotify:user:luizacordery,2022-05-26T04:58:27Z,"bedroom pop,indie pop,bubblegrunge,pop",0.607,0.44,0,-11.935,1,0.0336,0.7,0.428,0.063,0.0861,93.986,4
6ztWu14bmtKZL6wySuFqpy,"5CXdWANGwYYRPClH6hhC0P,4VWnuR2hpj6DZNfcpe4e3M","CIRCLES","LEMONHEAD","Kid Bloom,Bekon",2019-08-02,160333,44,spotify:user:luizacordery,2022-05-26T04:58:32Z,"indie pop,modern rock,la pop",0.535,0.568,9,-6.205,1,0.03,0.364,0,0.186,0.44,79.951,4
0edtKj1oW6rJ9f4wRtLPPH,"7JFinw4LobpCUjapyKvsjo,5GACks0pdDAgyd63kXBJFk","Traingazing","Breathe","Sam Wills,Honey Mooncie",2021-06-04,214159,67,spotify:user:luizacordery,2022-05-26T04:58:44Z,"chill r&b,indie r&b,indie soul,uk contemporary r&b",0.848,0.364,11,-10.058,1,0.0637,0.697,0.00529,0.14,0.569,137.541,4
0O3TAouZE4vL9dM5SyxgvH,"13ubrt8QOOCPljQ2FL1Kca","Fashion Killa","LONG.LIVE.A$AP (Deluxe Version)","A$AP Rocky",2013,236280,68,spotify:user:luizacordery,2022-06-06T22:25:49Z,"east coast hip hop,hip hop,rap",0.801,0.819,11,-5.189,1,0.158,0.292,0,0.515,0.811,139.969,4
77hL9s5AHzOhgXFxbLCdv1,"73sIBHcqh3Z3NyqHKZ7FOL,0xOeVMOz2fVg5BJY3N6akT","Pop Thieves (Make It Feel Good)","Kauai","Childish Gambino,Jaden",2014-10-03,309480,41,spotify:user:luizacordery,2022-09-11T11:14:32Z,"atl hip hop,hip hop,pop,rap",0.489,0.83,5,-8.546,0,0.0703,0.0755,0.0000115,0.105,0.0741,104.815,4
4Aocy7YAyOYf5YHj18Vfj3,"3Gm5F95VdRxW3mqCn8RPBJ","Charmander","TWOPOINTFIVE","Aminé",2021-11-05,131883,66,spotify:user:luizacordery,2022-10-04T15:46:21Z,"hip hop,pop,portland hip hop,rap",0.708,0.552,10,-7.101,1,0.0714,0.542,0.00377,0.175,0.596,87.195,4
3azJifCSqg9fRij2yKIbWz,"2jku7tDXc6XoB6MO2hFuqg","The Color Violet","Alone At Prom","Tory Lanez",2021-12-10,226466,84,spotify:user:luizacordery,2022-10-04T15:46:25Z,"canadian hip hop,canadian trap,melodic rap,pop,pop rap,r&b,rap,toronto rap,trap",0.645,0.534,6,-10.8,0,0.0479,0.157,0,0.0863,0.463,105.02,4
5wZxGQh0gAqgbYtII4ql37,"0H307pF74X7H7kXOmDyYGU","Room in the Desert","Whiplash","GRAE",2022-04-15,177476,22,spotify:user:luizacordery,2022-10-04T15:46:32Z,"indie pop,modern indie pop",0.615,0.474,8,-9.466,0,0.0352,0.411,0.102,0.137,0.75,94.991,4
27sBcXtgTBSJRdUxei1a7J,"0NB5HROxc8dDBXpkIi1v3d","Sexy Villain","Juno","Remi Wolf",2021-10-15,188500,64,spotify:user:luizacordery,2022-10-04T15:46:37Z,"indie pop,modern alternative pop,pop",0.766,0.539,7,-4.927,1,0.0479,0.402,0,0.104,0.888,120.175,4
5lnl3Ssiu8aYTDTmgdcItA,"4eArh1v6UwBbKkjdgHCned","Who Am I But Someone","Who Am I But Someone","Kate Bollinger",2022-03-08,162379,42,spotify:user:luizacordery,2022-10-04T15:47:00Z,"charlottesville indie,indie pop",0.562,0.502,9,-8.223,1,0.0922,0.602,0.143,0.101,0.785,124.173,4
6OxJsaqxD7yaR35qRuhyFa,"6P8DiegQ0Inxj1UF6a9lCb","amphetamine","amphetamine","boylife",2021-09-16,120241,48,spotify:user:luizacordery,2022-10-04T15:47:04Z,"indie r&b,modern indie pop",0.691,0.751,8,-8.222,1,0.426,0.597,0.0165,0.0911,0.633,84.718,4
68LD7fYCVnACJtnLKHd3Q9,"6d6ts87Fxm1EdULf4CaLw4","Punching Bag","Punching Bag","Wallice",2020-10-21,153783,44,spotify:user:luizacordery,2022-10-04T15:47:08Z,"indie pop",0.621,0.766,1,-1.73,0,0.0392,0.433,0.0000092,0.323,0.612,138.974,4
7v9t1j6m5nYYGG1etmAD12,"053q0ukIDRgzwTr4vNSwab","World Princess part II","Art Angels","Grimes",2015-11-06,305752,50,spotify:user:luizacordery,2022-10-04T15:47:14Z,"art pop,canadian electropop,dance pop,grave wave,indietronica,metropopolis,pop",0.654,0.885,10,-5.41,0,0.058,0.000923,0.668,0.373,0.674,107.493,4
4rYLpaNFzt6pkQnrCvVHUw,"1HY2Jd0NmPuamShAr6KMms","G.U.Y.","ARTPOP","Lady Gaga",2013-11-11,232666,64,spotify:user:luizacordery,2022-10-27T17:37:52Z,"art pop,dance pop,pop",0.616,0.919,5,-3.468,0,0.0401,0.0141,0,0.117,0.572,110.008,4
36ebL42b6QAqitgzbkIjw5,"1HY2Jd0NmPuamShAr6KMms","Speechless","The Fame Monster (UK Deluxe)","Lady Gaga",2009-01-01,270826,38,spotify:user:luizacordery,2022-10-27T17:38:00Z,"art pop,dance pop,pop",0.386,0.697,0,-4.182,1,0.0383,0.436,0,0.337,0.407,145.091,4
48yXA9OSJ02608WYnTo4ps,"1UJKiAI4Evnhh1ExDse25D,0Cp8WN4V8Tu4QJQwCN5Md4","ARE YOU LETTING GO? (feat. BENEE)","ARE YOU LETTING GO? (feat. BENEE)","Dreamer Boy,BENEE",2021-10-21,205927,43,spotify:user:luizacordery,2022-10-27T17:38:06Z,"chill r&b,indie pop,indie r&b,nashville indie,alt z,nz pop,pop",0.559,0.737,3,-6.487,0,0.0298,0.331,0.0000198,0.163,0.145,127.038,4
7IQhSyhmcQvGAjL9G7FpwS,"6FugQjLquBF4JzATRN70bR","Deer Island","Deer Island","Yot Club",2021-12-17,190574,41,spotify:user:luizacordery,2022-10-27T17:38:11Z,"bedroom pop,indie pop",0.587,0.798,1,-6.924,1,0.0473,0.377,0.97,0.111,0.839,190.923,4
0ZpgDIYEJ7H2g8zkIEDQJz,"2sSGPbdZJkaSE2AbcGOACx","Talk to Her","CINEMA","The Marías",2021-06-25,326760,44,spotify:user:luizacordery,2022-10-27T17:38:14Z,"bedroom pop,indie pop,la indie",0.369,0.452,5,-9.019,1,0.0601,0.423,0.692,0.0902,0.385,81.616,3
4wFeMmJDlgkAxlQ07PbdGZ,"7ApzfFN0BmeeVJPsQBReRv","Sour Switchblade","Sour Switchblade","Elita",2021-09-02,148955,65,spotify:user:luizacordery,2022-10-27T17:38:18Z,"modern indie pop",0.533,0.865,11,-5.168,1,0.03,0.0405,0.927,0.106,0.86,109.987,4
7DrzZN5jaDyE0a0tVuVWnj,"4aEuFytRb43SAgjchJDk5e","touch tank","touch tank","quinnie",2022-07-01,179133,49,spotify:user:luizacordery,2022-10-27T17:38:42Z,"bedroom pop,indie pop",0.659,0.502,4,-6.538,1,0.0375,0.363,0.00000514,0.432,0.512,101.913,4
74oXlQPr6x05HDrGVaiYXZ,"7GlBOeep6PqTfFi59PTUUN","Naked in Manhattan","Naked in Manhattan","Chappell Roan",2022-02-18,211057,53,spotify:user:luizacordery,2022-10-27T17:38:48Z,"indie pop,springfield mo indie",0.771,0.704,1,-5.098,1,0.0315,0.0835,0,0.0935,0.55,118.01,4
