Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2fQs92q17kaiqs0SusQEHW,"2cFrymmkijnjDg9SS92EPM","why are girls?","everything means nothing","blackbear",2020-08-21,187810,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.685,0.783,7,-4.833,1,0.0779,0.16,0,0.182,0.804,101.134,4
6THKdMvrQX2qgA9soG0sv6,"1r4hJ1h58CWwUQe3MxPuau","Viento (Interlude)","PAPI JUANCHO","Maluma",2020-08-21,162485,41,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.459,0.283,0,-10.026,0,0.17,0.889,0,0.112,0.48,138.298,4
2jcZ0bbc2wLXiaBstKq2eJ,"08PvCOlef4xdOr20jFSTPd","Scuse Me","Ho, why is you here ?","Flo Milli",2020-07-24,164571,38,spotify:user:,2020-11-27T12:54:23Z,"dance pop,pop,rap,viral rap",0.871,0.707,0,-3.817,1,0.278,0.372,0,0.11,0.678,140.088,4
6DxQb1QXBymgaMBZJujxV2,"181bsRPaVXVlUKXrxwZfHK,0cGUm45nv7Z6M6qdXYQGTX","Hit My Phone (feat. Kehlani)","Suga","Megan Thee Stallion,Kehlani",2020-03-06,150767,48,spotify:user:,2020-11-27T12:54:23Z,"dance pop,houston rap,pop,rap,trap queen,post-teen pop,r&b",0.831,0.627,11,-6.614,0,0.176,0.276,0,0.199,0.76,108.042,4
591AblJY9k2PSBDQFz4mhK,"2cFrymmkijnjDg9SS92EPM","smile again","everything means nothing","blackbear",2020-08-21,149253,0,spotify:user:,2020-11-27T12:54:23Z,"pop,pop rap",0.68,0.423,6,-6.279,1,0.0321,0.597,0,0.371,0.686,85.042,4
3Mje1Tsr45PnoS42Tsddo7,"1r4hJ1h58CWwUQe3MxPuau,12vb80Km0Ew53ABfJOepVz,5lFhCi03HDneWzvCxGctrT","Mai Mai (feat. Ñengo Flow & Jory Boy)","PAPI JUANCHO","Maluma,Ñengo Flow,Jory Boy",2020-08-21,237655,54,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino,latin hip hop,reggaeton flow,perreo",0.764,0.84,1,-3.532,0,0.22,0.251,0.000586,0.0849,0.749,82.98,4
4JB0EAT4BkLShTyTt50FmO,"7c0XG5cIJTrrAgEC3ULPiq,6nB0iY1cjSY1KyhYyuIIKH,5he5w2lnU9x7JFhnwcekXX,5K4W6rqBFWDnAN6FQUkS6x","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign,FKA twigs,Skrillex,Kanye West",2020-07-01,231066,0,spotify:user:,2020-11-27T12:54:23Z,"dance pop,hip hop,pop,pop rap,r&b,southern hip hop,trap,trap soul,afrofuturism,alternative r&b,art pop,escape room,experimental r&b,trip hop,brostep,complextro,edm,electro,chicago rap,rap",0.813,0.615,10,-5.624,0,0.132,0.061,0,0.654,0.321,111.039,4
2avUHTVCHpkssTEuHMQ6Qd,"5TYxZTjIPqKM8K8NuP9woO","Guille Asesino","Bien:(","C. Tangana",2020-05-14,155266,0,spotify:user:,2020-11-27T12:54:23Z,"urbano espanol",0.59,0.785,7,-7.272,1,0.108,0.105,0.00317,0.103,0.418,195.02,3
2RIwyaOBDgvnr2NsgCEPTO,"0AsThoR4KZSVktALiNcQwW,1zNqQNIdeOUZHb8zbZRFMX,0NWbwDZY1VkRqFafuQm6wk","Catch Up (feat. Mike WiLL Made-It)","Ungodly Hour","Chloe x Halle,Swae Lee,Mike WiLL Made-It",2020-06-12,184493,40,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary,melodic rap,trap,atl hip hop,pop rap,southern hip hop,underground hip hop",0.816,0.571,4,-7.141,0,0.0418,0.481,0.000208,0.133,0.541,105.026,4
70jFIrXsqhcLTlmT4vPpVf,"1r4hJ1h58CWwUQe3MxPuau,1TtXnWcUs0FCkaZDPGYHdf","Me Acuerdo de Ti (feat. Darell)","PAPI JUANCHO","Maluma,Darell",2020-08-21,223708,44,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino,latin hip hop,reggaeton flow",0.89,0.727,11,-3.082,0,0.179,0.175,0.000134,0.135,0.555,98.983,4
5IuUhw9IDZdH1VlbNFL3ZN,"05oH07COxkXKIMt6mIPRee","Unconditional Oceans","b7","Brandy",2020-07-31,232635,27,spotify:user:,2020-11-27T12:54:23Z,"contemporary r&b,dance pop,hip hop,hip pop,neo soul,r&b,urban contemporary",0.426,0.539,11,-4.734,0,0.157,0.535,0,0.513,0.337,82.263,4
3u4K4LV0zTlKK9HMoprqqI,"5ZS223C6JyBfXasXxrRqOk,3Y7RZ31TRPVadSFVy1o8os","B.S. (feat. H.E.R.)","Chilombo","Jhené Aiko,H.E.R.",2020-03-06,212866,38,spotify:user:,2020-11-27T12:54:23Z,"pop,r&b,urban contemporary,rap",0.62,0.502,8,-10.368,0,0.142,0.558,0.00000239,0.133,0.413,135.72,4
1osZ4ByxDPk5JbUqnyBJ1v,"0AsThoR4KZSVktALiNcQwW","Don't Make It Harder On Me","Ungodly Hour","Chloe x Halle",2020-06-12,215066,45,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.522,0.754,10,-6.007,1,0.0775,0.107,0.000724,0.199,0.545,164.009,4
78B3uJ9LpahkfNljpCCTlc,"1r4hJ1h58CWwUQe3MxPuau","Ansiedad","PAPI JUANCHO","Maluma",2020-08-21,220812,45,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.741,0.596,1,-4.665,1,0.183,0.289,0.0000357,0.105,0.868,170.008,4
1c40ZH8RUrMiZNJe6G6e83,"05oH07COxkXKIMt6mIPRee","Saving All My Love","b7","Brandy",2020-07-31,282821,30,spotify:user:,2020-11-27T12:54:23Z,"contemporary r&b,dance pop,hip hop,hip pop,neo soul,r&b,urban contemporary",0.608,0.572,1,-7.267,0,0.0735,0.116,0.0000102,0.328,0.417,79.967,4
0dkajDxFMp5FT119B9dy3C,"738wLrAtLtCtFOLvQBXOXp,6vXTefBL93Dj5IqAWq6OTv,46MWeeHNVMYRIIofQBEX98","Bam Bam","Music Is The Weapon","Major Lazer,French Montana,BEAM",2020-10-23,153600,0,spotify:user:,2020-11-27T12:54:23Z,"dance pop,edm,electro house,moombahton,pop,pop dance,pop rap,tropical house,gangster rap,hip hop,rap,southern hip hop,trap,trap soul",0.833,0.83,2,-4.796,1,0.174,0.0394,0.0000736,0.352,0.801,100.025,4
7zzFMgUlCC0ZUQGXkf6t1B,"0AsThoR4KZSVktALiNcQwW","Lonely","Ungodly Hour","Chloe x Halle",2020-06-12,195426,43,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.819,0.388,9,-6.396,1,0.0812,0.159,0.0906,0.109,0.241,94.984,4
5NmUsKhn9DCDUrlTGO30gP,"1r4hJ1h58CWwUQe3MxPuau","Boy Toy","PAPI JUANCHO","Maluma",2020-08-21,195508,41,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.784,0.523,9,-6.584,0,0.285,0.306,0.0000031,0.137,0.545,128.863,4
2jpyzbK3ic2QKS091pxxLs,"05oH07COxkXKIMt6mIPRee,1anyVhU62p31KFi8MEzkbf","Baby Mama","b7","Brandy,Chance the Rapper",2020-07-31,194889,27,spotify:user:,2020-11-27T12:54:23Z,"contemporary r&b,dance pop,hip hop,hip pop,neo soul,r&b,urban contemporary,chicago rap,conscious hip hop,pop rap,rap",0.435,0.691,1,-4.628,1,0.182,0.0252,0,0.0716,0.589,158.772,4
5habTtFTtdeDrMfqzJPHES,"0A0FS04o6zMoto8OKPsDwY","SWAG","My Life 4Hunnid","YG",2020-10-02,151752,49,spotify:user:,2020-11-27T12:54:23Z,"cali rap,gangster rap,hip hop,pop rap,rap,southern hip hop,trap",0.864,0.578,8,-7.07,0,0.338,0.0184,0.00000208,0.0479,0.803,157.866,4
69YtbnALqh0dhXeyJe1WO0,"0AsThoR4KZSVktALiNcQwW","Overwhelmed","Ungodly Hour","Chloe x Halle",2020-06-12,52266,40,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.41,0.215,4,-12.778,0,0.0533,0.898,0,0.164,0.609,83.498,4
3LoNDgFKiaFYSyzhNESwo3,"1r4hJ1h58CWwUQe3MxPuau","ADMV - Versión Urbana","PAPI JUANCHO","Maluma",2020-08-21,185263,59,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.733,0.591,9,-4.046,1,0.148,0.217,0,0.0986,0.549,169.905,4
5wNCqj7omYnDl7gE4BzSNS,"5TYxZTjIPqKM8K8NuP9woO,43C3LVD6x8GLvputT34r6T","Still Rapping (feat. Steve Lean)","Avida Dollars","C. Tangana,Steve Lean",2018-04-20,89899,51,spotify:user:,2020-11-27T12:54:23Z,"urbano espanol",0.729,0.628,2,-6.281,1,0.241,0.467,0,0.0998,0.419,149.962,4
1FhxEhPZpBBOJTDwSf6MA5,"05oH07COxkXKIMt6mIPRee","Borderline","b7","Brandy",2020-07-31,312459,43,spotify:user:,2020-11-27T12:54:23Z,"contemporary r&b,dance pop,hip hop,hip pop,neo soul,r&b,urban contemporary",0.545,0.429,2,-7.925,0,0.0278,0.581,0.000335,0.113,0.364,98.957,4
4keqQBiftWkXbPOSsjK7EH,"0AsThoR4KZSVktALiNcQwW","Wonder What She Thinks of Me","Ungodly Hour","Chloe x Halle",2020-06-12,211586,43,spotify:user:,2020-11-27T12:54:23Z,"alternative r&b,dance pop,pop,post-teen pop,r&b,rap,urban contemporary",0.562,0.536,2,-7.052,1,0.0746,0.331,0,0.0893,0.278,125.308,4
16aMGPjpPDIeFkszebR0lf,"1r4hJ1h58CWwUQe3MxPuau","Copas de Vino","PAPI JUANCHO","Maluma",2020-08-21,192000,42,spotify:user:,2020-11-27T12:54:23Z,"reggaeton,reggaeton colombiano,trap latino",0.837,0.719,7,-3.793,0,0.168,0.492,0,0.336,0.961,80.008,4
5THnzdXOBNjVD4fipR3EAu,"5TYxZTjIPqKM8K8NuP9woO,05trgdoIUvlwqNLEPHTdoI","Cuando Me Miras (feat. Enry-K)","Avida Dollars","C. Tangana,Enry-K",2018-04-20,143127,55,spotify:user:,2020-11-27T12:54:23Z,"urbano espanol",0.825,0.57,9,-6.768,0,0.0527,0.411,0.00006,0.154,0.363,120.028,4
