Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3IkWmgGsXbsafrunwPojXO,"5F1aoppMtU3OMiltO8ymJ2,63nv0hWWDob56Rk8GlNpN8","From Now On","The Greatest Showman (Original Motion Picture Soundtrack)","Hugh Jackman,The Greatest Showman Ensemble",2017-12-08,349560,70,spotify:user:pantsswag21,2020-12-13T02:39:26Z,"hollywood,show tunes,movie tunes",0.516,0.518,4,-10.383,1,0.04,0.00483,0.00895,0.585,0.0834,108.027,4
6nxQdXa1uAL0rY72wPZu89,"5y2Xq6xcjJb2jVM54GHK3t","Love Me Now","DARKNESS AND LIGHT","John Legend",2016-12-02,210293,64,spotify:user:pantsswag21,2020-12-20T15:08:41Z,"neo soul,pop,pop soul,r&b,urban contemporary",0.495,0.762,8,-3.842,1,0.0862,0.591,0,0.0763,0.708,123.893,4
3LK6wDkhbTyg8GhJidU9oC,"6x2LnllRG5uGarZMsD4iO8","Remember You Young","Center Point Road","Thomas Rhett",2019-05-31,180466,58,spotify:user:pantsswag21,2020-12-27T15:37:13Z,"contemporary country,country,country road",0.396,0.51,6,-6.274,1,0.0327,0.355,0,0.113,0.299,113.994,4
1HNkqx9Ahdgi1Ixy2xkKkL,"6eUKZXaKkcviH0Ku9w2n3V","Photograph","x (Deluxe Edition)","Ed Sheeran",2014-06-21,258986,84,spotify:user:pantsswag21,2021-01-12T22:14:51Z,"pop,uk pop",0.614,0.379,4,-10.48,1,0.0476,0.607,0.000464,0.0986,0.201,107.989,4
3Z1kZKYfRC8iRXnYeC5sCJ,"06HL4z0CvFAxyc27GXpf02,6eUKZXaKkcviH0Ku9w2n3V","Everything Has Changed","Red (Big Machine Radio Release Special)","Taylor Swift,Ed Sheeran",2012-10-22,245413,66,spotify:user:pantsswag21,2022-05-22T19:07:46Z,"pop,uk pop",0.624,0.458,6,-6.755,1,0.0287,0.36,0.00000389,0.311,0.436,80.016,4
6lanRgr6wXibZr8KgzXxBl,"7H55rcKCfwqkyDFH9wpKM6","A Thousand Years","A Thousand Years","Christina Perri",2011-10-18,285120,79,spotify:user:pantsswag21,2021-01-12T22:15:01Z,"dance pop,neo mellow,pop,pop rock,post-teen pop",0.421,0.407,10,-7.445,1,0.0267,0.309,0.000961,0.11,0.161,139.028,3
1VdZ0vKfR5jneCmWIUAMxK,"6eUKZXaKkcviH0Ku9w2n3V","The A Team","+","Ed Sheeran",2011-09-09,258373,73,spotify:user:pantsswag21,2021-01-12T22:15:07Z,"pop,uk pop",0.642,0.289,9,-9.918,1,0.0367,0.669,0,0.18,0.407,84.996,4
35QZaWQRkmnAVqBF1TLCxQ,"6eUKZXaKkcviH0Ku9w2n3V","Nancy Mulligan","÷ (Deluxe)","Ed Sheeran",2017-03-03,179786,65,spotify:user:pantsswag21,2021-01-12T22:15:15Z,"pop,uk pop",0.68,0.852,7,-4.35,1,0.0349,0.117,0,0.0866,0.858,101.993,4
0uRrG2jRR5tuifsYIJHEao,"4oUHIQIBe0LHzYfvXNW4QM","Sand In My Boots","Dangerous: The Double Album","Morgan Wallen",2021-01-08,202133,77,spotify:user:pantsswag21,2021-01-12T22:15:24Z,"contemporary country,country",0.403,0.537,3,-6.628,1,0.031,0.59,0,0.112,0.414,69.877,4
0zMzyHAeMvwq5CRstru1Fp,"2WzaAvm2bBCf4pEhyuDgCY","Lost Boy","Safe Haven","Ruth B.",2017-05-05,276066,67,spotify:user:pantsswag21,2022-05-25T23:35:41Z,"alt z,canadian contemporary r&b,canadian pop,pop",0.586,0.128,7,-9.297,1,0.0496,0.963,0,0.0858,0.371,123.498,4
0eBXyY4SatzpE7opnzgXvz,"4oUHIQIBe0LHzYfvXNW4QM","More Than My Hometown","More Than My Hometown","Morgan Wallen",2020-04-17,216573,57,spotify:user:pantsswag21,2021-01-12T22:15:36Z,"contemporary country,country",0.621,0.882,6,-5.01,1,0.0459,0.601,0,0.132,0.574,126.014,4
3cBsEDNhFI9E82vPj3kvi3,"4oUHIQIBe0LHzYfvXNW4QM","Wasted On You","Dangerous: The Double Album","Morgan Wallen",2021-01-08,178520,82,spotify:user:pantsswag21,2021-01-12T22:15:46Z,"contemporary country,country",0.505,0.657,11,-5.24,0,0.0318,0.373,0.00107,0.126,0.252,196,3
0JJP0IS4w0fJx01EcrfkDe,"46gyXjRIvN1NL1eCB8GBxo","Dear Maria, Count Me In","So Wrong, It's Right","All Time Low",2007-09-25,182826,76,spotify:user:pantsswag21,2021-01-19T05:25:49Z,"modern rock,pop punk,rock",0.459,0.895,2,-3.126,1,0.0805,0.00725,0,0.206,0.572,181.04,4
6NhS5LwYbJ6xD7BGvlWRJO,"0BvkDsjIUla7X0k6CSWh1I","One Margarita","One Margarita","Luke Bryan",2020-03-13,193426,63,spotify:user:pantsswag21,2021-01-28T22:22:54Z,"contemporary country,country,country road",0.641,0.842,9,-4.872,1,0.0464,0.0969,0,0.169,0.738,89.997,4
1BECwm5qkaBwlbfo4kpYx8,"20JZFwl6HVl6yg8a4H3ZqK","Death of a Bachelor","Death of a Bachelor","Panic! At The Disco",2016-01-15,203506,70,spotify:user:pantsswag21,2021-01-30T03:29:27Z,"modern rock",0.462,0.538,0,-5.527,1,0.059,0.0137,0,0.429,0.405,139.256,4
38xWaVFKaxZlMFvzNff2aW,"3AQRLZ9PuTAozP28Skbq8V","Breakeven","The Script","The Script",2008-09-08,261426,68,spotify:user:pantsswag21,2021-03-05T19:21:42Z,"celtic rock,neo mellow,pop,pop rock,uk pop",0.627,0.699,10,-4.504,1,0.0244,0.174,0,0.0789,0.535,94.003,4
2dR5WkrpwylTuT3jRWNufa,"1Mxqyy3pSjf8kZZL4QVxS0,2jFZlvIea42ZvcCw4OeEdA","Fly Me To The Moon","Ultimate Sinatra","Frank Sinatra,Count Basie",2015-04-21,147146,59,spotify:user:pantsswag21,2021-03-05T19:21:53Z,"adult standards,easy listening,lounge,big band,harlem renaissance,jazz,jazz piano,stride,swing,vocal jazz",0.67,0.365,0,-10.158,1,0.0564,0.525,0,0.0575,0.45,119.344,4
6j7hih15xG2cdYwIJnQXsq,"5DYAABs8rkY9VhwtENoQCz","Not Over You","Sweeter","Gavin DeGraw",2011-09-16,218520,67,spotify:user:pantsswag21,2021-03-05T19:22:17Z,"neo mellow,pop rock",0.63,0.894,10,-4.592,1,0.0544,0.255,0,0.181,0.364,142.051,4
1TkWsnheqK0gBtvh07BtNX,"1tqhsYv8yBBdwANFNzHtcr,6PXS4YHDkKvl1wkIl4V8DL,5lHRUCqkQZCIWeX7xG4sYT","$ave Dat Money (feat. Fetty Wap & Rich Homie Quan)","Professional Rapper","Lil Dicky,Fetty Wap,Rich Homie Quan",2015-07-31,290835,62,spotify:user:pantsswag21,2021-03-06T03:22:38Z,"comedy rap,pop rap,rap,dance pop,new jersey rap,pop,southern hip hop,trap,atl hip hop,atl trap",0.858,0.697,2,-5.361,1,0.23,0.114,0,0.224,0.364,98.013,4
6rPO02ozF3bM7NnOV4h6s2,"4V8Sr092TqfHkfAA5fXXqG,4VMYDCV2IEDYJArk749S6m,1uNFoZAHBGtllmzznpCI3s","Despacito - Remix","Despacito Feat. Justin Bieber (Remix)","Luis Fonsi,Daddy Yankee,Justin Bieber",2017-04-17,228826,71,spotify:user:pantsswag21,2021-03-06T03:22:49Z,"latin pop,puerto rican pop,latin hip hop,reggaeton,trap latino,canadian pop,pop",0.653,0.816,2,-4.353,1,0.167,0.228,0,0.0967,0.816,178.085,4
6wycnu8FWXsj68ig7BEot9,"0u2FHSq3ln94y5Q57xazwf","Blue Ain't Your Color","Ripcord","Keith Urban",2016-05-06,230600,67,spotify:user:pantsswag21,2021-03-25T21:33:47Z,"australian country,australian pop,contemporary country,country,country road",0.69,0.416,7,-7.865,1,0.0335,0.617,0.00000137,0.102,0.479,82.45,3
0afhq8XCExXpqazXczTSve,"6eUKZXaKkcviH0Ku9w2n3V","Galway Girl","÷ (Deluxe)","Ed Sheeran",2017-03-03,170826,78,spotify:user:pantsswag21,2021-03-25T21:33:58Z,"pop,uk pop",0.624,0.876,9,-3.374,1,0.1,0.0735,0,0.327,0.781,99.943,4
0AS63m1wHv9n4VVRizK6Hc,"7n2wHs1TKAczGzO7Dd2rGr","Mercy","Illuminate (Deluxe)","Shawn Mendes",2017-04-20,208733,81,spotify:user:pantsswag21,2022-05-22T19:08:12Z,"canadian pop,dance pop,pop,viral pop",0.555,0.662,11,-4.952,0,0.0827,0.125,0,0.111,0.356,148.128,4
2rxQMGVafnNaRaXlRMWPde,"718COspgdWOnwOFpJHRZHS","Beautiful Crazy","This One's for You Too (Deluxe Edition)","Luke Combs",2018-06-01,193200,78,spotify:user:pantsswag21,2021-03-25T21:34:25Z,"contemporary country,country",0.551,0.402,11,-7.431,1,0.0262,0.676,0,0.0928,0.382,103.313,4
54OBgO0Xwu20Jak9TMXbR7,"1PKErrAhYFdfrDymGHRQRo","Wellerman - Sea Shanty","Wellerman (Sea Shanty)","Nathan Evans",2021-01-21,155333,77,spotify:user:pantsswag21,2021-03-27T23:58:10Z,"",0.675,0.359,3,-5.157,1,0.108,0.614,0,0.137,0.792,191.903,4
2ISojTv3VUnimEOiLddIw4,"6yJCxee7QumYr820xdIsjo","Whatever It Is","The Foundation","Zac Brown Band",2008-11-17,208213,0,spotify:user:pantsswag21,2021-04-02T18:21:06Z,"contemporary country,country,country road,modern country rock",0.686,0.576,1,-6.633,1,0.0284,0.443,0.0000166,0.212,0.72,83.969,4
2hKdd3qO7cWr2Jo0Bcs0MA,"3FUY2gzHeIiaesXtOAdB7A","Drops of Jupiter (Tell Me)","Drops Of Jupiter","Train",2001-03-27,259933,77,spotify:user:pantsswag21,2021-04-18T12:40:37Z,"dance pop,neo mellow,pop,pop rock",0.481,0.638,0,-5.862,1,0.0276,0.153,0,0.154,0.497,79.064,4
69Sy7207dnixZ6w7RSV9Kb,"47mIJdHORyRerp4os813jD,0Ye4nfYAA91T1X56gnlXAA,1CF8aEN939swnuIZGFI7Hk,3a9qv6NLHnsVxJUtKOMHvD","RISE","RISE","League of Legends,Mako,The Word Alive,The Glitch Mob",2018-09-28,192881,73,spotify:user:pantsswag21,2021-04-28T02:36:15Z,"speedrun,video game music,edm,electropop,pop dance,pop edm,tropical house,melodic metalcore,metalcore,post-screamo,screamo,trancecore,electro house,glitch,glitch hop,indietronica",0.459,0.663,8,-5.939,0,0.1,0.0169,0,0.0621,0.412,176.791,4
7hlA8gMMz6jSp91Twsnuv3,"3xYXYzm9H3RzyQgBrYwIcx","The Devil Wears a Suit and Tie","Imaginary Appalachia","Colter Wall",2015-06-02,236026,67,spotify:user:pantsswag21,2021-05-12T02:55:04Z,"canadian americana,canadian contemporary country,outlaw country,saskatchewan indie",0.625,0.319,6,-12.119,0,0.0805,0.79,0.104,0.0921,0.438,127.799,4
0elmUoU7eMPwZX1Mw1MnQo,"1Mxqyy3pSjf8kZZL4QVxS0","The Way You Look Tonight","Days Of Wine And Roses, Moon River And Other Academy Award Winners","Frank Sinatra",1964,202160,66,spotify:user:pantsswag21,2021-05-20T02:45:12Z,"adult standards,easy listening,lounge",0.622,0.24,5,-14.067,0,0.0363,0.798,0,0.142,0.587,132.234,4
1HwpWwa6bnqqRhK8agG4RS,"2Hjj68yyUPiC0HKEOigcEp","Beautiful Soul","Beautiful Soul","Jesse McCartney",2004-01-01,214226,71,spotify:user:pantsswag21,2022-05-25T23:36:38Z,"dance pop,neo mellow,pop,pop rock,post-teen pop",0.66,0.666,9,-4.342,1,0.0472,0.0759,0,0.0268,0.933,89.975,4
6JyHE2IeTdfdwk7T6nRj0L,"6eUKZXaKkcviH0Ku9w2n3V","I See Fire","The Hobbit: The Desolation of Smaug (Original Motion Picture Soundtrack) [Special Edition]","Ed Sheeran",2013-12-10,300840,0,spotify:user:pantsswag21,2021-05-31T18:59:41Z,"pop,uk pop",0.581,0.0549,10,-20.514,0,0.0397,0.559,0,0.0718,0.234,152.037,4
4QxDOjgpYtQDxxbWPuEJOy,"7v4imS0moSyGdXyLgVTIV7","L-O-V-E","L-O-V-E","Nat King Cole",1992-01-01,155306,70,spotify:user:pantsswag21,2021-06-02T18:28:35Z,"adult standards,vocal jazz",0.425,0.373,4,-7.543,1,0.0801,0.686,0,0.077,0.663,78.231,4
6MhVVeasbZIDjSPrguGLbQ,"6TIYQ3jFPwQSRmorSezPxX,4exLIFE8sISLr28sqG1qNX","Misery Business","Misery Business","Machine Gun Kelly,Travis Barker",2020-03-31,201176,47,spotify:user:pantsswag21,2021-06-17T14:55:52Z,"ohio hip hop,pop,pop rap,rap rock",0.461,0.866,11,-3.586,1,0.152,0.000674,0,0.371,0.716,170.014,4
2VxeLyX666F8uXCJ0dZF8B,"1HY2Jd0NmPuamShAr6KMms,4VIvfOurcf0vuLRxLkGnIG","Shallow","A Star Is Born Soundtrack","Lady Gaga,Bradley Cooper",2018-10-05,215733,83,spotify:user:pantsswag21,2021-06-24T20:32:41Z,"art pop,dance pop,pop,hollywood",0.572,0.385,7,-6.362,1,0.0308,0.371,0,0.231,0.323,95.799,4
227zkOoNpqRrzEPxvVRiF5,"3jOstUTkEu2JkjvRdBA5Gu","Lost in the Woods - Weezer Version","Frozen 2 (Original Motion Picture Soundtrack/Deluxe Edition)","Weezer",2019-11-15,185231,54,spotify:user:pantsswag21,2021-06-24T20:39:25Z,"alternative rock,modern power pop,modern rock,permanent wave,rock",0.403,0.598,8,-5.735,1,0.0241,0.198,0,0.101,0.294,75.592,4
4y4spB9m0Q6026KfkAvy9Q,"1uNFoZAHBGtllmzznpCI3s,5CiGnKThu5ctn9pBxv7DGa","Lonely (with benny blanco)","Lonely (with benny blanco)","Justin Bieber,benny blanco",2020-10-16,149297,73,spotify:user:pantsswag21,2021-07-30T19:30:55Z,"canadian pop,pop,dance pop,edm,electropop,pop rap",0.631,0.239,11,-7.071,0,0.0398,0.864,0,0.116,0.0927,79.859,4
2RlgNHKcydI9sayD2Df2xp,"7jefIIksOi1EazgRTfW2Pk","Mr. Blue Sky","Out of the Blue","Electric Light Orchestra",1977,303373,79,spotify:user:pantsswag21,2021-08-10T17:00:59Z,"album rock,art rock,beatlesque,classic rock,glam rock,mellow gold,rock,soft rock,symphonic rock",0.388,0.338,10,-10.054,1,0.0329,0.652,0.00000373,0.248,0.478,177.765,4
7GVUmCP00eSsqc4tzj1sDD,"0w7HLMvZOHatWVbAKee1zF","Come and Get Your Love - Single Version","Come and Get Your Love","Redbone",1973-11-01,205933,74,spotify:user:pantsswag21,2021-08-10T17:01:43Z,"native american,native american contemporary",0.731,0.804,11,-7.621,0,0.0473,0.172,0.00028,0.0685,0.957,107.383,4
6foY66mWZN0pSRjZ408c00,"4oUHIQIBe0LHzYfvXNW4QM","Whiskey Glasses","If I Know Me","Morgan Wallen",2018-04-27,234346,80,spotify:user:pantsswag21,2021-08-18T20:28:28Z,"contemporary country,country",0.614,0.68,6,-4.58,1,0.0289,0.369,0.00000184,0.115,0.707,149.959,4
3ts6xK5GzfMAAriT9AIBmP,"1n2pb9Tsfe4SwAjmUac6YT","Barefoot Blue Jean Night","Barefoot Blue Jean Night","Jake Owen",2011-08-26,167426,70,spotify:user:pantsswag21,2021-08-28T14:25:57Z,"contemporary country,country,country road",0.599,0.807,4,-4.679,1,0.0402,0.202,0,0.196,0.812,172.017,4
5VWmMZCfJ4yVkJw9ZLFXej,"1g1yxsNVPhMUl9GrMjEb2o","1, 2, 3, 4","Big Bad World","Plain White T's",2008-01-01,198360,58,spotify:user:pantsswag21,2021-08-28T14:27:46Z,"neo mellow,pop punk,pop rock",0.458,0.55,2,-7.092,1,0.0262,0.566,0.0000139,0.108,0.56,90.56,4
0b2IVjeD268pYd7VUhmtKI,"6yJCxee7QumYr820xdIsjo,28AyklUmMECPwdfo8NEsV0","Knee Deep (feat. Jimmy Buffett)","You Get What You Give (Deluxe)","Zac Brown Band,Jimmy Buffett",2010-09-20,203173,2,spotify:user:pantsswag21,2021-08-29T00:57:35Z,"contemporary country,country,country road,modern country rock,classic rock,mellow gold,singer-songwriter,soft rock",0.715,0.584,8,-8.231,1,0.0296,0.432,0.00000141,0.095,0.609,90.99,4
23hDnIFoFlVTDA6y8YrJoR,"6yJCxee7QumYr820xdIsjo","Colder Weather","You Get What You Give (Deluxe)","Zac Brown Band",2010-09-20,273893,0,spotify:user:pantsswag21,2021-08-30T01:21:26Z,"contemporary country,country,country road,modern country rock",0.667,0.381,3,-7.494,1,0.0294,0.455,0,0.116,0.199,135.975,4
5u1n1kITHCxxp8twBcZxWy,"1uNFoZAHBGtllmzznpCI3s,1anyVhU62p31KFi8MEzkbf","Holy (feat. Chance The Rapper)","Holy","Justin Bieber,Chance the Rapper",2020-09-18,212093,73,spotify:user:pantsswag21,2021-09-22T15:24:45Z,"canadian pop,pop,chicago rap,conscious hip hop,hip hop,pop rap,rap",0.673,0.704,6,-8.056,1,0.36,0.196,0,0.0898,0.372,86.919,4
1uzWOoJdADfstQuFtQFTUn,"5N5RfI8FFXk4WQ8kkjE407","Breakfast At Tiffany's","Home","Deep Blue Something",1995-01-01,257373,70,spotify:user:pantsswag21,2021-09-22T17:22:31Z,"pop rock",0.622,0.829,2,-5.548,1,0.029,0.11,0,0.0954,0.539,110.367,4
67HKtdqchK0rmODxsBeWT8,"3PhoLpVuITZKcymswpck5b","Can You Feel The Love Tonight","Love Songs","Elton John",1995-11-06,240000,58,spotify:user:pantsswag21,2021-12-14T02:39:30Z,"glam rock,mellow gold,piano rock",0.297,0.364,10,-9.261,1,0.0305,0.813,0.000761,0.0976,0.149,122.598,4
1fDsrQ23eTAVFElUMaf38X,"1gRNBaI4yn6wCCTvRhGWh8","American Pie","American Pie","Don McLean",1971,516893,74,spotify:user:pantsswag21,2021-12-14T02:39:46Z,"adult standards,classic rock,folk,folk rock,mellow gold,singer-songwriter,soft rock",0.531,0.481,4,-11.709,0,0.06,0.699,0,0.0842,0.491,138.45,4
0gmbgwZ8iqyMPmXefof8Yf,"6deZN1bslXzeGvOLaLMOIF","How You Remind Me","Silver Side Up","Nickelback",2001-09-11,223840,79,spotify:user:pantsswag21,2021-12-24T22:04:02Z,"alternative metal,canadian rock,nu metal,post-grunge",0.446,0.764,10,-5.042,1,0.033,0.00135,0,0.099,0.543,172.094,4
1yjY7rpaAQvKwpdUliHx0d,"74XFHRwlV6OrjEM0A2NCMF","Still into You","Paramore","Paramore",2013-04-05,216013,79,spotify:user:pantsswag21,2021-12-24T22:10:01Z,"candy pop,pixie,pop emo,pop punk",0.602,0.923,5,-3.763,1,0.044,0.0098,0,0.0561,0.765,136.01,4
3I4WFddKpe2PGZWFh7f10J,"1E2AEtxaFaJtH0lO7kgNKw","Yours","Yours","Russell Dickerson",2017-06-16,216960,66,spotify:user:pantsswag21,2022-05-22T19:08:44Z,"contemporary country,country,country road",0.554,0.722,11,-6.005,1,0.034,0.119,0,0.0861,0.558,134.058,4
0BCy325UZyR9z0t0uxwn2N,"3b8QkneNDz4JHKKKlLgYZg","H.O.L.Y.","Dig Your Roots","Florida Georgia Line",2016-08-26,194186,69,spotify:user:pantsswag21,2022-05-22T19:09:01Z,"contemporary country,country,country pop,country road,modern country rock",0.523,0.666,7,-4.081,0,0.0327,0.401,0,0.0728,0.564,78.077,4
5gB2IrxOCX2j9bMnHKP38i,"0a1gHP0HAqALbEyxaD5Ngn","Life is a Highway","Cars (Original Motion Picture Soundtrack)","Rascal Flatts",2006-01-01,275640,72,spotify:user:pantsswag21,2022-02-13T02:07:32Z,"contemporary country,country,country road",0.562,0.934,5,-5.562,1,0.0607,0.00211,0,0.199,0.558,103.042,4
4YjjNHtEsTX6Af4mCTupT5,"0a1gHP0HAqALbEyxaD5Ngn","Bless The Broken Road","Feels Like Today","Rascal Flatts",2004-01-01,226680,69,spotify:user:pantsswag21,2022-02-13T15:37:47Z,"contemporary country,country,country road",0.591,0.45,0,-6.369,1,0.0266,0.671,0.0000223,0.159,0.344,135.893,4
0w9LJae3sVlZlH2CnxTInF,"1UTPBmNbXNTittyMJrNkvw","God Gave Me You","Red River Blue (Deluxe Edition)","Blake Shelton",2011-07-11,229533,61,spotify:user:pantsswag21,2022-02-13T15:37:51Z,"contemporary country,country,country road,oklahoma country",0.483,0.844,2,-5.043,1,0.0314,0.00481,0.0000729,0.405,0.543,151.977,4
3OZVqx1YsqDDkxQ6TnmHtn,"1mfDfLsMxYcOOZkzBxvSVW","Ain't Worth the Whiskey","Cole Swindell","Cole Swindell",2014-02-18,191906,60,spotify:user:pantsswag21,2022-02-15T23:06:48Z,"contemporary country,country,country road,modern country rock",0.432,0.738,2,-3.91,1,0.0309,0.042,0,0.119,0.503,153.712,4
54K7AZoGpQklpygKrxZlKN,"7x8nK0m0cP2ksQf0mjWdPS","Living","The Mountain","Dierks Bentley",2018-06-08,222146,60,spotify:user:pantsswag21,2022-02-19T05:51:40Z,"contemporary country,country,country road",0.517,0.813,1,-6.325,1,0.0558,0.0153,0,0.106,0.444,83.005,4
5CG9Ps5ynNjpKJHmwc95pa,"7x8nK0m0cP2ksQf0mjWdPS","Somewhere On A Beach","Black","Dierks Bentley",2016-06-10,197120,64,spotify:user:pantsswag21,2022-02-19T05:52:06Z,"contemporary country,country,country road",0.569,0.638,7,-6.557,1,0.0291,0.000547,0,0.0848,0.438,144.042,4
4Ng7hGdPwpINleVecBWiOO,"7x8nK0m0cP2ksQf0mjWdPS","Free And Easy (Down The Road I Go)","Greatest Hits / Every Mile A Memory 2003 - 2008","Dierks Bentley",2008-01-01,201120,55,spotify:user:pantsswag21,2022-02-19T05:52:12Z,"contemporary country,country,country road",0.557,0.825,6,-4.657,1,0.0283,0.00525,0.00164,0.177,0.841,120.017,4
1soxUgYIZb1qx1c7o1Lc7z,"7x8nK0m0cP2ksQf0mjWdPS","Drunk On A Plane","RISER","Dierks Bentley",2014-01-01,254466,68,spotify:user:pantsswag21,2022-02-19T05:52:20Z,"contemporary country,country,country road",0.423,0.73,9,-5.566,1,0.032,0.00495,0.0000113,0.238,0.66,205.972,4
4rsW3WCZBGwhHfJWuHRwyT,"6p5JxpTc7USNnBnLzctyd4","Home","The World From The Side Of The Moon (Deluxe)","Phillip Phillips",2013-01-01,210173,62,spotify:user:pantsswag21,2022-02-19T05:52:36Z,"folk-pop,neo mellow,pop rock",0.606,0.826,0,-6.04,1,0.0307,0.0256,0.0000156,0.117,0.322,121.04,4
1zvQt99d5oTkEQLmSoO1yu,"1UTPBmNbXNTittyMJrNkvw","Mine Would Be You","Based on a True Story... (Deluxe Edition)","Blake Shelton",2013-03-26,239506,55,spotify:user:pantsswag21,2022-02-19T06:09:16Z,"contemporary country,country,country road,oklahoma country",0.572,0.529,0,-6.897,1,0.0282,0.146,0,0.335,0.321,139.876,4
6TefPQD0oc88BNALpu4U87,"1By9QBFnjZAoI83BZppHlt","Must Be Doin' Somethin' Right","Doin' Somethin' Right","Billy Currington",2005-01-01,269586,65,spotify:user:pantsswag21,2022-05-22T19:09:15Z,"contemporary country,country,country road",0.489,0.647,9,-3.424,1,0.027,0.205,0,0.0504,0.436,167.792,4
7kWeSMXLxUHHOkFxsS0vhP,"1UTPBmNbXNTittyMJrNkvw","Some Beach","Blake Shelton's Barn & Grill","Blake Shelton",2004-10-26,204826,60,spotify:user:pantsswag21,2022-02-25T21:45:35Z,"contemporary country,country,country road,oklahoma country",0.787,0.765,0,-6.331,1,0.0265,0.231,0.0000179,0.323,0.964,115.979,4
1nVLAEzhBXMJLR5zAl90Nl,"6eKWqnckwdIlSnjaYgIyxv","Crazy Girl","Life At Best","Eli Young Band",2011-01-01,200706,69,spotify:user:pantsswag21,2022-09-11T01:23:39Z,"contemporary country,country,country road,heartland rock,modern country rock,pop rock,texas country",0.366,0.651,4,-3.842,1,0.031,0.000415,0.00526,0.271,0.257,151.343,3
3d8y0t70g7hw2FOWl9Z4Fm,"16oZKvXb6WkQlVAjwo2Wbg","Ophelia","Cleopatra","The Lumineers",2016-04-08,160097,75,spotify:user:pantsswag21,2022-02-28T00:44:24Z,"folk-pop,pop,stomp and holler",0.664,0.573,5,-6.519,1,0.0277,0.613,0.000363,0.0857,0.566,76.023,4
2RqtfcLB7iOZj0zYB8Auhu,"4Rxn7Im3LGfyRkY2FlHhWi","Jealous","Nick Jonas X2","Nick Jonas",2015-11-20,223106,64,spotify:user:pantsswag21,2022-02-28T00:44:48Z,"dance pop,edm,pop,post-teen pop,uk pop",0.7,0.701,11,-3.834,0,0.161,0.013,0,0.461,0.38,93.012,4
1yhft6ZqYadd4GOrKrmK3a,"15tTVhFpH8EFXeDgO9xkRO","Dicked Down in Dallas","Dicked Down in Dallas","Trey Lewis",2020-12-01,201350,67,spotify:user:pantsswag21,2022-03-07T05:03:11Z,"contemporary country,country pop",0.51,0.929,6,-4.685,1,0.0456,0.0608,0.00000539,0.101,0.438,122.036,4
76hfruVvmfQbw0eYn1nmeC,"6T5tfhQCknKG4UnH90qGnz","Cake By The Ocean","DNCE","DNCE",2016-11-18,219146,80,spotify:user:pantsswag21,2022-03-08T03:43:47Z,"dance pop,edm,pop,post-teen pop,uk pop",0.774,0.753,4,-5.446,0,0.0517,0.152,0,0.0371,0.896,119.002,4
7vrKEP66NdiQDPryPG6olO,"6eUKZXaKkcviH0Ku9w2n3V,1Ffb6ejR6Fe5IamqA5oRUF","Bad Habits (feat. Bring Me The Horizon)","Bad Habits (feat. Bring Me The Horizon)","Ed Sheeran,Bring Me The Horizon",2022-02-08,250763,66,spotify:user:pantsswag21,2022-03-08T04:42:26Z,"pop,uk pop,melodic metalcore,metalcore,rock,uk metalcore",0.59,0.849,11,-4.691,0,0.0792,0.0305,0,0.11,0.178,131.018,4
2T0PqoWNzHqKKId8TZDibv,"48rpE75ZIsnfNFyojfYene,4cpxRQtv9dBgqAqLKDTiHf","Wine Country","Wine Country","Julia Cole,Thomas Mac",2021-09-10,143157,56,spotify:user:pantsswag21,2022-03-08T21:02:41Z,"contemporary country,country,country pop",0.553,0.799,8,-3.295,0,0.105,0.307,0,0.248,0.676,160.041,4
6UelLqGlWMcVH1E5c4H7lY,"6KImCVD70vtIoJWnq6nGn3","Watermelon Sugar","Fine Line","Harry Styles",2019-12-13,174000,88,spotify:user:pantsswag21,2022-03-13T20:50:20Z,"pop",0.548,0.816,0,-4.209,1,0.0465,0.122,0,0.335,0.557,95.39,4
0qOnSQQF0yzuPWsXrQ9paz,"4IJczjB0fJ04gs4uvP0Fli,4bYPcJP5jwMhSivRcqie2n","Stereo Hearts (feat. Adam Levine)","The Papercut Chronicles II","Gym Class Heroes,애덤 리바인",2011-11-11,210960,81,spotify:user:pantsswag21,2022-03-13T20:50:35Z,"dance pop,pop rap,deep talent show",0.646,0.795,9,-3.293,1,0.0976,0.0319,0,0.267,0.796,89.99,4
3adeqciqrsp6PQqR0hGDC7,"3FUY2gzHeIiaesXtOAdB7A,37BiX28I6pF104F92U1hDP","Bruises (feat. Ashley Monroe)","California 37","Train,Ashley Monroe",2012-04-17,231786,56,spotify:user:pantsswag21,2022-03-13T20:50:43Z,"dance pop,neo mellow,pop,pop rock,contemporary country,country,country dawn,country pop,kentucky roots,modern country rock",0.63,0.791,2,-4.497,1,0.0279,0.0131,0.00000683,0.232,0.491,102.963,4
2yQZwi1P8AkkxxFhQ8rMEK,"2lRH2dgU5Kk4Bc5phmII4T","Greatest Love Story","Hallelujah Nights","LANCO",2018-01-19,222573,68,spotify:user:pantsswag21,2022-03-13T20:50:55Z,"contemporary country,country,country road",0.669,0.617,10,-8.72,1,0.057,0.401,0,0.119,0.621,147.992,4
