Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4DP7DimT3KRKbsvjfIrcoX,"0PxzGnCYBpSuaI49OR94cA","Maker","Superdream","Big Wild",2019-02-01,251428,46,spotify:user:,2019-12-12T20:49:18Z,"indie poptimism",0.638,0.75,4,-6.831,1,0.0295,0.117,0.501,0.0904,0.161,104.988,4
2d8cXtTTzs0X4UTdhO98am,"5zFMLXUnqxwdgTpLCX9LDj","Galileo","VHS","Super Duper",2018-02-21,183233,29,spotify:user:,2019-12-12T20:49:18Z,"electropop,indie electropop,indie poptimism,vapor soul,vapor twitch",0.436,0.801,5,-7.147,0,0.0366,0.0233,0.0372,0.142,0.121,83.511,4
6zD2XsRF3r7TMuwo6aZE7W,"02kJSzxNuaWGqwubyUba0Z,1OSxkksZHI3eNTWpwCmOqu","K I D S (feat. Dex Lauper)","Scary Nights","G-Eazy,Dex Lauper",2019-10-18,168160,33,spotify:user:,2019-12-12T20:49:18Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.591,0.828,8,-5.716,0,0.417,0.0419,0,0.0925,0.453,175.842,4
3iOK7EbYFLtQyz9jwKIw88,"4NHQUGzhtTLFvgF5SZesLK","Stay Over","Sunshine Kitty","Tove Lo",2019-09-20,189191,43,spotify:user:,2019-12-12T20:49:18Z,"dance pop,electropop,metropopolis,pop,swedish electropop,swedish pop,swedish synthpop",0.639,0.552,6,-6.916,0,0.145,0.547,0,0.0903,0.487,151.426,3
5oeJbBuZwo04t4AAIaYh2S,"0u18Cq5stIQLUoIaULzDmA","zZz","zZz","DROELOE",2016-03-21,193600,44,spotify:user:,2019-12-12T20:49:18Z,"bass trap,edm,electronic trap,electropop,future bass,pop edm,vapor twitch",0.726,0.713,8,-8.425,0,0.0584,0.245,0.659,0.633,0.488,150.066,4
0c2r4R6A5eSz1yqrSvMkmj,"0vqJkZ0RpLZixt3lTmD8vP,0CjWKoS55T7DOt0HJuwF1H","Top Shelf (feat. Bipolar Sunshine)","Life of a Wallflower, Vol. 1","Whethan,Bipolar Sunshine",2018-11-09,181633,29,spotify:user:,2019-12-12T20:49:18Z,"edm,electropop,hyperpop,indie poptimism,tropical house,vapor twitch,gauze pop",0.646,0.836,0,-7.479,1,0.0405,0.00358,0.00203,0.275,0.307,126.911,4
7hi776S56F8a17xzXANdsj,"6wKxOKEA3K6R2UZ3COLXEY","Connect","Connect","Elohim",2018-11-08,179230,24,spotify:user:,2019-12-12T20:49:18Z,"electropop,indie electropop,indie poptimism,indietronica,la pop,vapor soul,vapor twitch",0.629,0.709,8,-5.652,0,0.0573,0.056,0.00156,0.104,0.489,156.064,4
3SgSBvQAFo1B69THXOmgbE,"4Q6nIcaBED8qUel8bBx6Cr,4NHQUGzhtTLFvgF5SZesLK","Jacques (with Jax Jones)","Sunshine Kitty","Jax Jones,Tove Lo",2019-09-20,203226,39,spotify:user:,2019-12-12T20:49:18Z,"dance pop,edm,electro house,house,pop,pop dance,pop rap,tropical house,uk dance,electropop,metropopolis,swedish electropop,swedish pop,swedish synthpop",0.789,0.548,9,-8.731,0,0.0746,0.0681,0.0000468,0.0789,0.459,120.029,4
4DAaQ5InUO23d8yNRbB0Yj,"0PxzGnCYBpSuaI49OR94cA,2IQDM5URYGYfSMmwhTCmyy","6's to 9's (feat. Rationale)","Superdream","Big Wild,Rationale",2019-02-01,206073,62,spotify:user:,2019-12-12T20:49:18Z,"indie poptimism,uk contemporary r&b",0.714,0.663,8,-5.799,1,0.0694,0.145,0,0.264,0.64,95.497,4
6GygZN0o9JNs1x3adaLBBh,"3tjRdPCZTpme7vslZJYtJx","Rising from the Ashes","New Edge","Sublab",2018-08-03,199411,38,spotify:user:,2019-12-12T20:49:18Z,"chillstep,wave",0.814,0.694,6,-7.269,0,0.0514,0.693,0.74,0.118,0.478,136.012,4
0aE5DepeLJasmwopj3VI9G,"02kJSzxNuaWGqwubyUba0Z,360IAlyVv4PCEVjgyMZrxK,0NbfKEOTQCcwd6o7wSDOHI","Demons & Angels (feat. Miguel & The Game)","Scary Nights","G-Eazy,Miguel,The Game",2019-10-18,254013,39,spotify:user:,2019-12-12T20:49:18Z,"indie pop rap,oakland hip hop,pop,pop rap,rap,dance pop,hip hop,r&b,urban contemporary,gangster rap,southern hip hop",0.665,0.679,5,-6.672,1,0.328,0.187,0,0.151,0.52,84.962,4
3mof6Z6vz6gonsuIEQXank,"1kwGj7uDO5WXVXtQLvGJr0,76M2Ekj8bG8W7X2nbx2CpF","Limelight (NGHTMRE Remix)","Limelight (NGHTMRE Remix)","Just A Gent,NGHTMRE",2015-10-12,254896,54,spotify:user:,2019-12-12T20:49:18Z,"aussietronica,bass trap,edm,electro house,electronic trap,electropop,future bass,melodic dubstep,vapor twitch,brostep,pop dance",0.574,0.576,1,-8.267,1,0.0446,0.0579,0.00147,0.208,0.287,145.094,4
3JrMXGfyYUlBNKrHe99Csy,"1ikID9RZZMvkuBGDWrqajq","Places We Don't Know","Places We Don't Know","Kasbo",2018-03-23,204532,48,spotify:user:,2019-12-12T20:49:18Z,"edm,electropop,future bass,pop dance,pop edm,swedish electropop,tropical house,vapor soul,vapor twitch",0.514,0.733,2,-6.056,1,0.0332,0.0785,0.244,0.37,0.0977,114.978,4
2R2oHV5itB0UWCMmBDnfy8,"7ymczLNmjz6AVMGApVNWbB,7J8IZ27EWG5xLNHwESuanz","I'm No Magician (feat. Love, Alexa)","For You","Vincent,Love, Alexa",2019-02-22,201904,0,spotify:user:,2019-12-12T20:49:18Z,"edm,electronic trap,electropop,future bass,melodic dubstep,pop edm,vapor twitch",0.811,0.58,0,-6.732,1,0.0373,0.642,0.0000326,0.14,0.71,125.977,4
3uY9KAOzyb7Pt4iSdDz45h,"02kJSzxNuaWGqwubyUba0Z","Hittin Licks","Scary Nights","G-Eazy",2019-10-18,154906,41,spotify:user:,2019-12-12T20:49:18Z,"indie pop rap,oakland hip hop,pop,pop rap,rap",0.875,0.61,1,-4.151,0,0.355,0.00941,0,0.119,0.16,103.951,4
7snnEDYwv30hRtmifVni8P,"0jNDKefhfSbLR9sFvcPLHo,5pKrorYHoVt088MOxEhNLg","lift me from the ground","album1","San Holo,Sofie Winterson",2018-09-21,260903,51,spotify:user:,2019-12-12T20:49:18Z,"edm,electro house,electronic trap,electropop,future bass,pop dance,pop edm,vapor twitch",0.573,0.69,2,-4.939,1,0.0399,0.523,0.0000458,0.148,0.345,155.138,4
4yUtDjyGLcMBpmtiRvOHwp,"0u18Cq5stIQLUoIaULzDmA","Bon Voyage","Bon Voyage","DROELOE",2016-11-07,254100,45,spotify:user:,2019-12-12T20:49:18Z,"bass trap,edm,electronic trap,electropop,future bass,pop edm,vapor twitch",0.654,0.556,2,-5.653,1,0.0435,0.098,0.0524,0.118,0.182,139.942,4
4bBaxQtS3RMjMJRRaREdAZ,"1RxjZjOSbva0JR7T2LsRve,7mwowsRa7r8SLzx93Xqc0g","Noth","Noth","Mad Zach,yunis",2018-03-30,192000,0,spotify:user:,2019-12-12T20:49:18Z,"experimental electronic",0.318,0.347,8,-13.523,0,0.144,0.609,0.9,0.103,0.0783,169.73,4
0eeKPPnYhpEZPWzMpYN5bl,"4MD0pIPxvGvPdohFuEkCua","Cherry","Found Footage","Take/Five",2017-11-02,195317,32,spotify:user:,2019-12-12T20:49:18Z,"bass trap,electronic trap,traprun",0.627,0.721,0,-8.683,1,0.397,0.425,0.331,0.108,0.106,139.821,4
6n2geOyYHOGZtpITVmrWoo,"4NHQUGzhtTLFvgF5SZesLK","Mateo","Sunshine Kitty","Tove Lo",2019-09-20,169345,47,spotify:user:,2019-12-12T20:49:18Z,"dance pop,electropop,metropopolis,pop,swedish electropop,swedish pop,swedish synthpop",0.649,0.603,2,-6.185,0,0.0664,0.0268,0,0.111,0.15,148.976,4
2FG1ayvioaTgtj8dhcZGCV,"2J7Bw3q4TQwPwSjNPmASKt,4g03rM1dkEDxd2nrURVNML,7MkglOKmkE2iIJOZngg3Kj","I Promise","I Promise","Fossa Beats,Thomas White,LIA",2017-12-20,193696,29,spotify:user:,2019-12-12T20:49:18Z,"trap soul",0.839,0.4,8,-9.227,1,0.103,0.79,0.000552,0.0704,0.398,113.996,4
6VAShvgA6g53jVWKLBGSVd,"4LZ4De2MoO3lP6QaNCfvcu","Hold Me Closer","Wide-Eyed","Said The Sky",2018-07-20,68571,30,spotify:user:,2019-12-12T20:49:18Z,"edm,electropop,future bass,melodic dubstep,pop,pop dance,pop edm,tropical house",0.573,0.279,9,-13.993,1,0.0313,0.752,0.361,0.246,0.126,98.024,4
3XmNMIucTYuXOEpAjcaeVi,"0PxzGnCYBpSuaI49OR94cA","Pale Blue Dot","Superdream","Big Wild",2019-02-01,176000,53,spotify:user:,2019-12-12T20:49:18Z,"indie poptimism",0.685,0.591,4,-8.628,1,0.0959,0.00748,0.844,0.12,0.493,150.016,4
5VnKWH0QvC4u9ridOIFwCC,"4NHQUGzhtTLFvgF5SZesLK","Come Undone","Sunshine Kitty","Tove Lo",2019-09-20,177534,43,spotify:user:,2019-12-12T20:49:18Z,"dance pop,electropop,metropopolis,pop,swedish electropop,swedish pop,swedish synthpop",0.58,0.617,1,-5.828,0,0.0991,0.288,0,0.551,0.243,163.865,4
0u74chsSgmcIyhhOqTrEyV,"62vbsDRAq0qHdezaCOzB0T","Leaving Earth 2","Irene","Medasin",2018-08-10,193413,34,spotify:user:,2019-12-12T20:49:18Z,"edm,future bass,vapor soul,vapor twitch",0.479,0.423,5,-14.568,0,0.0674,0.757,0.776,0.0672,0.0696,68.345,4
5JKU2tXiG3yvJtefNwe7ZQ,"4YLQaW1UU3mrVetC8gNkg5,047WXnK2tIG3FGth7FyXaK","Touch","Ultraviolet","3LAU,Carly Paige",2018-02-16,205772,33,spotify:user:,2019-12-12T20:49:18Z,"edm,electro house,electronic trap,electropop,mashup,pop dance,pop edm,progressive electro house,progressive house,tropical house,la pop",0.576,0.797,11,-5.476,0,0.0499,0.0166,0.0000323,0.21,0.137,110.051,4
2fCKJ7BT0UhBuQF2nqUS1C,"0PxzGnCYBpSuaI49OR94cA","She Makes Magic","Superdream","Big Wild",2019-02-01,263076,39,spotify:user:,2019-12-12T20:49:18Z,"indie poptimism",0.653,0.385,6,-6.074,1,0.0385,0.0194,0.48,0.0959,0.398,104.001,4
2uoWHninMACac1KBFn8rXQ,"4LZ4De2MoO3lP6QaNCfvcu,0OE65qjIKHqSyU7YWpOQrv","Show & Tell","Wide-Eyed","Said The Sky,Claire Ridgely",2018-07-20,185600,49,spotify:user:,2019-12-12T20:49:18Z,"edm,electropop,future bass,melodic dubstep,pop,pop dance,pop edm,tropical house,montreal indie",0.667,0.86,1,-3.74,1,0.0531,0.235,0,0.135,0.463,150.111,4
4KJCSgHlhUZHwteycWRmd1,"0u18Cq5stIQLUoIaULzDmA,63cYZFLRnmgGOEVGvDjJs7","Many Words - Goslo Remix","Many Words (Remixes)","DROELOE,GOSLO",2018-04-27,277182,26,spotify:user:,2019-12-12T20:49:18Z,"bass trap,edm,electronic trap,electropop,future bass,pop edm,vapor twitch",0.746,0.57,7,-7.674,1,0.0312,0.0898,0.588,0.169,0.216,119.038,4
7DILHUPa46X9ufVchdm4bw,"3oB2U9OWSyEKuSve5KNgyx","Turning","Turning","obylx",2018-08-01,191200,0,spotify:user:,2019-12-12T20:49:18Z,"",0.524,0.437,0,-12.781,0,0.0543,0.0766,0.0000155,0.646,0.177,150.009,4
6FuWfcL5seyIfzzPCRBTBD,"7ymczLNmjz6AVMGApVNWbB,20lmiQy576CSBPz0VJHmnC,1rcjWfyRCF09kNQ8cEGdib","Same Page (feat. Brooke Daye)","Same Page","Vincent,yetep,Brooke Daye",2019-01-11,182625,0,spotify:user:,2019-12-12T20:49:18Z,"edm,electronic trap,electropop,future bass,melodic dubstep,pop edm,vapor twitch,pop dance",0.541,0.539,1,-7.641,1,0.182,0.585,0,0.114,0.51,159.912,4
6fyfUncrRzeOOEcVYoDWT7,"24V5UY0nChKpnb1TBPJhCw,4ptJIIR10UVlGjN0VntFaK","Your Way (feat. Day Wave)","Your Way (feat. Day Wave)","Jai Wolf,Day Wave",2019-02-14,266160,23,spotify:user:,2019-12-12T20:49:18Z,"edm,electropop,future bass,pop dance,pop edm,tropical house,vapor twitch,bay area indie,dreamo,indie pop,indie rock,modern rock,oakland indie",0.574,0.698,7,-6.109,1,0.0277,0.00365,0.527,0.675,0.123,120.067,4
