Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
1nAGuIZXz6vb8XW0xiMqic,"2DlGxzQSjYe5N6G9nkYghR","Papi","Love?","Jennifer Lopez",2011-01-01,223493,58,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:18:44Z,"dance pop,pop,pop rap,urban contemporary",0.705,0.805,4,-4.887,0,0.0595,0.134,0.000139,0.367,0.887,120.022,4
3C0nOe05EIt1390bVABLyN,"2DlGxzQSjYe5N6G9nkYghR,0TnOYISbd1XYRBk9myaseg","On The Floor","Love?","Jennifer Lopez,핏불",2011-01-01,284866,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:18:54Z,"dance pop,pop,pop rap,urban contemporary,miami hip hop",0.73,0.777,3,-5.194,0,0.0496,0.105,0.000478,0.0691,0.575,130,4
1xEwrWA6PY5xItipiDcckk,"2WHbNs4WT5ZN7rbjDqbyEE","Green Green Dress","tick, tick... BOOM! (Soundtrack from the Netflix Film)","Joshua Henry",2021-11-12,42230,46,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:19:30Z,"",0.531,0.816,1,-5.937,0,0.0666,0.315,0,0.449,0.268,138.088,4
7CKRTXTnDfo0Go8AgXp1tW,"0MZqxeVtllPhDp3d4nuUVI","Warriors (She-Ra and the Princesses of Power Theme Song)","Warriors (She-Ra and the Princesses of Power Theme Song)","Aaliyah Rose",2019-04-26,146068,49,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:20:22Z,"",0.553,0.901,9,-3.131,0,0.151,0.092,0,0.11,0.536,144.989,4
3z8h0TU7ReDPLIbEnYhWZb,"1dfeR4HaWDbWqFHLkxsg1d","Bohemian Rhapsody","Bohemian Rhapsody (The Original Soundtrack)","Queen",2018-10-19,354947,73,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:24:53Z,"classic rock,glam rock,rock",0.39,0.397,0,-9.963,0,0.0513,0.287,0,0.207,0.246,144.031,4
1jRqOOKWYcSTntRJpC6MTS,"1sYbTp9AgWvJb0mJBAB6eP","Lions Inside","Out For Blood","Valley Of Wolves",2018-01-12,240187,40,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:27:16Z,"bossbeat,modern alternative rock,rebel blues",0.431,0.649,11,-3.565,0,0.0508,0.466,0.00492,0.102,0.564,167.851,3
6FB3v4YcR57y4tXFcdxI1E,"06HL4z0CvFAxyc27GXpf02","I Knew You Were Trouble.","Red (Big Machine Radio Release Special)","Taylor Swift",2012-10-22,219720,77,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:30:50Z,"pop",0.622,0.469,3,-6.798,0,0.0363,0.00454,0.00000225,0.0335,0.679,77.019,4
1V6gIisPpYqgFeWbMLI0bA,"6S2OmqARrzebs0tKUEyXyp","Heart Attack","Demi","Demi Lovato",2013-01-01,210840,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:30:52Z,"dance pop,pop,post-teen pop",0.504,0.785,8,-4.802,1,0.104,0.0738,0,0.239,0.502,173.968,4
6SUHMSU9EBORT2fskEirQE,"4fwikkWTgDv0A4gcnOFpcm","One Woman Army","One Woman Army","Porcelain Black",2014-03-05,216756,53,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:31:00Z,"electropop,industrial pop",0.592,0.842,1,-6.421,0,0.11,0.0661,0,0.313,0.708,121.077,4
1u8c2t2Cy7UBoG4ArRcF5g,"06HL4z0CvFAxyc27GXpf02","Blank Space","1989 (Deluxe)","Taylor Swift",2014-01-01,231826,84,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:31:12Z,"pop",0.76,0.703,5,-5.412,1,0.054,0.103,0,0.0913,0.57,95.997,4
3DXXKDbbZKyAZfNb96ST3q,"6S2OmqARrzebs0tKUEyXyp","Confident","Confident","Demi Lovato",2015-01-01,205745,70,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:31:35Z,"dance pop,pop,post-teen pop",0.594,0.749,3,-6.251,1,0.0677,0.00188,0.000139,0.0869,0.344,130.064,4
26wLOs3ZuHJa2Ihhx6QIE6,"5Rl15oVamLq7FbSb0NNBNy","Teeth","13 Reasons Why (Season 3)","5 Seconds of Summer",2019-08-23,204887,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:31:36Z,"boy band,dance pop,pop,post-teen pop",0.756,0.448,3,-2.993,0,0.0404,0.0508,0.00000387,0.11,0.431,139.031,4
1iupzLgX4O0Qosb4yDpYoz,"3e7awlrlDSwF3iM0WBjGMp","Salute","Salute (Expanded Edition)","Little Mix",2013-11-11,236013,63,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:32:58Z,"dance pop,girl group,pop,post-teen pop,talent show,uk pop",0.641,0.732,2,-5.325,1,0.0509,0.0981,0,0.285,0.354,82.027,4
4cluDES4hQEUhmXj6TXkSo,"4AK6F7OLvEQ5QYCBNiQWHq","What Makes You Beautiful","Up All Night","One Direction",2012-05-25,199986,83,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:33:21Z,"boy band,pop,post-teen pop,talent show",0.726,0.787,4,-2.494,1,0.0737,0.009,0,0.0596,0.888,124.99,4
1rqqCSm0Qe4I9rUvWncaom,"20JZFwl6HVl6yg8a4H3ZqK","High Hopes","Pray for the Wicked","Panic! At The Disco",2018-06-22,190946,80,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:33:26Z,"modern rock",0.579,0.904,5,-2.729,1,0.0618,0.193,0,0.064,0.681,82.014,4
2CEgGE6aESpnmtfiZwYlbV,"6MF9fzBmfXghAz953czmBC","Dynamite","The Rokstarr Hits Collection","Taio Cruz",2010-01-01,202613,80,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:35:20Z,"dance pop,edm,pop,pop rap",0.751,0.783,4,-3.724,1,0.0859,0.00379,0,0.036,0.816,119.975,4
4ylWMuGbMXNDgDd8lErEle,"5F1aoppMtU3OMiltO8ymJ2,7HV2RI2qNug4EcQqLbCAKS,6U1dBXJhC8gXFjamvFTmHg,6sCbFbEjbYepqswM1vWjjs,63nv0hWWDob56Rk8GlNpN8","The Greatest Show","The Greatest Showman (Original Motion Picture Soundtrack)","Hugh Jackman,Keala Settle,Zac Efron,Zendaya,The Greatest Showman Ensemble",2017-12-08,302146,71,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:35:32Z,"hollywood,show tunes,broadway,pop,post-teen pop,dance pop,movie tunes",0.417,0.824,11,-7.36,0,0.105,0.000239,0.0545,0.0725,0.4,157.92,4
0FB5ILDICqwK6xj7W1RP9u,"3AQRLZ9PuTAozP28Skbq8V","Hall of Fame","#3 Deluxe Version","The Script",2012-09-10,201093,59,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:36:08Z,"celtic rock,neo mellow,pop,pop rock",0.511,0.872,10,-4.414,1,0.0491,0.0807,0,0.0975,0.511,84.953,4
5knuzwU65gJK7IF5yJsuaW,"6MDME20pz9RveH9rEXvrOM,3Isy6kedDrgPYoTS1dazA9,1zNqDE7qDGCsyzJwohVaoX","Rockabye (feat. Sean Paul & Anne-Marie)","Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit,Sean Paul,Anne-Marie",2016-10-21,251088,74,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:37:11Z,"dance pop,edm,pop,pop dance,post-teen pop,tropical house,uk dance,uk funky,dancehall,pop rap,uk pop",0.72,0.763,9,-4.068,0,0.0523,0.406,0,0.18,0.742,101.965,4
7qiZfU4dY1lWllzX7mPBI3,"6eUKZXaKkcviH0Ku9w2n3V","Shape of You","÷ (Deluxe)","Ed Sheeran",2017-03-03,233712,85,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:39:38Z,"pop,uk pop",0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,4
1cS0TgbR263ey9jn0MwD2s,"7dGJo4pcD2V6oG8kP0tJRR,6eUKZXaKkcviH0Ku9w2n3V","River (feat. Ed Sheeran)","Revival","Eminem,Ed Sheeran",2017-12-15,221013,73,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T20:39:57Z,"detroit hip hop,hip hop,rap,pop,uk pop",0.748,0.749,8,-5.916,0,0.516,0.142,0,0.0713,0.659,90.09,4
7k5agf3Bo48jyzXrvrMuhb,"2garjIdgTW5i89s4Z3UT72,6mXcTwoata1hkaDMbkzw32,6RKS67sIPOW16NcGWkgdzF,2WHbNs4WT5ZN7rbjDqbyEE,6G9bygHlCyPgNGxK2l3YdE","Boho Days","tick, tick... BOOM! (Soundtrack from the Netflix Film)","Andrew Garfield,Robin de Jesus,Alexandra Shipp,Joshua Henry,Vanessa Hudgens",2021-11-12,88281,59,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-02T21:12:19Z,"hollywood,show tunes,dance pop,pop,post-teen pop",0.781,0.595,1,-8.904,1,0.859,0.766,0,0.342,0.865,81.379,4
0F7FA14euOIX8KcbEturGH,"7jVv8c5Fj3E9VhNjxT4snq","Old Town Road","7 EP","Lil Nas X",2019-06-21,113000,76,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-03T07:26:10Z,"lgbtq+ hip hop,pop",0.907,0.53,1,-6.112,1,0.127,0.0578,0.00000223,0.101,0.507,135.998,4
58HvfVOeJY7lUuCqF0m3ly,"67MNhiAICFY6Pwc2YxCO0K","MIDDLE OF THE NIGHT","MIDDLE OF THE NIGHT","Elley Duhé",2020-01-10,184447,88,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-17T18:58:53Z,"alt z,pop",0.41,0.611,4,-8.271,0,0.0467,0.0228,0,0.116,0.0899,185.727,3
3KkXRkHbMCARz0aVfEt68P,"246dkjvS1zLTtiykXe5h60,1zNqQNIdeOUZHb8zbZRFMX","Sunflower - Spider-Man: Into the Spider-Verse","Spider-Man: Into the Spider-Verse (Soundtrack From & Inspired by the Motion Picture)","Post Malone,Swae Lee",2018-12-14,158040,82,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:00:58Z,"dfw rap,melodic rap,rap,trap",0.76,0.479,2,-5.574,1,0.0466,0.556,0,0.0703,0.913,89.911,4
5QMl9rfN56MwfWVGzgE7ed,"2bdcBjvuI9worc472GbeU0","Spider-Man Theme - Epic Version (from No Way Home Trailer)","Spider-Man Theme - Epic Version (from No Way Home Trailer)","Samuel Kim",2021-09-03,132422,34,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:02:55Z,"anime lo-fi",0.165,0.625,11,-9.277,1,0.0462,0.00391,0.943,0.173,0.0352,94.524,4
6AFck7IceEDRYCoaPE1eiD,"0YC192cP3KPCRWx8zr8MfZ,3TwaH6h6rvgPfzAiDMj0OY,2RdwBSPQiwcmiDo9kixcl8,2bA2YuQk2ID3PWNXUhQrWS","I'm Spider-Man","The Amazing Spider-Man 2 (The Original Motion Picture Soundtrack) [Deluxe]","Hans Zimmer,The Magnificent Six,Pharrell Williams,Johnny Marr",2014-04-11,64266,46,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:13:45Z,"german soundtrack,orchestral soundtrack,soundtrack,hip hop,pop,pop rap,britpop,solo wave",0.424,0.705,9,-14.348,1,0.133,0.5,0.473,0.78,0.0869,89.965,3
27SdWb2rFzO6GWiYDBTD9j,"5WUlDfRSoLAfcVSX1WnrxN","Cheap Thrills","This Is Acting","Sia",2016-01-29,211666,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:25:37Z,"australian dance,australian pop,dance pop,pop",0.628,0.698,6,-5.608,0,0.105,0.0472,0.00143,0.0907,0.732,89.976,4
0yvPEnB032fojLfVluFjUv,"6S2OmqARrzebs0tKUEyXyp","Sorry Not Sorry","Tell Me You Love Me","Demi Lovato",2017-09-29,203760,75,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:26:48Z,"dance pop,pop,post-teen pop",0.706,0.643,11,-6.929,0,0.234,0.0242,0,0.262,0.885,143.931,4
6ocbgoVGwYJhOv1GgI9NsF,"66CXWjxzNUsdJxJ2JdwvnR","7 rings","thank u, next","Ariana Grande",2019-02-08,178626,84,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:27:01Z,"dance pop,pop",0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4
6rvf3LeskQ5G5wodQvPh3y,"2bdcBjvuI9worc472GbeU0","What's Up Danger - Epic Orchestral Remix","What's Up Danger","Samuel Kim",2020-11-02,153108,30,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:35:26Z,"anime lo-fi",0.269,0.736,7,-6.556,1,0.101,0.0209,0.281,0.274,0.342,106.572,5
6JOlNkT0QdHeZB0wPbI9IR,"1Cs0zKBU1kc0i8ypK3B9ai,0hCNtLu0JehylgoiP8L4Gh","Turn Me On (feat. Nicki Minaj)","Nothing but the Beat 2.0","David Guetta,Nicki Minaj",2011-08-24,199680,57,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:38:59Z,"big room,dance pop,edm,pop,pop dance,hip pop,queens hip hop,rap",0.705,0.794,8,-2.266,1,0.0593,0.0488,0,0.575,0.412,127.961,4
1yOL7ZiXGx5ULeLoktAUAg,"6CwfuxIqcltXDGjfZsMd9A","Bubblegum Bitch","Electra Heart","MARINA",2012-04-27,154666,52,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:39:22Z,"dance pop,electropop,metropopolis,pop,uk alternative pop",0.495,0.856,0,-5.123,0,0.0311,0.000219,0,0.103,0.609,158.024,4
5QpaGzWp0hwB5faV8dkbAz,"5aMmmNxw4vgpc5XC6hK0zp","Wherever You Will Go","Camino Palmero","The Calling",2001,208600,74,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:40:33Z,"neo mellow,pop rock",0.558,0.719,2,-5.113,1,0.0267,0.0367,0,0.115,0.371,112.027,4
3LWDPEXEaLBRGNLbdcbwBR,"0BmLNz4nSLfoWYW1cYsElL","Mr. Saxobeat - Radio Edit","Saxobeats","Alexandra Stan",2011-11-16,195105,72,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:40:41Z,"dance pop,electropop,romanian pop",0.726,0.931,11,-4.152,0,0.0468,0.0218,0.000283,0.143,0.797,126.976,4
7ElF5zxOwYP4qVSWVvse3W,"6MF9fzBmfXghAz953czmBC","Break Your Heart","The Rokstarr Hits Collection","Taio Cruz",2010-01-01,201546,74,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:40:51Z,"dance pop,edm,pop,pop rap",0.607,0.934,3,-4.217,1,0.0314,0.0327,0,0.0909,0.568,122.01,4
5ZpcgCDNOOSmLW16vQ1pKd,"7qG3b048QCHVRO5Pv1T5lw,2NdeV5rLm47xAvogXrYhJX","Takin' Back My Love","Takin' Back My Love","Enrique Iglesias,Ciara",2008-01-01,229986,30,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:41:51Z,"latin pop,mexican pop,dance pop,hip pop,pop,post-teen pop,r&b,urban contemporary",0.742,0.735,6,-4.803,0,0.0352,0.015,0.0000228,0.311,0.417,124.946,4
2ygMBIctKIAfbEBcT9065L,"1yxSLGMDHlW21z4YXirZDS","Pump It","Monkey Business","Black Eyed Peas",2005-01-01,213066,76,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:45:17Z,"dance pop,pop,pop rap",0.648,0.931,1,-3.15,0,0.181,0.00937,0,0.752,0.744,153.649,4
4r8lRYnoOGdEi6YyI5OC1o,"6Ff53KvcvAj5U7Z1vojB5o","Bye Bye Bye","No Strings Attached","*NSYNC",2000-03-21,200560,66,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:45:33Z,"boy band,dance pop,post-teen pop",0.614,0.928,8,-4.806,0,0.0516,0.0408,0.00104,0.0845,0.879,172.656,4
6ZmIw9YmXbptqITm1bycnm,"1yWjNh9SRE7C59A3LDIwVW","Poison - Radio Edit","Poison","Groove Coverage",2003,187493,54,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:47:20Z,"bubblegum dance,eurodance,europop,german techno,hands up",0.552,0.977,7,-6.153,1,0.102,0.00522,0,0.102,0.322,134.888,4
4dzreTCcGVgeF1vCcd22AC,"1kM5rgJvkiDMOoKX56H6pX","Don't Stop Movin'","Sunshine","S Club 7",2001-11-26,233626,63,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:49:07Z,"bubblegum dance,dance pop,europop,post-teen pop",0.822,0.672,7,-6.133,1,0.0329,0.0285,0,0.213,0.91,117.033,4
3FAclTFfvUuQYnEsptbK8w,"6Q192DXotxtaysaqNPy5yR","Back To Black","Back To Black (Deluxe Edition)","Amy Winehouse",2006,241293,80,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:50:47Z,"british soul,neo soul",0.403,0.422,7,-13.964,0,0.0373,0.134,0.0000205,0.0861,0.378,122.728,4
35zGjsxI020C2NPKp2fzS7,"6Ff53KvcvAj5U7Z1vojB5o","It's Gonna Be Me","No Strings Attached","*NSYNC",2000-03-21,191040,62,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:53:20Z,"boy band,dance pop,post-teen pop",0.644,0.874,0,-4.666,0,0.0801,0.0459,0.00000224,0.0584,0.882,165.09,4
1di1BEgJYzPvXUuinsYJGP,"5rSXSAkZ67PYJSvpUpkOr7","Everybody (Backstreet's Back) - Radio Edit","Backstreet's Back","Backstreet Boys",1997-08-12,225360,76,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:53:48Z,"boy band,dance pop",0.731,0.853,10,-4.219,0,0.0363,0.0352,0,0.268,0.605,108.016,4
47BBI51FKFwOMlIiX6m8ya,"5rSXSAkZ67PYJSvpUpkOr7","I Want It That Way","Millennium","Backstreet Boys",1999-05-18,213306,81,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:53:59Z,"boy band,dance pop",0.689,0.694,6,-5.83,0,0.027,0.257,0,0.148,0.482,99.039,4
6sbXGUn9V9ZaLwLdOfpKRE,"5rSXSAkZ67PYJSvpUpkOr7","Larger Than Life","Millennium","Backstreet Boys",1999-05-18,232826,69,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2021-12-24T07:54:07Z,"boy band,dance pop",0.661,0.973,0,-2.994,0,0.037,0.11,0.0000174,0.617,0.75,108.037,4
1UReO1X8z8qcZRXXzly6FB,"3klZnJvYGIbWritVwQD434","Arcade","Loving You Is A Losing Game","Duncan Laurence",2020-11-23,185146,64,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-01-09T22:07:38Z,"dutch pop",0.448,0.352,0,-11.504,1,0.047,0.813,0.00119,0.14,0.221,72.111,3
3RiPr603aXAoi4GHyXx0uy,"4gzpq5DPGxSnKTe4SA8HAU","Hymn for the Weekend","A Head Full of Dreams","Coldplay",2015-12-04,258266,84,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-01-10T19:48:59Z,"permanent wave,pop",0.491,0.693,0,-6.487,0,0.0377,0.211,0.00000692,0.325,0.412,90.027,4
5W8HXMOMLtXLz0RGKUtnlZ,"4utLUGcTvOJFr6aqIJtYWV,6AgTAQt8XS6jRWi4sX7w49,4AA474G2hRfrHyGrfyDseO,7dGJo4pcD2V6oG8kP0tJRR","Last One Standing (feat. Polo G, Mozzy & Eminem) - From Venom: Let There Be Carnage","Last One Standing (feat. Polo G, Mozzy & Eminem) [From Venom: Let There Be Carnage]","Skylar Grey,Polo G,Mozzy,Eminem",2021-09-30,257368,71,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-01-11T19:23:30Z,"piano rock,viral pop,chicago rap,rap,cali rap,pop rap,sacramento hip hop,southern hip hop,trap,detroit hip hop,hip hop",0.664,0.692,1,-4.128,0,0.127,0.237,0,0.0798,0.233,154.924,4
3yRwgprKX3If2zcuGfKFBu,"3wQcURnqzPGHE0gzY5nE6G","Only Teardrops","Only Teardrops","Emmelie de Forest",2013-05-02,183240,48,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-01-13T02:50:55Z,"eurovision",0.561,0.844,0,-4.58,1,0.063,0.0945,0,0.22,0.446,110.968,4
5yDL13y5giogKs2fSNf7sj,"2NhdGz9EDv2FeUw6udu2g1","Glad You Came","Battleground (Deluxe Edition)","The Wanted",2011-01-01,197935,77,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-01-26T20:57:07Z,"boy band,dance pop,edm,pop,pop rock,post-teen pop",0.722,0.851,7,-3.873,0,0.0639,0.0319,0,0.108,0.452,126.885,4
0F6Ock8AKmE7xk0oTLSaBI,"2r7POU2f5jV6x3k4vsNwrM,2xTCEPOD0C3AATZpjOtfXb","This is Mainstream - From Mainstream Soundtrack","This is Mainstream (From Mainstream Soundtrack)","Fiora,Eldad Guetta",2021-05-07,142048,18,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-03-03T00:17:48Z,"vocal trance",0.519,0.807,4,-7.969,0,0.0386,0.0252,0.842,0.556,0.281,149.823,4
2knr7ikPt4l7bk92qS4ZXW,"49aaHxvAJ0tCh0F15OnwIl","Euphoria","Heal","Loreen",2012-10-19,214133,62,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-03-07T18:17:03Z,"electropop,europop,eurovision,swedish pop",0.518,0.679,11,-5.406,0,0.0355,0.079,0.0000485,0.0588,0.106,132.146,4
0heE5tAAaDQmnGhVDImPl2,"0h3YCmvRJ2jqt4jFiR6nGL","Dynasty","Dynasty","MIIA",2016-01-29,225515,61,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-03-14T23:55:00Z,"norwegian pop",0.493,0.594,8,-4.404,0,0.0378,0.256,0,0.0759,0.304,123.751,4
1FpVJ7HpZInE2GvhVE2TwT,"47mIJdHORyRerp4os813jD,6yhD1KjhLxIETFF7vIRf8B","Legends Never Die","Legends Never Die","League of Legends,Against The Current",2017-09-15,235000,77,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-03-18T22:22:05Z,"speedrun,video game music,neon pop punk,pixie,pop punk",0.498,0.598,4,-6.638,0,0.0377,0.00786,0,0.111,0.0573,140.078,4
5UlnuulVAVmmesw4VzqHdG,"53XhwfbYqKCa1cC15pYq2q,57nPqD7z62gDdq37US9XJR,47mIJdHORyRerp4os813jD","Enemy - From the series Arcane League of Legends","Enemy (from the series Arcane League of Legends)","Imagine Dragons,Arcane,League of Legends",2021-10-27,173381,78,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-03-18T22:35:03Z,"modern rock,rock,speedrun,video game music",0.722,0.745,7,-4.164,1,0.256,0.247,0,0.419,0.52,77.029,4
5wQnmLuC1W7ATsArWACrgW,"7FBcuc1gsnv6Y1nwFtNRCb","Welcome to the Black Parade","The Black Parade","My Chemical Romance",2006-10-23,311106,77,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-03-21T20:35:21Z,"emo,pop punk",0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,4
0jdny0dhgjUwoIp5GkqEaA,"6LqNN22kT3074XbTVUrhzX","Praying","Rainbow","Kesha",2017-08-11,230266,69,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-03-30T14:49:25Z,"dance pop,pop,post-teen pop",0.543,0.39,10,-7.202,1,0.0322,0.489,0,0.111,0.303,73.415,4
6aqNCrRA7vs7v6QvRpI50t,"6UE7nl9mha6s8z0wFQFIZ2","Dancing On My Own","Body Talk","Robyn",2010-01-01,285853,62,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-04-02T17:42:38Z,"art pop,dance pop,electropop,europop,pop,scandipop,swedish electropop,swedish pop",0.674,0.857,6,-5.328,1,0.0346,0.0557,0.196,0.0942,0.278,117.028,4
0MXMNgjjtOBxAjfw8a4lwL,"3e7awlrlDSwF3iM0WBjGMp","DNA","DNA (Expanded Edition)","Little Mix",2012-11-19,238733,55,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-04-23T15:31:38Z,"dance pop,girl group,pop,post-teen pop,talent show,uk pop",0.535,0.711,3,-4.898,0,0.0541,0.0336,0.0000335,0.0722,0.294,140.928,4
03xt2LxOcbaJn81ndTUsMD,"2garjIdgTW5i89s4Z3UT72,6RKS67sIPOW16NcGWkgdzF","Green Green Dress - bonus track","tick, tick... BOOM! (Soundtrack from the Netflix Film)","Andrew Garfield,Alexandra Shipp",2021-11-12,152552,56,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-05-11T06:41:55Z,"hollywood,show tunes",0.623,0.784,10,-5.839,1,0.0541,0.00904,0.000295,0.174,0.632,151.744,4
4R143YA7DPJPJbnHcbZYm1,"3e7awlrlDSwF3iM0WBjGMp","DNA","Between Us (Deluxe Version)","Little Mix",2021-11-12,236733,37,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-05-25T18:30:51Z,"dance pop,girl group,pop,post-teen pop,talent show,uk pop",0.53,0.698,3,-4.89,0,0.0511,0.0325,0.0000405,0.12,0.301,140.893,4
1DIXPcTDzTj8ZMHt3PDt8p,"3y24n3XhZ96wgwRXjvS17T,2LhsePRtgCo4THVKULQBL7","Gangsta's Paradise","Gangsta's Paradise","Coolio,L.V.",1995-11-07,240693,87,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-05-26T13:07:03Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.647,0.514,8,-10.05,1,0.0593,0.0655,0,0.398,0.386,79.975,4
7o2CTH4ctstm8TNelqjb51,"3qm84nBOXUEQ2vnTfUTTFC","Sweet Child O' Mine","Appetite For Destruction","Guns N' Roses",1987-07-21,354520,83,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-05-26T13:07:19Z,"glam metal,hard rock,rock",0.454,0.91,6,-7.766,1,0.0448,0.0866,0.0996,0.116,0.629,125.116,4
44n97yHySt0Z9rqPaXgjCK,"26VFTg2z8YR0cCuwLzESi2","Sorry","hopeless fountain kingdom (Deluxe)","Halsey",2017-06-02,220540,72,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T20:03:38Z,"dance pop,electropop,etherpop,indie poptimism,pop",0.513,0.25,5,-9.376,0,0.0367,0.913,0,0.117,0.351,74.103,4
5ln5yQdUywVbf8HhFsOcd6,"26VFTg2z8YR0cCuwLzESi2","Walls Could Talk","hopeless fountain kingdom (Deluxe)","Halsey",2017-06-02,101789,77,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T20:09:29Z,"dance pop,electropop,etherpop,indie poptimism,pop",0.626,0.423,1,-6.035,1,0.0513,0.128,0,0.18,0.571,95.162,4
7lPrG609DAZF6mCf5EjfCa,"73jlPRxT7z5xk29sMqFDjU,647D92XNDYTUt5A0idePJ4","Hurts Like Hell","Cinematic Songs (Vol. 1)","Tommee Profitt,Fleurie",2017-01-13,232593,53,spotify:user:fm8zp8w658g7ibbljmp6x7zax,2022-06-02T20:32:51Z,"anthem worship,indie poptimism,nashville singer-songwriter",0.333,0.129,9,-12.875,0,0.0382,0.753,0.00000925,0.107,0.0664,129.927,3
