Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
04a1HkNH7LFsG5mEiLN7vl,"0QHgL1lAIqAw0HtD7YldmP,3TVXtAsR1Inumwj472S9r4,1sBkRIssrMs1AbVkOJbc7a,55Aa2cqylxrFIXC767Z865","No New Friends - SFTB Remix","Suffering From Success","DJ Khaled,Drake,Rick Ross,Lil Wayne",2013-01-01,308333,55,spotify:user:jodi12124,2019-09-30T18:28:29Z,"hip hop,miami hip hop,pop rap,rap,southern hip hop,trap,canadian hip hop,canadian pop,toronto rap,dirty south rap,gangster rap,new orleans rap",0.703,0.681,2,-6.356,1,0.133,0.00589,0,0.449,0.245,124.928,4
1vS1Rd10oLbmggo9GwOswt,"6KZDXtSj0SzGOV705nNeh3,7bXgB6jMjp9ATFy66eO08Z","Main Chick","My Own Lane","Kid Ink,Chris Brown",2014-01-03,197813,0,spotify:user:jodi12124,2019-09-30T18:29:30Z,"dance pop,hip hop,pop rap,rap,southern hip hop,trap,pop,r&b",0.775,0.496,10,-5.652,1,0.0354,0.0393,0,0.526,0.204,95.072,4
2WBjsxTE3hBInd21yUY65h,"5K4W6rqBFWDnAN6FQUkS6x,3nFkdlSjzX9mRTtwJOzDYB,0c173mlxpT3dSFRgMO8XPh","Clique","Clique","Kanye West,JAY-Z,Big Sean",2012-09-06,293533,0,spotify:user:jodi12124,2019-09-30T18:29:50Z,"chicago rap,rap,east coast hip hop,hip hop,detroit hip hop,pop,pop rap,r&b,southern hip hop,trap",0.543,0.564,7,-4.996,0,0.345,0.0545,0,0.193,0.345,109.297,5
0Yp3wCUpjrG7NWWPDpmQXm,"7c0XG5cIJTrrAgEC3ULPiq,5ndkK3dpZLKtBklKjxNQwT","Paranoid (feat. B.o.B)","Beach House EP","Ty Dolla $ign,B.o.B",2014-01-21,216520,57,spotify:user:jodi12124,2019-09-30T18:30:15Z,"dance pop,hip hop,pop,pop rap,r&b,southern hip hop,trap,trap soul,atl hip hop,rap",0.858,0.398,1,-11.306,1,0.0598,0.00888,0,0.112,0.258,97.476,4
0Dc7J9VPV4eOInoxUiZrsL,"3KV3p5EY4AvKxOlhGHORLg,0A0FS04o6zMoto8OKPsDwY","Don't Tell 'Em","Late Nights: The Album","Jeremih,YG",2015-12-04,266840,73,spotify:user:jodi12124,2019-09-30T18:30:21Z,"chicago rap,dance pop,pop,pop rap,r&b,urban contemporary,cali rap,gangster rap,hip hop,rap,southern hip hop,trap",0.856,0.527,2,-5.225,1,0.0997,0.392,0,0.11,0.386,98.052,4
3jVtllWS5CFFWLQng8sKsr,"0NIIxcxNHmOoyBx03SfTCD,5IcR3N7QB1j6KBL8eImZ8m","2 On (feat. ScHoolboy Q)","Aquarius","Tinashe,ScHoolboy Q",2014-10-01,227000,72,spotify:user:jodi12124,2019-09-30T18:30:26Z,"alternative r&b,dance pop,electropop,metropopolis,pop,post-teen pop,r&b,rap,urban contemporary,gangster rap,hip hop,pop rap,southern hip hop,trap,underground hip hop",0.742,0.595,9,-7.51,1,0.107,0.15,0,0.111,0.431,101.013,4
60jzFy6Nn4M0iD1d94oteF,"5pKCCKE2ajJHZ9KAiaK11H","Rude Boy","Rated R","Rihanna",2009-11-20,222920,75,spotify:user:jodi12124,2019-09-30T18:31:13Z,"barbadian pop,dance pop,pop,urban contemporary",0.563,0.75,11,-4.496,1,0.127,0.113,0,0.0788,0.812,173.906,4
7tAXHZdp9UpcYrHn7MZqfo,"7bXgB6jMjp9ATFy66eO08Z","Forever","Forever","Chris Brown",2007-11-02,278573,0,spotify:user:jodi12124,2019-09-30T18:32:17Z,"dance pop,pop,r&b",0.672,0.819,11,-4.457,1,0.0463,0.0362,0.000196,0.182,0.445,120.009,4
0DdpxWfVvUGgkJv5536tiF,"6gbGGM0E8Q1hE511psqxL0","Sexy Can I feat. Yung Berg","All I Feel","Ray J",2008-04-08,204040,0,spotify:user:jodi12124,2019-09-30T18:32:55Z,"pop rap,r&b,urban contemporary",0.575,0.684,1,-6.007,1,0.325,0.299,0,0.614,0.926,172.155,4
5xZtUAVUVfjBtVtMOgMkyy,"5pKCCKE2ajJHZ9KAiaK11H,3TVXtAsR1Inumwj472S9r4","What's My Name?","Loud","Rihanna,Drake",2010-11-16,263173,53,spotify:user:jodi12124,2019-09-30T18:33:04Z,"barbadian pop,dance pop,pop,urban contemporary,canadian hip hop,canadian pop,hip hop,rap,toronto rap",0.69,0.786,2,-2.959,1,0.0692,0.229,0,0.0797,0.583,100.049,4
0srwKuJPH8yBzzFUJMBQM2,"5LHRHt1k9lMyONurDHEdrp","Rack City","Careless World: Rise Of The Last King","Tyga",2012-01-01,203200,64,spotify:user:jodi12124,2019-09-30T18:33:32Z,"dance pop,hip hop,pop rap,rap,southern hip hop,trap",0.929,0.339,1,-10.881,1,0.371,0.0373,0.0000196,0.187,0.273,98.986,4
7EKTo6rVJ3XSS7QTd6ep2j,"7bXgB6jMjp9ATFy66eO08Z,55Aa2cqylxrFIXC767Z865,1YfEcTuGvBQ8xSD1f53UnK","Look At Me Now","Look At Me Now","Chris Brown,Lil Wayne,Busta Rhymes",2011-02-01,223933,0,spotify:user:jodi12124,2019-09-30T18:33:44Z,"dance pop,pop,r&b,hip hop,new orleans rap,pop rap,rap,trap,east coast hip hop,hardcore hip hop,hip pop",0.764,0.694,11,-5.745,0,0.189,0.0439,0.00000367,0.18,0.581,146.075,4
0x3TibRgnSqzkcwrqBd4iX,"3KV3p5EY4AvKxOlhGHORLg,3q7HBObVc0L8jNeTe5Gofh","Down On Me","All About You","Jeremih,50 Cent",2010-01-01,228453,72,spotify:user:jodi12124,2019-09-30T18:33:48Z,"chicago rap,dance pop,pop,pop rap,r&b,urban contemporary,east coast hip hop,gangster rap,hip hop,queens hip hop,rap",0.7,0.598,2,-7.783,1,0.114,0.0369,0,0.111,0.594,160.041,4
0ARK753YaiJbpLUk7z5yIM,"2gBjLmx6zQnFGQJCAQpRgw,3AuMNF8rQAKOzjYppFNAoB","Dilemma","Nellyville","Nelly,Kelly Rowland",2002-06-25,289160,77,spotify:user:jodi12124,2019-09-30T18:34:34Z,"dance pop,hip hop,pop rap,southern hip hop,st louis rap,urban contemporary,atl hip hop,hip pop,neo soul,pop,pop r&b,post-teen pop,r&b,rap",0.727,0.552,2,-8.074,0,0.14,0.227,0.000164,0.198,0.607,168.189,4
7rv0UuxMX7CpUUwEE1jVrd,"0z4gvV4rjIZ9wHck67ucSV,7fObcBw9VM3x7ntWKCYl0z,5P2rwRBgIN450RaJxdjYdA","Beautiful","Freedom","Akon,Colby O'Donis,Kardinal Offishall",2008-01-01,312986,62,spotify:user:jodi12124,2019-09-30T18:34:45Z,"dance pop,pop rap,canadian old school hip hop,toronto rap",0.743,0.948,0,-4.445,0,0.0893,0.122,0,0.112,0.614,130.024,4
0JmGVy7IzUM27My3UuEOOZ,"63wjoROpeh5f11Qm93UiJ1,5K4W6rqBFWDnAN6FQUkS6x,21E3waRsmPlU7jZsS13rcj","Knock You Down","In A Perfect World...","Keri Hilson,Kanye West,Ne-Yo",2009-01-01,326186,64,spotify:user:jodi12124,2019-09-30T18:35:10Z,"dance pop,hip pop,pop r&b,post-teen pop,r&b,urban contemporary,chicago rap,rap,pop",0.588,0.877,8,-4.78,1,0.16,0.00952,0,0.171,0.645,155.165,4
2gam98EZKrF9XuOkU13ApN,"2jw70GZXlAI8QzWeY2bgRc,5Y5TRrQiqgUO4S36tzjIRZ","Promiscuous","Loose","Nelly Furtado,Timbaland",2006-01-01,242293,81,spotify:user:jodi12124,2019-09-30T18:35:38Z,"canadian latin,canadian pop,dance pop,pop,pop rap,hip hop,urban contemporary",0.808,0.97,10,-6.098,0,0.0506,0.0569,0.0000613,0.154,0.868,114.328,4
2IiNA0s5eQBSjwK4iNeUvW,"0p4nmQO2msCgU4IF37Wi3j","Complicated","Let Go","Avril Lavigne",2002-08-26,244506,0,spotify:user:jodi12124,2019-09-30T18:37:05Z,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.585,0.776,5,-5.898,1,0.0459,0.0572,0.00000774,0.3,0.427,77.987,4
1lkvpmrCaXK8QtliFDcHBO,"6aZyMrc4doVtZyKNilOmwu","Bubbly","Coco","Colbie Caillat",2007-01-01,196226,71,spotify:user:jodi12124,2019-09-30T18:38:00Z,"dance pop,neo mellow,pop,pop rock,post-teen pop",0.688,0.477,9,-6.684,1,0.036,0.594,0,0.115,0.257,127.866,4
6ihL9TjfRjadfEePzXXyVF,"3vAaWhdBR38Q02ohXqaNHT","Gives You Hell","When The World Comes Down","The All-American Rejects",2008-01-01,213106,70,spotify:user:jodi12124,2019-09-30T18:38:12Z,"modern rock,pop punk,pop rock",0.718,0.691,4,-6.44,1,0.0387,0.0159,0,0.0627,0.552,100.008,4
2DPYlWl50ydYsnnuryL5aX,"2KsP6tYLJlTBvSUxnwlVWa,0c173mlxpT3dSFRgMO8XPh","Cooler Than Me (feat. Big Sean)","Cooler Than Me EP","Mike Posner,Big Sean",2009-12-15,227840,67,spotify:user:jodi12124,2019-09-30T18:38:29Z,"dance pop,edm,pop,pop rap,detroit hip hop,hip hop,r&b,rap,southern hip hop,trap",0.837,0.515,7,-4.065,0,0.0793,0.103,0,0.233,0.769,129.001,4
2eJ8ij1T3cNUKiGdcUvKhy,"1uNFoZAHBGtllmzznpCI3s,3ipn9JLAPI5GUEo4y4jcoi","Baby","My Worlds (International Version)","Justin Bieber,Ludacris",2010-01-01,213973,0,spotify:user:jodi12124,2019-09-30T18:38:47Z,"canadian pop,pop,atl hip hop,dance pop,dirty south rap,hip hop,old school atlanta hip hop,pop rap,rap,southern hip hop,trap",0.73,0.848,5,-5.262,0,0.101,0.0494,0,0.133,0.559,65.025,4
2yjlGPX741x97jm0teyybI,"1uNFoZAHBGtllmzznpCI3s","One Time","My Worlds (International Version)","Justin Bieber",2010-01-01,215866,0,spotify:user:jodi12124,2019-09-30T18:38:52Z,"canadian pop,pop",0.691,0.853,1,-2.528,0,0.0372,0.0631,0.0000713,0.082,0.762,145.999,4
28RZ8tNiWmTYISN51VpnNO,"6jJ0s89eD6GaHleKKya26X","Waking Up In Vegas","One Of The Boys","Katy Perry",2008-06-17,199186,46,spotify:user:jodi12124,2019-09-30T18:39:04Z,"dance pop,pop",0.524,0.878,5,-3.108,0,0.0346,0.0012,0,0.098,0.59,130.989,4
4hJNA7VCBfNDly2Lz1SKAt,"2AQjGvtT0pFYfxR3neFcvz","Battlefield","Battlefield","Jordin Sparks",2009,241920,58,spotify:user:jodi12124,2019-09-30T18:39:11Z,"dance pop,neo mellow,pop,post-teen pop,r&b,uk pop,urban contemporary",0.613,0.634,2,-3.472,1,0.0339,0.0178,0,0.0639,0.37,144.953,4
5HaRSxWfXJJyLVrLUeAKex,"5wugb0kaq0J6nyQ5Xgd17i","Potential BreakUp Song","Insomniatic","Aly & AJ",2007-01-01,219773,0,spotify:user:jodi12124,2019-09-30T18:39:22Z,"dance pop,electropop,girl group,indie pop,pop,post-teen pop",0.579,0.882,6,-4.109,0,0.0422,0.00143,0.00736,0.59,0.781,158.043,4
5InWRmnfgjVwQWoXHNBATu,"4m4SfDVbF5wxrwEjDKgi4k","Want U Back","Sticks & Stones","Cher Lloyd",2011-11-07,214013,64,spotify:user:jodi12124,2019-09-30T18:39:28Z,"dance pop,electropop,pop,post-teen pop,talent show,uk pop",0.696,0.893,9,-2.963,1,0.076,0.0662,0,0.473,0.573,97.954,4
2hy8tiqndAogn2gFFOA0EU,"6dJeKm76NjfXBNTpHmOhfO","Who Says","When the Sun Goes Down (Deluxe Edition)","Selena Gomez & The Scene",2011-01-01,195386,0,spotify:user:jodi12124,2019-09-30T18:39:46Z,"dance pop,pop,post-teen pop",0.682,0.927,4,-2.891,1,0.0483,0.0836,0,0.152,0.748,101.016,4
0gL0Xf8CN95HmgfEYYLRZV,"1l8Fu6IkuTP0U5QetQJ5Xt","Miss Movin' On","Miss Movin' On","Fifth Harmony",2013-07-16,193733,60,spotify:user:jodi12124,2019-09-30T18:40:29Z,"dance pop,girl group,pop,post-teen pop,talent show,uk pop",0.466,0.842,6,-2.937,1,0.0513,0.0332,0.00000912,0.349,0.418,75,4
7wZUrN8oemZfsEd1CGkbXE,"5lKZWd6HiSCLfnDGrq9RAm","Bleeding Love","Spirit","Leona Lewis",2007,262466,74,spotify:user:jodi12124,2019-09-30T18:40:35Z,"british soul,dance pop,europop,pop,post-teen pop,talent show,uk pop",0.638,0.656,5,-5.886,1,0.0357,0.188,0,0.146,0.225,104.036,4
4AboqNl74jNDpJhPfqYDmj,"6LqNN22kT3074XbTVUrhzX","Your Love Is My Drug","Animal","Kesha",2010,187066,0,spotify:user:jodi12124,2019-09-30T18:41:26Z,"dance pop,pop,post-teen pop",0.829,0.607,1,-3.876,1,0.0897,0.0049,0,0.0986,0.766,120.044,4
6OEolOOk9Gh9bqkdpfIOl0,"07YZf4WDAMNwqr4jfgOZ8y","Ridin' Solo","Jason Derulo (International)","Jason Derulo",2010-02-26,215746,65,spotify:user:jodi12124,2019-09-30T18:41:43Z,"dance pop,edm,pop,pop rap,post-teen pop",0.442,0.83,9,-4.02,1,0.146,0.128,0,0.129,0.578,89.338,4
2y4lAQpi5VTNLu2ldeTdUH,"5YGY8feqx7naU7z4HrwZM6","We Can't Stop","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,231240,77,spotify:user:jodi12124,2019-09-30T18:42:08Z,"dance pop,pop,post-teen pop",0.613,0.622,1,-5.794,0,0.0334,0.00882,0,0.37,0.484,80.003,4
5AnCLGg35ziFOloEnXK4uu,"5YGY8feqx7naU7z4HrwZM6","Adore You","Bangerz (Deluxe Version)","Miley Cyrus",2013-10-04,278746,68,spotify:user:jodi12124,2019-09-30T18:42:18Z,"dance pop,pop,post-teen pop",0.583,0.655,0,-5.407,1,0.0315,0.111,0.00000357,0.113,0.201,119.759,4
5lnsCyEKWofnC00U4Ax0ti,"5pKCCKE2ajJHZ9KAiaK11H","Bitch Better Have My Money","Bitch Better Have My Money","Rihanna",2015-03-26,219305,0,spotify:user:jodi12124,2019-09-30T18:42:53Z,"barbadian pop,dance pop,pop,urban contemporary",0.781,0.728,1,-4.981,1,0.0621,0.0509,0.00000194,0.257,0.395,102.99,4
5r67bGhYXZNqk2m2Wupfmu,"5pKCCKE2ajJHZ9KAiaK11H","Pour It Up","Unapologetic (Deluxe)","Rihanna",2012-12-11,161200,68,spotify:user:jodi12124,2019-09-30T18:43:20Z,"barbadian pop,dance pop,pop,urban contemporary",0.785,0.478,2,-8.735,1,0.0419,0.0254,0,0.0901,0.39,134.002,4
