Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
30bqVoKjX479ab90a8Pafp,"2kCcBybjl3SAtIcwdWpUe3","Star Shopping","Star Shopping","Lil Peep",2015,142000,67,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:37:39Z,"emo rap,lgbtq+ hip hop",0.585,0.471,4,-9.934,0,0.0616,0.0967,0.0184,0.115,0.323,93.099,4
0S0vWvyZ6Rc79TXkWxT9QA,"2kCcBybjl3SAtIcwdWpUe3","Save That Shit","Come Over When You're Sober, Pt. 1","Lil Peep",2017-08-15,231546,68,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:37:43Z,"emo rap,lgbtq+ hip hop",0.534,0.583,2,-8.672,1,0.0288,0.0262,0,0.421,0.145,106,4
6VrCmhRBFnuGKmtNfk4jDs,"64KEffDW9EtZ1y2vBYgq8T,2kCcBybjl3SAtIcwdWpUe3","Spotlight","Spotlight","Marshmello,Lil Peep",2018-01-12,177600,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:37:46Z,"brostep,dance pop,edm,pop,pop dance,progressive electro house,emo rap,lgbtq+ hip hop",0.546,0.822,7,-4.483,1,0.151,0.0145,0,0.742,0.615,150.06,4
6akBF8JWM8lrpqejdwIfYI,"2kCcBybjl3SAtIcwdWpUe3","16 Lines","Come Over When You're Sober, Pt. 2","Lil Peep",2018-11-09,244906,69,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:37:51Z,"emo rap,lgbtq+ hip hop",0.607,0.45,0,-8.507,1,0.0338,0.0663,0.0000112,0.107,0.121,105.992,4
7Hr2XoaGpIMKbNXCZDZ3le,"2kCcBybjl3SAtIcwdWpUe3,5g63iWaMJ2UrkZMkCC8dMi","Awful Things","Come Over When You're Sober, Pt. 1","Lil Peep,Lil Tracy",2017-08-15,214426,60,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:37:54Z,"emo rap,lgbtq+ hip hop,dark trap,melodic rap,underground hip hop,vapor trap",0.366,0.797,1,-4.923,0,0.0812,0.0157,0,0.0694,0.181,169.986,4
7hf89cT5FEmLV5E9fjrjG7,"2kCcBybjl3SAtIcwdWpUe3,1VKWlHqcqwmU9CGKkJR09R","beamer boy","beamer boy","Lil Peep,Nedarb",2017-06-08,203373,58,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:37:58Z,"emo rap,lgbtq+ hip hop",0.743,0.732,8,-4.511,1,0.104,0.0509,0.0000177,0.227,0.339,123.994,4
1Z8gpnzgTFQKAwmV43iLBB,"2kCcBybjl3SAtIcwdWpUe3,5g63iWaMJ2UrkZMkCC8dMi","witchblades","EVERYBODY'S EVERYTHING","Lil Peep,Lil Tracy",2019-11-15,150160,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:01Z,"emo rap,lgbtq+ hip hop,dark trap,melodic rap,underground hip hop,vapor trap",0.642,0.538,8,-7.206,1,0.0696,0.0242,0,0.273,0.57,143.921,4
4DbnKBddcHUHbYpidc36AT,"2kCcBybjl3SAtIcwdWpUe3","The Brightside","Come Over When You're Sober, Pt. 1","Lil Peep",2017-08-15,216040,58,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:04Z,"emo rap,lgbtq+ hip hop",0.646,0.641,3,-6.522,0,0.0425,0.0353,0,0.108,0.881,134.027,4
4Z5FyQlevoHoa5FsIVKZju,"4r63FhuTkUYltbVAg5TQnk","PRACTICE","BLAME IT ON BABY (DELUXE)","DaBaby",2020-08-04,122586,67,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:09Z,"north carolina hip hop,rap,trap",0.849,0.536,1,-7.307,1,0.349,0.0239,0,0.126,0.308,141.964,4
3EikYy40GMSp8l5mDV6IQo,"2rhFzFmezpnW82MNqEKVry","Foot Fungus","STOKELEY","Ski Mask The Slump God",2018-11-30,129546,69,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:12Z,"miami hip hop,rap",0.881,0.623,1,-9.662,1,0.119,0.257,0.0000015,0.0964,0.745,88.953,4
4T2dHb8XBYHlVj7Dyo1cW9,"6i392l38cR3uBPF0DbNs7S,4DdkRBBYG6Yk9Ka8tdJ9BW,699OTQXzgjhIYAHMy9RyPD","100 Racks (Offset feat. Playboi Carti)","Quality Control: Control The Streets Volume 2","Quality Control,Offset,Playboi Carti",2019-08-16,157645,63,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:19Z,"hip hop,melodic rap,pop rap,rap,southern hip hop,trap,atl hip hop,plugg,pluggnb",0.939,0.632,1,-2.978,1,0.137,0.0606,0.00136,0.101,0.364,133.979,4
0W64NfLrIsRTAFObko6uJx,"6jGMq4yGs7aQzuGsMgVgZR","Leaked","True 2 Myself","Lil Tjay",2019-10-11,220240,69,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:24Z,"brooklyn drill,melodic rap,nyc rap",0.51,0.619,7,-7.918,1,0.281,0.801,0,0.0811,0.321,97.018,4
3DWjFSDEQ9IWz1mj449fB7,"0eDvMgVFoNV3TpwtrVCoTj","Get Back","Meet The Woo 2","Pop Smoke",2020-02-07,108160,75,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:30Z,"brooklyn drill",0.798,0.649,9,-6.546,1,0.306,0.0746,0.0000134,0.517,0.566,142.006,4
3QzAOrNlsabgbMwlZt7TAY,"0YinUQ50QDB7ZxSCLyQ40k,757aE44tKEUQEqRuT6GnEB","Ballin' (with Roddy Ricch)","Perfect Ten","Mustard,Roddy Ricch",2019-06-28,180434,78,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:35Z,"cali rap,hip hop,pop,pop rap,rap,southern hip hop,trap,melodic rap",0.809,0.545,7,-6.678,1,0.0735,0.392,0,0.151,0.244,97.008,4
30QR0ndUdiiMQMA9g1PGCm,"1VPmR4DJC1PlOtd0IADAO0","...And to Those I Love, Thanks for Sticking Around","Stop Staring At the Shadows","$uicideboy$",2020-02-14,168489,80,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:39Z,"dark trap,new orleans rap,underground hip hop",0.792,0.511,2,-6.876,1,0.0409,0.124,0.0000904,0.14,0.111,113.983,4
1ThmUihH9dF8EV08ku5AXN,"2rhFzFmezpnW82MNqEKVry","Faucet Failure","STOKELEY","Ski Mask The Slump God",2018-11-30,145626,75,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:43Z,"miami hip hop,rap",0.935,0.552,10,-9.373,0,0.335,0.111,0,0.0952,0.615,99.993,4
57BGVV6wcyhbn3hsjlqEZB,"0eDvMgVFoNV3TpwtrVCoTj","Element","Meet The Woo 2","Pop Smoke",2020-02-07,135746,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:48Z,"brooklyn drill",0.772,0.878,2,-4.22,1,0.324,0.0301,0.00000218,0.251,0.305,61.311,5
7GX5flRQZVHRAGd6B4TmDO,"4O15NlyKLIASxsJ0PrXPfz","XO Tour Llif3","Luv Is Rage 2","Lil Uzi Vert",2017-08-25,182706,82,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:38:54Z,"melodic rap,philly rap,rap,trap",0.732,0.75,11,-6.366,0,0.231,0.00264,0,0.109,0.401,155.096,4
6bxUnsSGZCmoHHU5auwtps,"0c173mlxpT3dSFRgMO8XPh,55Aa2cqylxrFIXC767Z865,5ZS223C6JyBfXasXxrRqOk","Beware","Hall Of Fame (Deluxe)","Big Sean,Lil Wayne,Jhené Aiko",2013-01-01,235186,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:02Z,"detroit hip hop,hip hop,pop,pop rap,r&b,rap,southern hip hop,trap,new orleans rap,urban contemporary",0.7,0.554,1,-5.909,1,0.187,0.219,0.00000136,0.419,0.0633,97.127,4
2wAJTrFhCnQyNSD3oUgTZO,"6l3HvQ5sa6mXTsMTB19rO5","Work Out","Cole World: The Sideline Story","J. Cole",2011-09-27,235320,80,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:06Z,"conscious hip hop,hip hop,north carolina hip hop,rap",0.831,0.427,2,-6.903,1,0.106,0.0531,0,0.307,0.216,93.004,4
1VLtjHwRWOVJiE5Py7JxoQ,"6AgTAQt8XS6jRWi4sX7w49","Martin & Gina","THE GOAT","Polo G",2020-05-15,132832,81,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:17Z,"chicago rap,rap",0.832,0.534,1,-7.813,0,0.253,0.345,0,0.165,0.116,93.924,4
2YzmfPLqUx5CJOaw5ThsBV,"5dHt1vcEm9qb8fCyLcB3HL,0hCNtLu0JehylgoiP8L4Gh","Plain Jane REMIX (feat. Nicki Minaj)","Plain Jane REMIX (feat. Nicki Minaj)","A$AP Ferg,Nicki Minaj",2017-12-15,202636,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:21Z,"gangster rap,hip hop,pop rap,rap,southern hip hop,trap,underground hip hop,dance pop,hip pop,pop,queens hip hop",0.791,0.839,11,-4.284,1,0.266,0.0588,0.0000626,0.259,0.383,170.113,4
2eAZfqOm4EnOF9VvN50Tyc,"4O15NlyKLIASxsJ0PrXPfz,5cIc3SBFuBLVxJz58W2tU9","The Way Life Goes (feat. Oh Wonder)","Luv Is Rage 2","Lil Uzi Vert,Oh Wonder",2017-08-25,221746,80,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:42Z,"melodic rap,philly rap,rap,trap,electropop",0.703,0.757,1,-3.612,1,0.05,0.617,0,0.106,0.696,82.008,4
0PXp9QxBfSKGGpWUNaws2X,"7mDU6nMUJnOSY2Hkjz5oqM,3TVXtAsR1Inumwj472S9r4","Drama (feat. Drake)","Exis","Roy Woods,Drake",2015-07-31,251859,74,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:48Z,"canadian contemporary r&b,canadian hip hop,pop rap,r&b,trap,trap soul,canadian pop,hip hop,rap,toronto rap",0.709,0.362,11,-9.814,1,0.055,0.157,0,0.109,0.113,122.043,4
5DxXgozhkPLgrbKFY91w0c,"4q3ewBCX7sLwd24euuV69X","Vete","Vete","Bad Bunny",2019-11-21,192024,78,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:51Z,"reggaeton,trap latino",0.886,0.672,1,-4.394,1,0.188,0.0363,0.00000878,0.101,0.526,91.976,4
5hVghJ4KaYES3BFUATCYn0,"4V8LLVI7PbaPR0K2TGSxFF","EARFQUAKE","IGOR","Tyler, The Creator",2019-05-17,190066,80,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:39:56Z,"hip hop,rap",0.554,0.498,9,-8.866,1,0.0685,0.23,0.00000598,0.795,0.413,79.635,4
4aX4Oycsk1fhHIee1zqsDe,"55Aa2cqylxrFIXC767Z865","How To Love","Tha Carter IV (Deluxe)","Lil Wayne",2011-01-01,240306,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:01Z,"hip hop,new orleans rap,pop rap,rap,trap",0.644,0.661,11,-6.093,1,0.0418,0.000177,0.00000514,0.108,0.272,154.001,4
7bHT9osSq1rwT2yaImzqCi,"7dGJo4pcD2V6oG8kP0tJRR,55Aa2cqylxrFIXC767Z865","No Love","Recovery","Eminem,Lil Wayne",2010-06-18,299506,70,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:05Z,"detroit hip hop,hip hop,rap,new orleans rap,pop rap,trap",0.522,0.932,11,-2.87,1,0.255,0.119,0,0.177,0.33,129.473,4
0z5ZPs57J2KERwM1tBM2GF,"55Aa2cqylxrFIXC767Z865,7BAaznGSsqcksud4R5ou5z","6 Foot 7 Foot","Tha Carter IV (Deluxe)","Lil Wayne,Cory Gunz",2011-01-01,248586,1,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:09Z,"hip hop,new orleans rap,pop rap,rap,trap,nyc rap",0.365,0.751,2,-5.429,1,0.304,0.000707,0,0.318,0.604,79.119,4
0uFvvXbmGIXlf5ZgtHyYpf,"31HjiqargV4NAw4GZqUale,1RyvyyTE3xzB2ZywiAwp0i,1sBkRIssrMs1AbVkOJbc7a","Bugatti","Trials & Tribulations","Ace Hood,Future,Rick Ross",2013-01-01,269266,62,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:14Z,"dirty south rap,gangster rap,hip hop,miami hip hop,pop rap,rap,southern hip hop,trap,atl hip hop",0.6,0.592,1,-4.947,1,0.0545,0.0191,0,0.0955,0.0663,130.205,4
4Li2WHPkuyCdtmokzW2007,"3nFkdlSjzX9mRTtwJOzDYB,5K4W6rqBFWDnAN6FQUkS6x","Ni**as In Paris","Watch The Throne (Deluxe)","JAY-Z,Kanye West",2011-08-08,219333,83,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:18Z,"east coast hip hop,hip hop,rap,chicago rap",0.789,0.858,1,-5.542,1,0.311,0.127,0,0.349,0.775,140.022,4
2lMg3lCMOGistaWBNGjuT3,"4sb7rZNN93BSS6Gqgepo4v","Blow the Whistle","Blow The Whistle","Too $hort",2006-08-28,163133,62,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:24Z,"cali rap,gangster rap,golden age hip hop,hip hop,hyphy,oakland hip hop,pop rap,rap,southern hip hop,west coast rap",0.907,0.625,1,-5.557,1,0.198,0.0042,0,0.151,0.605,99.918,4
5n8Aro6j1bEGIy7Tpo7FV7,"4EnEZVjo3w1cwcQYePccay","Fuck Tha Police","Straight Outta Compton","N.W.A.",1988-08-08,345717,70,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:28Z,"conscious hip hop,gangster rap,golden age hip hop,hardcore hip hop,hip hop,old school hip hop,rap,west coast rap",0.859,0.75,8,-8.325,0,0.303,0.0193,0,0.0538,0.857,98.691,4
6MreoQf8oixWI2xRcw3Fv1,"55Aa2cqylxrFIXC767Z865,0du5cEVh5yTK9QJze8zA0C","Mirror","Tha Carter IV (Deluxe)","Lil Wayne,Bruno Mars",2011-01-01,228093,1,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:33Z,"hip hop,new orleans rap,pop rap,rap,trap,dance pop,pop",0.328,0.622,5,-7.291,0,0.0866,0.858,0,0.104,0.401,74.267,4
4EWCNWgDS8707fNSZ1oaA5,"5K4W6rqBFWDnAN6FQUkS6x","Heartless","808s & Heartbreak","Kanye West",2008-11-24,211000,84,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:36Z,"chicago rap,rap",0.79,0.647,10,-5.983,0,0.136,0.0515,0,0.248,0.654,87.999,4
13VXVxePp4NUiXwtmQ0viz,"3tJoFztHeIJkJWMrx0td2f,37hAfseJWi0G3Scife12Il,4r63FhuTkUYltbVAg5TQnk","Said Sum (feat. City Girls & DaBaby) - Remix","Code Red","Moneybagg Yo,City Girls,DaBaby",2020-09-18,177704,59,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:41Z,"hip hop,memphis hip hop,rap,southern hip hop,tennessee hip hop,trap,dance pop,pop,r&b,scam rap,trap queen,north carolina hip hop",0.913,0.625,10,-6.901,0,0.334,0.0168,0,0.125,0.298,126.915,4
6DaqBwun59rgzYEQROTbRv,"3gIWD9hK0VEhgsSrLu19PU,4U44HqrUwzfE2GEx9NXllw","Triple S","Triple S","YN Jay,Louie Ray",2020-09-12,141844,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:48Z,"flint hip hop,viral rap",0.825,0.453,2,-9.869,1,0.281,0.0155,0.00000422,0.108,0.148,97.49,4
1ogvLGGpa958nRTH1W9p2v,"3gGUMEwIX6XodWsYEvKSal","Opp Stoppa","Opp Stoppa","YBN Nahmir",2020-11-25,64654,11,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:54Z,"alabama rap,rap,trap,underground hip hop,vapor trap,viral rap",0.82,0.302,0,-6.564,1,0.117,0.0166,0,0.111,0.216,78.099,4
0ZPHjCzuYKHHkH2UomcRfq,"2u1aL8XADqj0nJFHMKRjNw","S.L.U.T.","S.L.U.T.","ppcocaine",2020-12-18,107739,58,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:40:58Z,"viral rap",0.929,0.89,11,-6.134,0,0.321,0.00221,0,0.139,0.849,115.048,4
13VDHbpoKlRhtgUaWTE2Ld,"0hCNtLu0JehylgoiP8L4Gh","Stupid Hoe","Pink Friday ... Roman Reloaded","Nicki Minaj",2011-01-01,196893,51,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:02Z,"dance pop,hip pop,pop,queens hip hop,rap",0.879,0.83,7,-5.941,1,0.275,0.0289,0.131,0.204,0.719,100.014,4
0eUzRaG60gimqQJ02oSUnH,"0hCNtLu0JehylgoiP8L4Gh,7dGJo4pcD2V6oG8kP0tJRR","Roman's Revenge","Pink Friday","Nicki Minaj,Eminem",2010-01-01,276173,57,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:11Z,"dance pop,hip pop,pop,queens hip hop,rap,detroit hip hop,hip hop",0.809,0.947,10,-2.868,1,0.311,0.518,0,0.345,0.443,112.377,4
5zBqPjh3vfttJScml99szD,"7kFfY4UjNdNyaeUgLIEbIF,0c173mlxpT3dSFRgMO8XPh","Back Up (feat. Big Sean)","Back Up (feat. Big Sean)","DeJ Loaf,Big Sean",2015-07-15,241200,51,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:17Z,"detroit hip hop,pop r&b,r&b,trap,trap queen,hip hop,pop,pop rap,rap,southern hip hop",0.816,0.561,1,-7.702,0,0.316,0.136,0.00000799,0.169,0.449,80.46,4
6VWUOFXGwH1OgyPrfRONrn,"6z1cicLMt9XArxN10q7m8a","Bring It Back","From Day 1","Travis Porter",2012-05-28,217906,65,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:28Z,"atl hip hop,dirty south rap,futuristic swag,pop rap,rap,southern hip hop,trap,viral rap",0.944,0.76,11,-4.355,0,0.0851,0.116,0,0.113,0.545,98.001,4
3UnYMo1aeD0o8VtHy3R8cs,"6AgTAQt8XS6jRWi4sX7w49","Neva Cared","Neva Cared","Polo G",2018-03-11,186000,73,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:32Z,"chicago rap,rap",0.822,0.35,1,-12.207,0,0.574,0.0213,0,0.0757,0.346,77.528,4
26UxwWl9xCb83OynXELJcL,"4r63FhuTkUYltbVAg5TQnk","Masterpiece","Masterpiece","DaBaby",2021-01-15,181714,69,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:37Z,"north carolina hip hop,rap,trap",0.781,0.726,0,-4.213,1,0.0836,0.0299,0,0.093,0.436,139.988,4
74kHlIr01X459gqsSdNilW,"1ZwdS5xdxEREPySFridCfh,7mFqeqDcctDWHGKY2AIAMl,6VH75hkpvvNBk8qKVPUUwl","I Get Around","Greatest Hits","2Pac,Shock G,Money B",1998-01-01,258640,57,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:46Z,"g funk,gangster rap,hip hop,rap,west coast rap",0.84,0.717,10,-4.368,0,0.105,0.12,0.0000129,0.298,0.675,96.224,4
4RCWB3V8V0dignt99LZ8vH,"1g1yxsNVPhMUl9GrMjEb2o","Hey There Delilah","All That We Needed","Plain White T's",2005-01-01,232533,79,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:41:51Z,"neo mellow,pop punk,pop rock",0.656,0.291,2,-10.572,1,0.0293,0.872,0,0.114,0.298,103.971,4
7floNISpH8VF4z4459Qo18,"15UsOTVnJzReFVN1VCnxy4","Look At Me!","Look At Me!","XXXTENTACION",2017-02-20,126345,81,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:01Z,"emo rap,miami hip hop",0.763,0.726,1,-6.405,1,0.282,0.259,0,0.0976,0.349,139.059,4
19gEmPjfqSZT0ulDRfjl0m,"34Y0ldeyUv7jBvukWOGASO","Hot N*gga","Hot N*gga","Bobby Shmurda",2014-07-25,194561,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:20Z,"nyc rap,pop rap,rap,southern hip hop,trap",0.794,0.51,9,-7.314,1,0.42,0.0505,0.00000181,0.0562,0.18,167.879,4
3B54sVLJ402zGa6Xm4YGNe,"6vXTefBL93Dj5IqAWq6OTv,1zNqQNIdeOUZHb8zbZRFMX","Unforgettable","Jungle Rules","French Montana,Swae Lee",2017-07-14,233901,81,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:25Z,"gangster rap,hip hop,pop rap,rap,southern hip hop,trap,melodic rap",0.726,0.769,6,-5.043,1,0.123,0.0293,0.0101,0.104,0.733,97.985,4
1uNePI826aqh9uC9pgbeHU,"5cj0lLjcoR7YOSnhnX0Po5,2OaHYHb2XcFPvqL3VsyPzU","Tia Tamera (feat. Rico Nasty)","Amala (Deluxe Version)","Doja Cat,Rico Nasty",2019-03-01,211013,74,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:31Z,"dance pop,pop,alternative r&b,dmv rap,escape room,rap,trap queen",0.822,0.654,0,-4.623,1,0.132,0.019,0,0.233,0.421,119.884,4
19Fcrc0nJiwMKom00gS9SW,"0hCNtLu0JehylgoiP8L4Gh","Good Form","Queen","Nicki Minaj",2018-08-10,199400,62,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:36Z,"dance pop,hip pop,pop,queens hip hop,rap",0.88,0.775,7,-5.133,1,0.0953,0.113,0.00264,0.0943,0.284,96.503,4
78qd8dvwea0Gosb6Fe6j3k,"5cj0lLjcoR7YOSnhnX0Po5","Boss Bitch","Boss Bitch","Doja Cat",2020-01-23,134239,78,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:41Z,"dance pop,pop",0.707,0.955,10,-4.593,0,0.222,0.127,0,0.202,0.575,125.989,4
4pAl7FkDMNBsjykPXo91B3,"5pKCCKE2ajJHZ9KAiaK11H","Needed Me","ANTI (Deluxe)","Rihanna",2016-01-28,191600,81,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:45Z,"barbadian pop,dance pop,pop,urban contemporary",0.671,0.314,5,-8.091,0,0.244,0.11,0,0.0825,0.296,110.898,4
3BZEcbdtXQSo7OrvKRJ6mb,"7jVv8c5Fj3E9VhNjxT4snq","MONTERO (Call Me By Your Name)","MONTERO (Call Me By Your Name)","Lil Nas X",2021-03-26,137875,4,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:42:49Z,"lgbtq+ hip hop,pop",0.61,0.508,8,-6.682,0,0.152,0.297,0,0.384,0.758,178.818,4
2AYEOC02WLhUiOoaig2SEH,"4AcHt3JxKy59IX7JNNlZn4","Out of My League","More Than Just a Dream (Deluxe Edition)","Fitz and The Tantrums",2013-05-07,209386,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:43:26Z,"la indie,modern alternative rock,modern rock,pop rock,rock",0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,4
7fBv7CLKzipRk6EC6TWHOB,"1Xyo4u8uXC1ZmMpatF05PJ","The Hills","Beauty Behind The Madness","The Weeknd",2015-08-28,242253,86,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:43:36Z,"canadian contemporary r&b,canadian pop,pop",0.585,0.564,0,-7.063,0,0.0515,0.0671,0,0.135,0.137,113.003,4
1iSqfoUFnQwV0QW1EfUit8,"1cNDP5yjU5vjeR8qMf4grg","Suicidal","Melly vs. Melvin","YNW Melly",2019-11-22,222997,74,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:43:41Z,"melodic rap,trap",0.735,0.369,9,-9.682,0,0.0688,0.334,0,0.126,0.235,140.004,4
3H1luLstvezjVxNGrBcqdW,"5zbaiaCFyt0x6F3brcSmrO","You'll Get Over It","It's You","Drew Kent",2020-11-06,216143,12,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:43:47Z,"",0.827,0.388,6,-10.828,1,0.133,0.358,0.801,0.104,0.453,163.98,4
3F42FHouOY59SnSsyD2TAX,"2kCcBybjl3SAtIcwdWpUe3","U Said","Come Over When You're Sober, Pt. 1","Lil Peep",2017-08-15,224053,59,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:43:55Z,"emo rap,lgbtq+ hip hop",0.265,0.827,7,-4.661,1,0.104,0.0434,0,0.117,0.131,82.021,4
6QFCMUUq1T2Vf5sFUXcuQ7,"1uNFoZAHBGtllmzznpCI3s,0hCNtLu0JehylgoiP8L4Gh","Beauty And A Beat","Believe","Justin Bieber,Nicki Minaj",2012-01-01,227986,72,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:44:01Z,"canadian pop,pop,dance pop,hip pop,queens hip hop,rap",0.601,0.843,0,-4.87,1,0.0593,0.000704,0.0000527,0.0681,0.534,128.002,4
2hZWz5WbF2bTBhPTpNXeLl,"1ZwdS5xdxEREPySFridCfh,4hSGrfIm5xRloHXESKxrFd","Ratha Be Ya N____ (ft. Richie Rich)","All Eyez On Me","2Pac,Richie Rich",1996,253973,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:44:05Z,"g funk,gangster rap,hip hop,rap,west coast rap,hyphy,oakland hip hop,west coast trap",0.733,0.558,11,-5.56,0,0.278,0.204,0,0.695,0.566,84.577,4
4oT5k8Fwcc32vft60fxp9G,"0gb2lYBf4MTCUlqoAmDTX4,4kBWBk4h0YnHA1tNzXNiU8","Whip out the Stick","Pyt Ny the EP","PYT. NY,Young Ant",2020-04-27,156000,39,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:44:09Z,"",0.883,0.753,4,-6.254,1,0.359,0.0502,0,0.0643,0.799,136.132,4
7CU6hXbTiAoo8zgkxxM7VL,"2MJLDXe5MaU4v11KLWXR9J","teen romance","teen romance","nbmusic",2018-03-14,154871,0,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:44:12Z,"",0.658,0.412,8,-10.216,1,0.0431,0.0357,0.125,0.573,0.121,116.982,4
0z0ZTs5iDCyNFZU7DI29lQ,"7B4hKK0S9QYnaoqa9OuwgX","Boyz-N-The Hood","Straight Outta Compton (Music From The Motion Picture)","Eazy-E",2016-01-08,337134,40,spotify:user:vgglgrgd5yr0bc5oyi3zaoybt,2021-07-13T00:44:17Z,"g funk,gangster rap,hardcore hip hop,hip hop,rap,west coast rap",0.79,0.467,1,-9.815,1,0.281,0.0195,0,0.352,0.671,87.83,4
