Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
69FiPptnZd9ovg2tEJgBkN,"6HgEIsWCHekTTfnbOGJa3g,6jGMq4yGs7aQzuGsMgVgZR","Feel Good (feat. Lil Tjay)","Feel Good (feat. Lil Tjay)","Fresco Trey,Lil Tjay",2021-09-10,150142,58,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-26T22:17:43Z,"memphis hip hop,pop rap,sad rap,brooklyn drill,melodic rap,nyc rap",0.755,0.545,5,-7.017,0,0.129,0.251,0,0.117,0.517,90.004,4
6dMZQoXNIAJSJZDJEMXMCd,"5zctI4wO9XSKS8XwcnqEHk,4Xi6LSfFqv26XgP9NKN26U","Bankroll (feat. AJ Tracey)","Certified Hitmaker","Lil Mosey,AJ Tracey",2020-02-06,164986,36,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-28T11:00:10Z,"melodic rap,rap,rap conscient,trap,vapor trap,grime,uk hip hop,ukg revival",0.787,0.54,2,-9.803,1,0.0377,0.281,0,0.109,0.492,99.015,4
3fB96InfRUB2DCjbrfzKUt,"5zctI4wO9XSKS8XwcnqEHk","Burberry Headband","Northsbest (Extended)","Lil Mosey",2018-10-19,146225,60,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-28T11:10:36Z,"melodic rap,rap,rap conscient,trap,vapor trap",0.714,0.647,8,-6.865,1,0.037,0.598,0,0.0943,0.67,150.992,4
22LAwLoDA5b4AaGSkg6bKW,"5zctI4wO9XSKS8XwcnqEHk","Blueberry Faygo","Certified Hitmaker","Lil Mosey",2020-02-06,162546,74,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-28T11:14:10Z,"melodic rap,rap,rap conscient,trap,vapor trap",0.774,0.554,0,-7.909,1,0.0383,0.207,0,0.132,0.349,99.034,4
2PL1IYGU0LUlTE7afYXGF4,"3DN7OJUQmcj8YAwNaOaiEZ","ANYMORE","ANYMORE","John Wolf",2018-11-29,181243,55,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T01:00:28Z,"",0.674,0.768,5,-5.549,0,0.0384,0.562,0.0843,0.0894,0.494,159.981,4
7zLYKWcXnYeHHWidalz7rj,"5zctI4wO9XSKS8XwcnqEHk","Noticed","Northsbest (Extended)","Lil Mosey",2018-10-19,165000,74,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T02:03:32Z,"melodic rap,rap,rap conscient,trap,vapor trap",0.699,0.558,11,-7.622,1,0.0603,0.462,0,0.116,0.493,79.992,4
2BJSMvOGABRxokHKB0OI8i,"699OTQXzgjhIYAHMy9RyPD,4O15NlyKLIASxsJ0PrXPfz","Shoota (feat. Lil Uzi Vert)","Die Lit","Playboi Carti,Lil Uzi Vert",2018-05-11,153800,78,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T02:03:52Z,"atl hip hop,plugg,pluggnb,rap,melodic rap,philly rap,trap",0.673,0.649,1,-8.433,0,0.196,0.188,0,0.122,0.47,153.075,4
65OVbaJR5O1RmwOQx0875b,"3TVXtAsR1Inumwj472S9r4,5f7VJjfbwm532GiveGC0ZK","Wants and Needs (feat. Lil Baby)","Scary Hours 2","Drake,Lil Baby",2021-03-05,192956,83,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T02:03:56Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,atl hip hop,atl trap,trap",0.578,0.449,1,-6.349,1,0.286,0.0618,0.00000217,0.119,0.1,136.006,4
6vN77lE9LK6HP2DewaN6HZ,"5f7VJjfbwm532GiveGC0ZK,3TVXtAsR1Inumwj472S9r4","Yes Indeed","Harder Than Ever","Lil Baby,Drake",2018-05-18,142273,82,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T02:04:05Z,"atl hip hop,atl trap,rap,trap,canadian hip hop,canadian pop,hip hop,toronto rap",0.963,0.346,5,-9.309,0,0.53,0.0355,0,0.108,0.562,119.957,4
2SAqBLGA283SUiwJ3xOUVI,"3TVXtAsR1Inumwj472S9r4,3hcs9uc56yIGFCSy9leWe7","Laugh Now Cry Later (feat. Lil Durk)","Laugh Now Cry Later (feat. Lil Durk)","Drake,Lil Durk",2020-08-14,261492,79,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T02:04:14Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,chicago drill,chicago rap,drill,trap",0.761,0.518,0,-8.871,1,0.134,0.244,0.0000347,0.107,0.522,133.976,4
4eNOLmx8r2IJAVKvBBL1jv,"6jGMq4yGs7aQzuGsMgVgZR,6AgTAQt8XS6jRWi4sX7w49,14CHVeJGrR5xgUGQFV5BVM","Headshot (feat. Polo G & Fivio Foreign)","Destined 2 Win","Lil Tjay,Polo G,Fivio Foreign",2021-04-02,144349,74,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T11:56:42Z,"brooklyn drill,melodic rap,nyc rap,chicago rap,rap,new york drill,trap",0.808,0.639,1,-7.266,0,0.279,0.0802,0,0.15,0.395,118,4
0uxSUdBrJy9Un0EYoBowng,"4O15NlyKLIASxsJ0PrXPfz","20 Min","Luv Is Rage 2 (Deluxe)","Lil Uzi Vert",2017-11-17,220586,82,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T11:58:11Z,"melodic rap,philly rap,rap,trap",0.773,0.75,8,-4.009,0,0.117,0.109,0,0.174,0.783,123.426,4
1xzBco0xcoJEDXktl7Jxrr,"2RDOrhPqAM4jzTRCEb19qX","Mo Bamba","MUDBOY","Sheck Wes",2018-10-05,183906,77,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T11:58:42Z,"rap,trap,underground hip hop,vapor trap",0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,4
40iJIUlhi6renaREYGeIDS,"3TVXtAsR1Inumwj472S9r4,0Y5tJX1MQlPlqiwlOH1tJY","Fair Trade (with Travis Scott)","Certified Lover Boy","Drake,Travis Scott",2021-09-03,291175,82,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T12:00:10Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,slap house",0.666,0.465,1,-8.545,1,0.26,0.0503,0,0.215,0.292,167.937,4
2A0G0bPmlkUXUbvWqrAXzg,"5f7VJjfbwm532GiveGC0ZK","Not Finished","It's Only Me","Lil Baby",2022-10-14,163453,79,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T12:01:39Z,"atl hip hop,atl trap,rap,trap",0.785,0.524,1,-7.004,1,0.122,0.0123,0,0.365,0.0855,142.007,4
5JboK5zbbhXIN7iN9NHS8t,"6NQgMwGc3jvdwGZKUbhhHi","Change Ya Life","Change Ya Life","Haiti Babii",2018-12-05,156769,57,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T14:30:26Z,"cali rap,west coast trap",0.696,0.399,4,-8.673,0,0.0369,0.0224,0,0.0747,0.364,98.004,4
5f4Hy5mw5SRaUgXX9c6P5S,"5f7VJjfbwm532GiveGC0ZK","Sum 2 Prove","My Turn","Lil Baby",2020-02-28,205760,71,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T15:19:21Z,"atl hip hop,atl trap,rap,trap",0.827,0.552,4,-7.571,0,0.274,0.0169,0,0.122,0.408,124.011,4
1K5KBOgreBi5fkEHvg5ap3,"1RyvyyTE3xzB2ZywiAwp0i,3TVXtAsR1Inumwj472S9r4","Life Is Good (feat. Drake)","High Off Life","Future,Drake",2020-05-15,237918,72,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T15:19:26Z,"atl hip hop,hip hop,rap,southern hip hop,trap,canadian hip hop,canadian pop,toronto rap",0.795,0.574,2,-6.903,0,0.487,0.067,0,0.15,0.537,142.053,4
1GeNui6m825V8jP4uKiIaH,"50co4Is1HCEo8bhOyUWKpn,5f7VJjfbwm532GiveGC0ZK","Bad Bad Bad (feat. Lil Baby)","So Much Fun","Young Thug,Lil Baby",2019-08-16,149040,68,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T15:30:02Z,"atl hip hop,atl trap,gangster rap,hip hop,melodic rap,pop rap,rap,southern hip hop,trap",0.974,0.596,6,-8.888,1,0.184,0.0976,0,0.151,0.892,111.959,4
55WLWX71YkHt2tSucNIf1g,"2hlmm7s2ICUX0LVIhVFlZQ,5f7VJjfbwm532GiveGC0ZK","Sold Out Dates (feat. Lil Baby)","Sold Out Dates (feat. Lil Baby)","Gunna,Lil Baby",2018-04-16,166368,71,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T15:30:18Z,"atl hip hop,hip hop,melodic rap,rap,trap,atl trap",0.817,0.556,4,-7.178,0,0.14,0.469,0,0.131,0.314,126.991,4
1fewSx2d5KIZ04wsooEBOz,"0iEtIxbK0KxaSlF7G42ZOp,2hlmm7s2ICUX0LVIhVFlZQ","Space Cadet (feat. Gunna)","NOT ALL HEROES WEAR CAPES (Deluxe)","Metro Boomin,Gunna",2018-11-06,203266,80,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T15:30:23Z,"hip hop,rap,trap,atl hip hop,melodic rap",0.901,0.464,5,-9.789,0,0.0645,0.368,0.0000171,0.238,0.638,109.004,4
25zlnOAzbVoOzIeXSvQFf1,"0eDvMgVFoNV3TpwtrVCoTj","Got It On Me","Shoot For The Stars Aim For The Moon","Pop Smoke",2020-07-03,164579,76,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-29T15:30:29Z,"brooklyn drill",0.688,0.647,2,-7.258,1,0.19,0.00815,0.0000165,0.095,0.195,88.834,4
3J8EOeKLTLXORtWPpOU5bE,"6jGMq4yGs7aQzuGsMgVgZR,4IVAbR2w4JJNJDDRFP3E83","Calling My Phone","Destined 2 Win","Lil Tjay,6LACK",2021-04-02,205458,80,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-31T01:29:28Z,"brooklyn drill,melodic rap,nyc rap,atl hip hop,hip hop,pop,r&b,rap,trap",0.907,0.393,4,-7.636,0,0.0539,0.451,0.00000135,0.135,0.202,104.949,4
1HvTxgCj0mTzQlEo0zLvFb,"6jGMq4yGs7aQzuGsMgVgZR","In My Head","In My Head","Lil Tjay",2022-04-01,135264,77,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-31T01:29:33Z,"brooklyn drill,melodic rap,nyc rap",0.684,0.545,1,-6.885,1,0.121,0.159,0,0.102,0.407,143.049,4
0RLLvYBopDwooCyvnTwgYu,"6jGMq4yGs7aQzuGsMgVgZR","F.N","True 2 Myself","Lil Tjay",2019-10-11,224000,77,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-31T01:29:38Z,"brooklyn drill,melodic rap,nyc rap",0.567,0.515,6,-10.265,0,0.247,0.354,0,0.078,0.321,120.1,1
5JtvedSVWW9McnoEAPJwQm,"6jGMq4yGs7aQzuGsMgVgZR","Sex Sounds","True 2 Myself","Lil Tjay",2019-10-11,162453,75,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-31T01:30:02Z,"brooklyn drill,melodic rap,nyc rap",0.857,0.427,8,-8.638,1,0.112,0.281,0,0.108,0.366,130.033,4
7gVwgc8b3XnO87TpmXXFA5,"2tIP7SsRs7vjIcLrU85W8J,4Ga1P7PMIsmqEZqhYZQgDo","Diva (feat. Lil Tecca)","Diva (feat. Lil Tecca)","The Kid LAROI,Lil Tecca",2020-01-31,172004,70,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-10-31T11:12:54Z,"australian hip hop,pop,melodic rap,pluggnb,rap",0.686,0.703,6,-6.141,0,0.0606,0.00728,0,0.0946,0.457,144.902,4
6ug9fUi5oLLgQgOF1G8WkM,"5f7VJjfbwm532GiveGC0ZK","California Breeze","It's Only Me","Lil Baby",2022-10-14,177789,82,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-11-02T13:43:01Z,"atl hip hop,atl trap,rap,trap",0.738,0.666,5,-6.97,0,0.455,0.00361,0,0.107,0.215,161.734,4
2ELp0EL65yitpfJYwc5983,"5f7VJjfbwm532GiveGC0ZK,3hcs9uc56yIGFCSy9leWe7","2040","The Voice of the Heroes","Lil Baby,Lil Durk",2021-06-04,192920,63,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-11-04T10:53:33Z,"atl hip hop,atl trap,rap,trap,chicago drill,chicago rap,drill,hip hop",0.744,0.697,11,-4.067,1,0.136,0.0415,0,0.112,0.238,150.046,4
0W7UiijWhwD3jDO3zCrMqt,"5f7VJjfbwm532GiveGC0ZK,3hcs9uc56yIGFCSy9leWe7","How It Feels","The Voice of the Heroes","Lil Baby,Lil Durk",2021-06-04,166911,34,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-11-04T11:01:41Z,"atl hip hop,atl trap,rap,trap,chicago drill,chicago rap,drill,hip hop",0.786,0.629,11,-5.885,0,0.134,0.00899,0,0.132,0.472,104.012,4
26Hgx0810XUis01XWvoftB,"5f7VJjfbwm532GiveGC0ZK","Stand On It","It's Only Me","Lil Baby",2022-10-14,166888,75,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-11-04T11:01:59Z,"atl hip hop,atl trap,rap,trap",0.728,0.496,11,-7.298,0,0.127,0.0325,0,0.0916,0.214,86.468,4
6w2laMOxRE0yUsbq4bVLiZ,"5f7VJjfbwm532GiveGC0ZK","Heyy","Heyy","Lil Baby",2022-10-10,192727,72,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-11-09T12:09:48Z,"atl hip hop,atl trap,rap,trap",0.493,0.666,7,-4.525,1,0.268,0.00256,0,0.0797,0.164,87.932,5
7GeTsDIc5ykNB6lORO6Cee,"3TVXtAsR1Inumwj472S9r4,1URnnhqYAYcrqrcwql10ft","Circo Loco","Her Loss","Drake,21 Savage",2022-11-04,236795,87,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-11-09T12:09:56Z,"canadian hip hop,canadian pop,hip hop,rap,toronto rap,atl hip hop",0.734,0.605,1,-8.476,1,0.0699,0.0102,0,0.317,0.252,103.976,4
6PQK1Y3Dl6dym9pj0y9Chy,"6jGMq4yGs7aQzuGsMgVgZR","Give You What You Want","Give You What You Want","Lil Tjay",2022-11-11,159330,67,spotify:user:313wazggb7mkoes76a7igu3cq3jy,2022-11-12T16:31:20Z,"brooklyn drill,melodic rap,nyc rap",0.691,0.656,10,-5.673,0,0.0679,0.222,0.00111,0.153,0.393,89.467,4
