Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
77loZpT5Y5PRP1S451P9Yz,"2MqhkhX4npxDZ62ObR5ELO","The Reason","The Reason (15th Anniversary Deluxe)","Hoobastank",2003-12-09,232800,80,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:24:40Z,"alternative metal,funk metal,nu metal,pop rock,post-grunge,rap rock",0.472,0.671,4,-4.649,1,0.029,0.0129,0,0.159,0.0681,82.952,4
04IPAZ0wekDgD6coeRH2G2,"7xklw3WodFZiNNmQt3DIgp","A Little's Enough","We Don't Need To Whisper","Angels & Airwaves",2006-01-01,285080,37,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:25:40Z,"pop punk,socal pop punk",0.487,0.766,9,-6.68,1,0.0466,0.00169,0.0000933,0.217,0.156,139.113,4
0gEyKnHvgkrkBM6fbeHdwK,"7t0rwkOPGlDPEhaOcVtOt9","Linger","Everybody Else Is Doing It, So Why Can't We?","The Cranberries",1993-03-01,274706,75,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:26:18Z,"irish rock,pop rock",0.439,0.434,7,-14.918,1,0.0265,0.0783,0.0000487,0.14,0.204,94.845,4
0aghsq6LcHDKxTl4g11Pe4,"7hKjAmQje8IE7SkL2KV7Rx","Stuck","Coping Mechanism","Joseph Dubay",2019-03-30,223085,14,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-04-26T04:11:35Z,"",0.649,0.675,7,-6.074,1,0.0314,0.534,0.0000559,0.587,0.359,140.047,4
3Uvx1TO0Kg5HgGPk58lHXv,"6TcnmlCSxihzWOQJ8k0rNS","How's It Going to Be","Third Eye Blind","Third Eye Blind",1997-04-08,253413,64,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:27:01Z,"alternative rock,neo mellow,pop rock,post-grunge,rock",0.561,0.593,5,-9.362,1,0.0264,0.00327,0.00144,0.0967,0.574,80.282,4
3354J49VpkbZJho7Ztdzpw,"6TcnmlCSxihzWOQJ8k0rNS","Jumper - 1998 Edit","Third Eye Blind","Third Eye Blind",1997-04-08,272973,66,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:27:16Z,"alternative rock,neo mellow,pop rock,post-grunge,rock",0.599,0.543,0,-9.226,1,0.0302,0.0129,0.00204,0.291,0.624,91.105,4
7nnWIPM5hwE3DaUBkvOIpy,"3YcBF2ttyueytpXtEzn1Za","Drive","Make Yourself","Incubus",1999-10-26,232453,74,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:27:34Z,"alternative metal,alternative rock,funk metal,funk rock,nu metal,pop rock,post-grunge,rock",0.645,0.792,4,-7.34,0,0.036,0.0562,0.0121,0.119,0.666,90.565,4
6VzcQuzTNTMFnJ6rBSaLH9,"6KImCVD70vtIoJWnq6nGn3","Fine Line","Fine Line","Harry Styles",2019-12-13,377960,77,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:28:42Z,"pop",0.306,0.347,2,-8.5,1,0.0334,0.172,0.00013,0.0485,0.0511,120.996,4
4O4dhPrjcw7GSLNafNydmb,"0vEsuISMWAKNctLlUAhSZC,5ILrArfIV0tMURcHJN8Q07","Big Yellow Taxi","Hard Candy","Counting Crows,Vanessa Carlton",2002-07-08,225573,60,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:29:03Z,"alternative rock,neo mellow,pop rock,rock,lilith,piano rock,post-teen pop",0.678,0.866,1,-4.341,1,0.048,0.00295,0,0.16,0.842,88.041,4
3IbiJzcCH8fDQWqKDwHq8P,"7hKjAmQje8IE7SkL2KV7Rx","Stagger","Stagger","Joseph Dubay",2018-02-15,215841,15,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-30T02:25:23Z,"",0.609,0.623,1,-2.789,1,0.0383,0.726,0,0.121,0.38,123.094,3
4BodkdQk2Ouo6BFbLqoWtG,"043r4OwwUAYREkBLK5jAiV","Tonight","Critically Ashamed","FM Static",2006-01-01,218586,64,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:29:22Z,"canadian ccm,canadian pop punk,christian alternative rock,christian punk,pop rock",0.598,0.547,10,-5.93,0,0.0232,0.285,0,0.0891,0.25,77.969,4
7mnGQesk1TzQLzQ9bYWZPR,"3KEb1kbIZN5jumsjFEWgSW","She's so High","Tal Bachman","Tal Bachman",1999-02-23,224693,70,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:30:10Z,"pop rock",0.537,0.84,9,-4.626,1,0.0363,0.2,0.00000215,0.0998,0.211,124.269,4
0BCPKOYdS2jbQ8iyB56Zns,"4gzpq5DPGxSnKTe4SA8HAU","Clocks","A Rush of Blood to the Head","Coldplay",2002-08-08,307879,81,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:30:18Z,"permanent wave,pop",0.577,0.749,5,-7.215,0,0.0279,0.599,0.0115,0.183,0.255,130.97,4
25CMmGsl22APKhfuj4Tp7j,"5KDIH2gF0VpelTqyQS7udb","It's Been Awhile","Break the Cycle","Staind",2001-05-22,264706,66,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:30:39Z,"alternative metal,nu metal,pop rock,post-grunge,rap rock,rock",0.509,0.774,6,-4.054,1,0.0338,0.00189,0.000549,0.143,0.0824,116.529,4
2tznHmp70DxMyr2XhWLOW0,"26T3LtbuGT1Fu9m0eRq5X3","Cigarette Daydreams","Melophobia","Cage The Elephant",2013-10-08,208760,77,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:31:08Z,"modern rock,punk blues,rock",0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,4
1nFtiJxYdhtFfFtfXBv06s,"6olE6TJLqED3rqDCT0FyPh","Something In The Way","Nevermind (Remastered)","Nirvana",1991-09-26,232146,73,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:33:25Z,"grunge,permanent wave,rock",0.427,0.201,8,-13.044,1,0.0317,0.745,0.263,0.109,0.0668,105.218,4
1LjvHQWyBPCLsJYVxy0OEH,"0znuUIjvP0LXEslfaq0Nor","Dive Into My Sun","Everybody Is Going To Heaven","Citizen",2015-06-19,260371,31,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:34:20Z,"alternative emo,anthem emo,dreamo,emo,pop punk",0.385,0.687,4,-6.287,0,0.0365,0.00623,0.000673,0.0866,0.195,184.883,4
1oTo3ijRbaDAtrjJrGAPSw,"6FBDaR13swtiWwGhX1WQsP","I Miss You","blink-182","blink-182",2003-01-01,227240,71,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:34:57Z,"pop punk,punk,rock,socal pop punk",0.664,0.781,11,-6.547,1,0.0339,0.00103,0.00000533,0.0867,0.593,110,4
0nnwn7LWHCAu09jfuH1xTA,"2sil8z5kiy4r76CRTXxBCA","Slide","Dizzy up the Girl","The Goo Goo Dolls",1998-09-11,212066,70,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:35:01Z,"neo mellow,permanent wave,pop rock",0.395,0.843,8,-4.476,1,0.0374,0.00483,0,0.0404,0.481,112.423,4
6lEuFGrUqR9Yc6hSsHPnYP,"7Ey4PD4MYsKc5I2dolUwbH","I Don't Want to Miss a Thing - From Armageddon Soundtrack","I Don't Want To Miss A Thing EP","Aerosmith",1998-08-18,299760,75,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:35:02Z,"album rock,classic rock,hard rock,rock",0.39,0.649,2,-5.163,1,0.0345,0.172,0,0.216,0.144,121.16,4
1FMHNVeJ9s1x1l1WlaRs2I,"3vAaWhdBR38Q02ohXqaNHT","It Ends Tonight","Move Along","The All-American Rejects",2005-01-01,244826,59,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:35:13Z,"modern rock,pop punk,pop rock",0.454,0.636,0,-4.731,1,0.0273,0.00228,0,0.154,0.313,87.89,4
0wqOReZDnrefefEsrIGeR4,"5PokPZn11xzZXyXSfnvIM3","Hanging By A Moment","No Name Face","Lifehouse",2000,216066,65,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:35:20Z,"alternative metal,neo mellow,pop rock,post-grunge",0.541,0.864,1,-4.915,1,0.0357,0.00118,0,0.0896,0.435,124.557,4
2f5N826udWfjT9iomeaBJt,"3Ngh2zDBRPEriyxQDAMKd1","If You're Gone","Mad Season","Matchbox Twenty",2000-05-23,274933,63,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:35:30Z,"neo mellow,pop rock,post-grunge",0.544,0.659,9,-7.191,1,0.0298,0.427,0.00000133,0.126,0.361,109.933,4
2ehkJlAysINP3czoqaklyT,"5BtHciL0e0zOP7prIHn3pP","Rain","We Are Not Alone","Breaking Benjamin",2004-01-01,205240,50,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:35:42Z,"alternative metal,nu metal,post-grunge",0.618,0.317,0,-9.835,1,0.0278,0.561,0,0.102,0.372,124.826,4
4WuuMrsyFVUciCMCpVjFrM,"2RTUTCvo6onsAnheUk3aL9","Here By Me","Seventeen Days","3 Doors Down",2005-01-01,227933,40,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:35:49Z,"alternative metal,nu metal,pop rock,post-grunge",0.591,0.607,0,-7.626,1,0.0274,0.554,0,0.102,0.365,118.084,4
2tUhCTpGeEfssyYTeu0chm,"3utxjLheHaVEd9bPjQRsy8","Wake Up","Good Apollo I'm Burning Star IV Volume One: From Fear Through The Eyes Of Madness","Coheed and Cambria",2005-01-15,215946,47,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:36:04Z,"alternative metal,emo,screamo",0.559,0.44,11,-9.273,1,0.0312,0.593,0.00000381,0.402,0.483,72.015,4
3hdpdPAeU8uhQm6FbUERj9,"4NiJW4q9ichVqL1aUsgGAN","You Had Me @ Hello","Old Record","A Day To Remember",2008-10-28,274960,48,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:36:07Z,"metalcore,pop punk,screamo",0.455,0.654,2,-7.507,1,0.0286,0.167,0.00132,0.494,0.413,84.956,4
1wt8PzNPhWi5o0voZjzhMs,"2sil8z5kiy4r76CRTXxBCA","Let Love In","Let Love In","The Goo Goo Dolls",2006,301173,43,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:37:39Z,"neo mellow,permanent wave,pop rock",0.531,0.908,2,-2.822,1,0.0408,0.015,0.00346,0.135,0.174,118.935,4
5zGrlUCEJy4yMZ5xuqxrr0,"0abIHznUj0oKhDB29cpBZ9","Goodnight Moon","Do Overs And Second Chances","Go Radio",2010-01-01,306186,52,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:37:48Z,"neon pop punk,pop emo,pop punk",0.519,0.668,0,-5.844,1,0.028,0.037,0,0.17,0.424,141.965,4
0EAvKXjChn1Rc3QmfYXevy,"4M5nCE77Qaxayuhp3fVn4V","The Trapeze Swinger","Around the Well","Iron & Wine",2009-05-19,571080,50,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-29T15:16:49Z,"chamber pop,indie folk,stomp and holler",0.607,0.399,2,-12.163,1,0.036,0.892,0.000317,0.1,0.688,75.476,4
4uGQL3tGODimyeLlfqXPAW,"6FBDaR13swtiWwGhX1WQsP","I'm Lost Without You","blink-182","blink-182",2003-01-01,380573,35,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:38:02Z,"pop punk,punk,rock,socal pop punk",0.392,0.699,4,-6.097,1,0.0341,0.129,0.0271,0.622,0.348,85.3,4
38YgZVHPWOWsKrsCXz6JyP,"4NGiEU3Pkd8ASRyQR30jcA","Come On Get Higher","Some Mad Hope","Matt Nathanson",2007-01-01,215173,69,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:38:06Z,"acoustic pop,neo mellow,pop rock",0.672,0.623,9,-5.699,1,0.0297,0.241,0,0.0848,0.617,92.018,4
1uiwlmWedlNpzAxDSRGqdK,"2xiIXseIJcq3nG7C8fHeBj","Lost in You","Life Starts Now","Three Days Grace",2009-09-22,232813,57,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T07:38:19Z,"alternative metal,canadian metal,canadian rock,nu metal,post-grunge",0.434,0.868,9,-3.503,1,0.0366,0.0199,0,0.162,0.366,162.969,5
5fIrBv7PrI2MBcktQOcmpI,"2sil8z5kiy4r76CRTXxBCA","Sympathy","Gutterflower","The Goo Goo Dolls",2002-04-08,178146,62,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T20:50:08Z,"neo mellow,permanent wave,pop rock",0.546,0.631,8,-5.757,1,0.0283,0.25,0,0.123,0.569,129.556,4
2lFlveK1y13WWp3vnQtrr3,"7FgMLbnZVrEnir95O0YujA","100 Years","The Battle for Everything","Five For Fighting",2003,244600,65,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T20:50:17Z,"acoustic pop,neo mellow,piano rock,pop rock",0.643,0.569,7,-7.459,1,0.0276,0.544,0.0000217,0.178,0.275,120.507,4
6jlqDfX8TQNxcaAz5oxYJA,"1Cq0LAHFfvUTBEtMPXUidI","Shattered (Turn The Car Around)","All Sides (Deluxe Edition)","O.A.R.",2008-07-15,255493,60,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T20:50:47Z,"neo mellow,pop rock",0.572,0.783,11,-6.398,1,0.0353,0.0172,0,0.19,0.46,105.975,4
6BfOhpHADzrvKN2kMPTMPv,"4HQjQ1pCcv25LRqTxWKN4t","I'm Still Here (Jim's Theme) - From Treasure Planet/Soundtrack Version","Treasure Planet","John Rzeznik",2002-01-01,251466,58,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-28T21:49:29Z,"pop rock",0.531,0.597,9,-9.004,1,0.0324,0.000403,0.00105,0.063,0.33,110.791,3
0pRfOWb0VgT5o8bws4iHvf,"0gHWXdaWQObi1A6C1rzgRM","Angels On The Moon","Thriving Ivory","Thriving Ivory",2008-06-24,252800,56,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-29T01:27:16Z,"neo mellow,piano rock,pop rock",0.441,0.8,10,-3.268,1,0.0365,0.267,0,0.101,0.204,151.011,4
1fZhHANKVFNZ9W8iSh76gF,"4ERtgeBbWRkFzIz6LaFCeY","Stolen","Dusk And Summer","Dashboard Confessional",2006,199106,51,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-29T11:43:37Z,"emo,neo mellow,pop punk,pop rock",0.636,0.838,3,-3.988,1,0.0329,0.00143,0.0000122,0.0573,0.318,101.584,4
6EMynpZ10GVcwVqiLZj6Ye,"2DaxqgrOhkeH0fpeiQq2f4","Champagne Supernova","(What's The Story) Morning Glory?","Oasis",1995-10-02,450506,61,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-30T02:16:47Z,"beatlesque,britpop,madchester,permanent wave,pop rock,rock",0.303,0.853,2,-2.26,1,0.0366,0.223,0.00159,0.361,0.119,150.381,4
47wtXjG0Sk6DI6cjkRBcEg,"6TcnmlCSxihzWOQJ8k0rNS","Motorcycle Drive By","Third Eye Blind","Third Eye Blind",1997-04-08,262626,53,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-30T04:54:04Z,"alternative rock,neo mellow,pop rock,post-grunge,rock",0.424,0.577,0,-9.292,1,0.0263,0.0127,0.000859,0.0848,0.615,122.473,4
6EIVLz5xM1xE29r0OmIkWt,"3Caot8EtHX6wLpNF2wRzS0,4SklVMGMsWTq7cJd9MixUx","Falling Slowly","Music From The Motion Picture Once","Glen Hansard,Markéta Irglová",2007-05-22,244133,63,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-30T04:54:52Z,"irish rock,irish singer-songwriter,melancholia,chamber folk,czech singer-songwriter",0.34,0.209,0,-11.869,1,0.0279,0.679,0.000443,0.101,0.151,137.042,4
1He65kwoioammNSyIdxNb5,"6ok7bEDf9CZ0448D59AaNL","Streetlights","You're Awful, I Love You","Ludo",2007-01-01,258013,25,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-03-31T21:51:05Z,"tulsa indie",0.511,0.557,7,-4.91,1,0.0286,0.199,0,0.26,0.221,114.934,4
6Vecwo7AHst9V2CE3kmwr0,"0hEurMDQu99nJRq8pTxO14","No Such Thing","Room For Squares","John Mayer",2001-08-16,231466,62,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-04-22T16:12:36Z,"neo mellow,singer-songwriter",0.668,0.739,4,-4.919,1,0.0308,0.0383,0,0.13,0.571,131.918,4
1ztW0Lu8SFYrIWmaCy9e5G,"6S58b0fr8TkWrEHOH4tRVu","Your Love Is a Song","Hello Hurricane","Switchfoot",2009-11-03,259986,49,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-04-24T23:17:20Z,"ccm,christian alternative rock,christian music,christian rock,neo mellow,pop rock,worship",0.519,0.524,6,-4.082,0,0.0282,0.0305,0.00012,0.207,0.357,80.013,4
094t7qaaDdnpHOrzuCdmEc,"7hKjAmQje8IE7SkL2KV7Rx","oatmeal - demo","oatmeal","Joseph Dubay",2022-10-07,157685,20,spotify:user:gmpgnsukze0oumlf9q9tw02cj,2022-10-07T14:35:30Z,"",0.455,0.281,5,-9.396,1,0.0328,0.903,0.000226,0.144,0.238,80.027,4
