Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
5WI2ltQIdwgzf1SNE76JyR,"6nxWCVXbOlEVRexSbLsTer,6xHUXzrfhFgnIv86EBR3Ml","Never Be Like You (feat. Kai)","Skin","Flume,kai",2016-05-27,234909,66,spotify:user:,2019-12-06T17:10:56Z,"australian dance,australian electropop,australian indie,downtempo,edm",0.444,0.557,0,-5.476,1,0.0602,0.453,0,0.152,0.296,115.058,4
7GbAp0HKPQW7WnFJAzMoRk,"49tQo2QULno7gxHutgccqF","Thru These Tears","Malibu Nights","LANY",2018-10-05,204515,68,spotify:user:,2019-12-06T17:10:56Z,"la pop,pop",0.711,0.517,11,-7.695,1,0.0391,0.154,0,0.149,0.294,119.945,4
0gL0Xf8CN95HmgfEYYLRZV,"1l8Fu6IkuTP0U5QetQJ5Xt","Miss Movin' On","Miss Movin' On","Fifth Harmony",2013-07-16,193733,60,spotify:user:,2019-12-06T17:10:56Z,"dance pop,girl group,pop,post-teen pop,talent show",0.466,0.842,6,-2.937,1,0.0513,0.0332,0.00000912,0.349,0.418,75,4
2iUXsYOEPhVqEBwsqP70rE,"5Rl15oVamLq7FbSb0NNBNy","Youngblood","Youngblood (Deluxe)","5 Seconds of Summer",2018-06-15,203417,80,spotify:user:,2019-12-06T17:10:56Z,"boy band,dance pop,pop,post-teen pop",0.596,0.854,7,-5.114,0,0.463,0.0169,0,0.124,0.152,120.274,4
0qwcGscxUHGZTgq0zcaqk1,"0p4nmQO2msCgU4IF37Wi3j","Here's to Never Growing Up","Avril Lavigne (Expanded Edition)","Avril Lavigne",2013-11-01,214320,68,spotify:user:,2019-12-06T17:10:56Z,"canadian pop,candy pop,dance pop,pop,post-teen pop",0.482,0.873,0,-3.145,1,0.0853,0.0111,0,0.409,0.737,165.084,4
4IOxk5ep5ONrdlL0ZIy64v,"2PSJ6YriU7JsFucxACpU7Y","Snapping","Flourishing","청하",2019-06-24,213164,60,spotify:user:,2019-12-06T17:10:56Z,"k-pop",0.746,0.726,8,-3.499,0,0.0394,0.0706,0.00000343,0.278,0.578,104.961,4
6ocbgoVGwYJhOv1GgI9NsF,"66CXWjxzNUsdJxJ2JdwvnR","7 rings","thank u, next","Ariana Grande",2019-02-08,178626,84,spotify:user:,2019-12-06T17:10:56Z,"dance pop,pop",0.778,0.317,1,-10.732,0,0.334,0.592,0,0.0881,0.327,140.048,4
5JswXBJJ5CgHkJyoRN2Rss,"6gYn1myEM7sARWIoT2AVWG","Next 2 U","Bad Habits II","Ffion",2019-08-23,186947,20,spotify:user:,2019-12-06T17:10:56Z,"singaporean pop",0.756,0.537,8,-11.766,0,0.0495,0.383,0,0.0669,0.502,95.028,4
3pYDZTJM2tVBUhIRifWVzI,"6LqNN22kT3074XbTVUrhzX","Blow","Cannibal (Expanded Edition)","Kesha",2010-11-19,219973,68,spotify:user:,2019-12-06T17:10:56Z,"dance pop,pop,post-teen pop",0.753,0.729,11,-3.862,0,0.0392,0.00334,0.0000566,0.073,0.812,120.013,4
3eekarcy7kvN4yt5ZFzltW,"0Y5tJX1MQlPlqiwlOH1tJY","HIGHEST IN THE ROOM","HIGHEST IN THE ROOM","Travis Scott",2019-10-04,175720,82,spotify:user:,2019-12-06T17:10:56Z,"rap,slap house",0.598,0.427,7,-8.764,0,0.0317,0.0546,0.00000583,0.21,0.0605,76.469,4
1PSBzsahR2AKwLJgx8ehBj,"6TIYQ3jFPwQSRmorSezPxX,4nDoRrQiYLoBzwC5BhVJzF","Bad Things (with Camila Cabello)","bloom","Machine Gun Kelly,Camila Cabello",2017-05-12,239293,71,spotify:user:,2019-12-06T17:10:56Z,"ohio hip hop,pop,pop rap,dance pop,post-teen pop",0.697,0.691,2,-4.757,1,0.146,0.214,0,0.185,0.305,137.853,4
5fsQSDifYpjfbCqvZKPVBj,"5Rl15oVamLq7FbSb0NNBNy","She's Kinda Hot","Sounds Good Feels Good (Deluxe)","5 Seconds of Summer",2015-10-23,216454,66,spotify:user:,2019-12-06T17:10:56Z,"boy band,dance pop,pop,post-teen pop",0.664,0.908,4,-4.806,1,0.0317,0.00182,0,0.109,0.889,118.031,4
5J4ZkQpzMUFojo1CtAZYpn,"66CXWjxzNUsdJxJ2JdwvnR,1Xyo4u8uXC1ZmMpatF05PJ","Love Me Harder","My Everything (Deluxe)","Ariana Grande,The Weeknd",2014-08-25,236133,77,spotify:user:,2019-12-06T17:10:56Z,"dance pop,pop,canadian contemporary r&b,canadian pop",0.472,0.714,1,-4.389,0,0.0334,0.00937,0,0.0764,0.24,98.992,4
2Vq0JmYhhPerxP1qRcciwq,"3vYlOrtxEjNzvUPhacOdoV","Paiseh","Paiseh","ShiGGa Shay",2019-04-19,129654,8,spotify:user:,2019-12-06T17:10:56Z,"singaporean hip hop,singaporean pop",0.727,0.539,1,-11.545,1,0.34,0.185,0,0.104,0.767,154.719,4
0s2tvuGsxw0LF14kjZF5TW,"31TM5zBknJ7ZInbxnR0rlX,1kjkddXmDG9vdt7P8lwYUd","Red Flags","Red Flags","lewloh,Joie Tan",2019-06-21,139120,39,spotify:user:,2019-12-06T17:10:56Z,"singaporean pop,singaporean singer-songwriter",0.362,0.207,11,-11.57,0,0.0296,0.903,0,0.115,0.156,149.662,3
43CoIjJAKxjknG9k0YKGo9,"5uIwzjKbKHiTiRCShromkj","Burn","Burn","RRILEY",2019-05-10,184849,36,spotify:user:,2019-12-06T17:10:56Z,"singaporean pop",0.794,0.663,2,-5.219,0,0.237,0.455,0.00000275,0.0465,0.565,80.024,4
36dvcjzeono5E1n2hqRJpZ,"2NhdGz9EDv2FeUw6udu2g1","Rocket","Battleground (Deluxe Edition)","The Wanted",2011-01-01,195754,31,spotify:user:,2019-12-06T17:10:56Z,"boy band,dance pop,edm,pop,pop rock,post-teen pop",0.624,0.791,8,-3.53,0,0.0283,0.0103,0,0.641,0.701,106.007,4
7llEQsxLpfqZcMBDVb9hhx,"2C2sVVXanbOpymYBMpsi89","La La","Symphony Soldier","The Cab",2011,205586,41,spotify:user:,2019-12-06T17:10:56Z,"modern rock,neon pop punk,pop punk,pop rock,post-teen pop,vegas indie",0.57,0.949,4,-3.938,1,0.0784,0.0257,0,0.204,0.566,110.047,4
2MOoIbJWIYikwIXjBDe26i,"5JZ7CnR6gTvEMKX4g70Amv","Paris in the Rain","I met you when I was 18. (the playlist)","Lauv",2018-05-31,204712,69,spotify:user:,2019-12-06T17:10:56Z,"dance pop,electropop,pop",0.406,0.408,3,-9.419,1,0.053,0.771,0.00000788,0.394,0.525,79.705,4
3LUWWox8YYykohBbHUrrxd,"6LqNN22kT3074XbTVUrhzX","We R Who We R","Cannibal (Expanded Edition)","Kesha",2010-11-19,204760,71,spotify:user:,2019-12-06T17:10:56Z,"dance pop,pop,post-teen pop",0.736,0.817,8,-4.9,1,0.0407,0.00987,0.00167,0.117,0.653,119.95,4
5aXYm0ma1FvOwwdAf9BWQi,"3vYlOrtxEjNzvUPhacOdoV","If I,","S$","ShiGGa Shay",2020-06-19,215381,7,spotify:user:,2019-12-06T17:10:56Z,"singaporean hip hop,singaporean pop",0.78,0.787,7,-5.528,1,0.28,0.0929,0,0.0688,0.779,98.015,4
2UjlKs4RTbqpzxHlcrkz4Y,"4jGPdu95icCKVF31CcFKbS,41DKMtAnhVo7aDeluAHDJg","JU1Y","B4NGER PROJECT","Gentle Bones,MYRNE",2018-03-30,190714,24,spotify:user:,2019-12-06T17:10:56Z,"chill r&b,pop,singaporean pop,bass trap,edm,electro house,future bass,gaming edm,melodic dubstep,pop edm,singaporean electronic,vapor twitch",0.783,0.747,8,-4.592,0,0.0606,0.131,0,0.0923,0.711,112.014,4
36phXHOKx8rO7CMp2vNX4x,"5p7f24Rk5HkUZsaS3BLG5F","Love Myself","HAIZ","Hailee Steinfeld",2016-02-26,218773,69,spotify:user:,2019-12-06T17:10:56Z,"dance pop,pop,post-teen pop",0.617,0.759,0,-6.785,0,0.0678,0.0026,0,0.419,0.324,122.924,4
3G6hD9B2ZHOsgf4WfNu7X1,"163tK9Wjr9P9DmM0AVK7lm","Team","Pure Heroine","Lorde",2013-09-27,193058,76,spotify:user:,2019-12-06T17:10:56Z,"art pop,metropopolis,nz pop,pop",0.69,0.578,6,-7.436,1,0.0929,0.167,0,0.305,0.416,99.961,4
190jyVPHYjAqEaOGmMzdyk,"1uNFoZAHBGtllmzznpCI3s,0hCNtLu0JehylgoiP8L4Gh","Beauty And A Beat","Believe (Deluxe Edition)","Justin Bieber,Nicki Minaj",2012-06-15,227986,74,spotify:user:,2019-12-06T17:10:56Z,"canadian pop,pop,dance pop,hip pop,queens hip hop,rap",0.602,0.843,0,-4.831,1,0.0593,0.000688,0.0000527,0.0682,0.526,128.003,4
